#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0004
 2 410.27433 2.1352018e-09 0.97277233 68.526636 0.022403479 0.11715351 0.081703694 0.70134986 3.0611463 -22.569411 -22.569411 865.68749 865.68749
 3 410.05713 2.1366521e-09  0.9741997 68.638502 0.022411009 0.11689096 0.082687245 0.70286383 3.0618253 -22.569411 -22.569411 865.25308 865.25308
 3 409.03856 2.1930709e-09 0.97463124 68.690981 0.022402037 0.11669084 0.096047333 0.70376081 3.0878879 -22.569411 -22.569411 863.21594 863.21594
 7   408.909 2.1945121e-09 0.97284014 68.557468 0.022434065 0.11708723  0.09559494 0.70169436 3.0885449 -22.569411 -22.569411 862.95682 862.95682
 1 408.89934 2.1946327e-09 0.97287511 68.563685 0.022435483 0.11707696 0.095633115 0.70176729 3.0885998 -22.569411 -22.569411  862.9375  862.9375
 5 408.83186 2.2244437e-09 0.97263073 68.427599 0.022421102 0.11740114  0.10214994 0.69991824  3.102092 -22.569411 -22.569411 862.80255 862.80255
 2 408.83444 2.2693423e-09  0.9741038  68.83979 0.022478672  0.1165398  0.11294589 0.70519718 3.1220751 -22.569411 -22.569411  862.8077  862.8077
10 408.85624 2.2650435e-09 0.97347434 68.742245 0.022485891 0.11677426  0.11166028 0.70384849 3.1201791 -22.569411 -22.569411  862.8513  862.8513
 5 409.08846 2.3066394e-09 0.97586069 69.143025 0.022496599 0.11579881  0.12240488 0.70928973 3.1383768 -22.569411 -22.569411 863.31573 863.31573
 3 410.21167 2.2026688e-09 0.97059647 68.564949 0.022479091 0.11697453 0.097183617 0.70190339 3.0922548 -22.569411 -22.569411 865.56215 865.56215
 3 410.16186   2.20337e-09 0.97025847 68.494386 0.022474546 0.11716099 0.097113184 0.70090113 3.0925731 -22.569411 -22.569411 865.46255 865.46255
 2 410.74463 2.1719687e-09 0.96942352 68.208458 0.022454137 0.11774102 0.089570844 0.69718537 3.0782191 -22.569411 -22.569411 866.62809 866.62809
 3 411.23631 2.1641975e-09 0.96909804 68.207203 0.022469067 0.11779487 0.087710059 0.69702639 3.0746347 -22.569411 -22.569411 867.61144 867.61144
 1  412.4781 2.2481205e-09 0.98136145 69.815414 0.022535759 0.11451284  0.11086136 0.71742038 3.1126796 -22.569411 -22.569411 870.09502 870.09502
 7 412.00872 2.2650936e-09   0.982018 69.922259 0.022542125 0.11423541  0.11516964 0.71883774 3.1202012 -22.569411 -22.569411 869.15627 869.15627
 2 411.99453 2.2652653e-09 0.98199436 69.922695 0.022542714 0.11423737  0.11520297 0.71883602  3.120277 -22.569411 -22.569411 869.12788 869.12788
 3  411.4373  2.269234e-09 0.98262401 69.935734 0.022507705 0.11400685  0.11655026 0.71948376 3.1220274 -22.569411 -22.569411 868.01342 868.01342
 1 411.69274 2.2203086e-09 0.97862354 68.672616 0.022357229  0.1167904  0.10321657 0.70348623 3.1002313 -22.569411 -22.569411 868.52429 868.52429
 3 411.72858 2.2199581e-09 0.97867399 68.677549 0.022359149 0.11678194  0.10314381  0.7035427 3.1000734 -22.569411 -22.569411 868.59598 868.59598
 1  411.3543 2.2393161e-09  0.9781275 68.603843 0.022329383 0.11685124  0.10734312 0.70282134 3.1087556 -22.569411 -22.569411 867.84742 867.84742
 3 411.00507  2.180598e-09 0.97389012 68.166846 0.022380252 0.11803867 0.091574503   0.696334 3.0821842 -22.569411 -22.569411 867.14897 867.14897
 1 410.40536 2.1653093e-09 0.97175146   68.4235 0.022427847 0.11760626 0.088174834 0.69942976 3.0751483 -22.569411 -22.569411 865.94955 865.94955
20 411.04573 2.2799676e-09 0.96976039 68.623649  0.02264367 0.11747307  0.11345764 0.70100502 3.1267463 -22.569411 -22.569411 867.23028 867.23028
 1 410.77873 2.2729731e-09 0.97040188 68.708108 0.022650045 0.11724449  0.11216968 0.70221033 3.1236738 -22.569411 -22.569411 866.69629 866.69629
 2 410.42171 2.2175991e-09 0.96939898 68.549887 0.022586494  0.1175319 0.099306212 0.70035771 3.0990102 -22.569411 -22.569411 865.98224 865.98224
 5 410.45009  2.272602e-09 0.97362672 68.666697 0.022350486 0.11678459  0.11328977 0.70346174 3.1235105 -22.569411 -22.569411 866.03901 866.03901
 1 411.94806 2.3758332e-09 0.97512661 69.359455  0.02253666 0.11532462  0.13776106  0.7120036 3.1679333 -22.569411 -22.569411 869.03494 869.03494
 5 410.78599 2.3529611e-09 0.97379175 69.273686 0.022575929 0.11559753  0.13208959 0.71063948 3.1582597 -22.569411 -22.569411  866.7108  866.7108
 2 411.18733  2.264923e-09 0.97198184 68.236695 0.022418999 0.11741922  0.11189152 0.69820251 3.1201258 -22.569411 -22.569411 867.51348 867.51348
 8 411.21393 2.2652239e-09 0.97196261 68.234504 0.022419172 0.11742352  0.11195382 0.69817352 3.1202587 -22.569411 -22.569411 867.56669 867.56669
 2 411.65067 2.2491448e-09 0.97269971 67.892472 0.022298458 0.11834128  0.10783757 0.69339558 3.1131352 -22.569411 -22.569411 868.44016 868.44016
 4 412.22762 2.2551336e-09 0.97149392 67.684245 0.022182527 0.11863405  0.10816008 0.69112016 3.1157943 -22.569411 -22.569411 869.59406 869.59406
 1 411.74603 2.2241012e-09 0.97148559 67.610796 0.022196644 0.11879737  0.10092734 0.69006052  3.101938 -22.569411 -22.569411 868.63088 868.63088
 1 411.08663 2.2464317e-09 0.97224633 67.892665 0.022244262 0.11812435  0.10654826  0.6939855 3.1119281 -22.569411 -22.569411 867.31208 867.31208
 5 411.20229 2.2199296e-09 0.97377692  68.07612 0.022201493 0.11752901  0.10152281 0.69700954 3.1000606 -22.569411 -22.569411  867.5434  867.5434
 5 410.29027 2.2489005e-09 0.97456134 68.487369 0.022263775 0.11674476  0.10861106 0.70217658 3.1130265 -22.569411 -22.569411 865.71936 865.71936
 6 409.26629 2.2781939e-09 0.97677074 69.107809 0.022406245 0.11539804  0.11676461 0.71002172 3.1259681 -22.569411 -22.569411 863.67141 863.67141
 3 409.98243  2.313464e-09 0.97775113 69.341407 0.022403397 0.11483607  0.12522169 0.71314687  3.141331 -22.569411 -22.569411 865.10369 865.10369
 3 410.49505 2.3116494e-09 0.98220555  70.19424 0.022553292 0.11319324  0.12652391 0.72310482 3.1405464 -22.569411 -22.569411 866.12891 866.12891
 4 410.58659  2.308054e-09 0.98235887 70.180495 0.022557188 0.11323003   0.1257438 0.72291374 3.1389898 -22.569411 -22.569411 866.31201 866.31201
 7 410.47347 2.3126778e-09 0.98176333  70.14089 0.022552133 0.11336694   0.1264073 0.72233273 3.1409911 -22.569411 -22.569411 866.08577 866.08577
 2 410.43858 2.3285959e-09 0.97724293 69.540928 0.022597565 0.11518408  0.12802208 0.71366941 3.1478506 -22.569411 -22.569411 866.01599 866.01599
 3 410.39641  2.327159e-09 0.97720026 69.537411  0.02259689 0.11519412  0.12767345 0.71362107 3.1472333 -22.569411 -22.569411 865.93165 865.93165
 2 410.43312 2.3275331e-09 0.97701797  69.53026 0.022608869 0.11524461  0.12765713 0.71343294 3.1473941 -22.569411 -22.569411 866.00507 866.00507
 3 410.35825 2.3268322e-09 0.97694867 69.509139 0.022605542 0.11528838  0.12745195 0.71317506 3.1470929 -22.569411 -22.569411 865.85533 865.85533
 3 412.10169  2.379988e-09 0.98048894 70.049256 0.022686277 0.11388948   0.1413048  0.7202675 3.1696806 -22.569411 -22.569411 869.34219 869.34219
 1  412.0014 2.2811796e-09 0.98445939 70.564653  0.02260737  0.1125802  0.12069331 0.72712674 3.1272778 -22.569411 -22.569411 869.14162 869.14162
 5 411.32223 2.2542772e-09  0.9819474 70.216003 0.022522155 0.11294939   0.1141452 0.72383418 3.1154145 -22.569411 -22.569411 867.78329 867.78329
 1 412.76238  2.235974e-09 0.98199428 70.336872 0.022551677 0.11260169  0.11029127 0.72542565  3.107262 -22.569411 -22.569411 870.66358 870.66358
 3 412.79335 2.2326562e-09 0.98198677 70.317429 0.022541974 0.11263013  0.10953255 0.72523589 3.1057771 -22.569411 -22.569411 870.72551 870.72551
12 411.99947 2.2327115e-09 0.98091058 70.230839 0.022574359 0.11295007  0.10901241 0.72384363 3.1058019 -22.569411 -22.569411 869.13776 869.13776
 5 413.14518 2.2322848e-09 0.98135837 70.419094 0.022627541 0.11251952  0.10944657 0.72607917 3.1056107 -22.569411 -22.569411 871.42918 871.42918
 2 411.84969 2.2527911e-09  0.9802227 70.275806 0.022691768 0.11304474  0.11342562 0.72376749  3.114755 -22.569411 -22.569411 868.83821 868.83821
11 411.85072  2.265224e-09 0.98051905 70.368156 0.022690893 0.11282155  0.11658124 0.72494456 3.1202587 -22.569411 -22.569411 868.84027 868.84027
 2 409.65308 2.2292105e-09 0.97899728   69.4666 0.022534593 0.11489551  0.10714495 0.71378484 3.1042326 -22.569411 -22.569411 864.44499 864.44499
 2 410.08228 2.1881003e-09 0.97789879 69.041099 0.022512432 0.11579753 0.096486985 0.70840022 3.0856188 -22.569411 -22.569411 865.30338 865.30338
 1 412.20624 2.1742705e-09 0.98188486 69.323275 0.022383356 0.11478061 0.095045937 0.71315391 3.0792783 -22.569411 -22.569411 869.55129 869.55129
 1 412.22697 2.1639745e-09 0.98166743 69.288551 0.022382037 0.11484885 0.092650269 0.71272695 3.0745317 -22.569411 -22.569411 869.59277 869.59277
 7   412.405 2.1350409e-09 0.98108312 69.221968 0.022429122 0.11516119 0.085808115 0.71142393 3.0610709 -22.569411 -22.569411 869.94883 869.94883
 1 412.18331 2.1442242e-09 0.98037948 69.179263 0.022440827  0.1151734 0.087781218 0.71101756 3.0653629 -22.569411 -22.569411 869.50544 869.50544
 1 412.59501 2.1627609e-09 0.98086667 69.690617 0.022595605 0.11432412  0.09215396 0.71667278 3.0739707 -22.569411 -22.569411 870.32883 870.32883
 1 412.58826 2.1848667e-09 0.98120933 69.798817 0.022651649 0.11419676 0.097540341 0.71769688 3.0841399 -22.569411 -22.569411 870.31535 870.31535
 1 412.68717 2.1481187e-09  0.9803282  69.70143  0.02266115 0.11443208 0.088942942 0.71640355 3.0671775 -22.569411 -22.569411 870.51316 870.51316
 6 411.81567 2.2147468e-09 0.97889435 69.991632 0.022623833 0.11374563   0.1045634 0.72022781 3.0977232 -22.569411 -22.569411 868.77016 868.77016
 8 411.81309 2.2147911e-09 0.97894077 69.993239 0.022622813 0.11373997  0.10459232  0.7202543 3.0977432 -22.569411 -22.569411   868.765   868.765
 1 413.07396 2.1880117e-09 0.98103632 70.254805 0.022641623   0.113187 0.099372297  0.7234157 3.0855783 -22.569411 -22.569411 871.28673 871.28673
 9 411.05252 2.2052413e-09  0.9820375 70.131436 0.022603725 0.11344674  0.10303516 0.72199071  3.093422 -22.569411 -22.569411 867.24385 867.24385
 3 412.04648 2.1433434e-09  0.9799827 69.883253 0.022653054 0.11415579 0.087803856 0.71845967  3.064952 -22.569411 -22.569411 869.23177 869.23177
 1 413.63794 2.1078876e-09 0.97040951  68.64188 0.022684886 0.11707846 0.075225749 0.70191385 3.0482714 -22.569411 -22.569411  872.4147  872.4147
 2 413.80162 2.1534552e-09 0.97087557  69.05284 0.022759324 0.11636621 0.085679907 0.70678897 3.0696587 -22.569411 -22.569411 872.74207 872.74207
 5 413.15854 2.2117583e-09 0.97138429 69.153318 0.022780144 0.11614191  0.09945184  0.7080659 3.0963729 -22.569411 -22.569411  871.4559  871.4559
 5  411.6538 2.2207449e-09 0.97207705 69.130575 0.022744416  0.1161702  0.10173783 0.70788934 3.1004278 -22.569411 -22.569411 868.44643 868.44643
10 410.15975 2.2061808e-09 0.97071155 68.661535 0.022497446 0.11682329 0.097559022 0.70302334  3.093848 -22.569411 -22.569411 865.45832 865.45832
 1  410.1066 2.2036749e-09 0.97011142 68.426563 0.022451943 0.11726688 0.096603842 0.70013003 3.0927115 -22.569411 -22.569411 865.35201 865.35201
 7 409.91812 2.2311131e-09 0.97400112 68.955237 0.022578409 0.11617547  0.10456361 0.70673996 3.1050857 -22.569411 -22.569411 864.97506 864.97506
10 410.17011  2.231718e-09 0.97380149 68.988771 0.022598966  0.1161466  0.10461461 0.70704244 3.1053568 -22.569411 -22.569411 865.47905 865.47905
 4 410.83608 2.1284913e-09 0.97266664  68.35468 0.022402476 0.11716408 0.080099564 0.69982488 3.0579985 -22.569411 -22.569411 866.81099 866.81099
 4 411.72523 2.0753896e-09 0.97379838 68.770368 0.022553783 0.11668113 0.067959739 0.70414403  3.032734 -22.569411 -22.569411 868.58928 868.58928
 2 411.20719 2.2434808e-09 0.97685652 69.360379 0.022643451 0.11538763  0.10840484  0.7116583 3.1106137 -22.569411 -22.569411 867.55319 867.55319
 2 412.25433 2.1677651e-09 0.98149933 69.428438 0.022504733 0.11473108 0.093940892 0.71387318 3.0762818 -22.569411 -22.569411 869.64747 869.64747
11 410.98937 2.1595329e-09 0.97900858 68.952059 0.022423028 0.11613868 0.090054034 0.70711712  3.072477 -22.569411 -22.569411 867.11757 867.11757
 2  410.8945 2.1740113e-09  0.9779728 68.807619 0.022437301 0.11664059 0.092586487 0.70479594 3.0791591 -22.569411 -22.569411 866.92783 866.92783
 4 413.62731 2.1426761e-09 0.97949252 68.806756 0.022384946 0.11665192  0.08569691 0.70487518 3.0646406 -22.569411 -22.569411 872.39344 872.39344
11 413.15855 2.2327379e-09 0.98050113 69.813278 0.022600501 0.11457544  0.10851926 0.71714182 3.1058137 -22.569411 -22.569411 871.45592 871.45592
 1 413.19144 2.2376913e-09 0.98057945 69.833481 0.022600789 0.11452762  0.10969533 0.71740293 3.1080298 -22.569411 -22.569411 871.52171 871.52171
 6 414.37737 2.2939184e-09 0.98347419  70.03408 0.022541195 0.11398102  0.12321439 0.72025542 3.1328466 -22.569411 -22.569411 873.89356 873.89356
 4 416.25717 2.3260562e-09 0.98400394 70.179668 0.022572972 0.11370054  0.13079718 0.72191984 3.1467593 -22.569411 -22.569411 877.65316 877.65316
 2 414.76329 2.3143956e-09 0.98601671 71.214478 0.022857368 0.11155313  0.12969781 0.73361612 3.1417337 -22.569411 -22.569411 874.66541 874.66541
 2 415.19943 2.3159681e-09 0.98560774 71.265719 0.022896541 0.11148404  0.13000573 0.73405796 3.1424129 -22.569411 -22.569411 875.53769 875.53769
 4 414.25119 2.2567439e-09 0.98400258 70.803775 0.022861645 0.11251976   0.1158278  0.7285801 3.1165081 -22.569411 -22.569411  873.6412  873.6412
12 413.09899 2.2929356e-09 0.98411918 70.603052 0.022783542 0.11265139  0.12419827 0.72692722  3.132418 -22.569411 -22.569411  871.3368  871.3368
 5  413.0728 2.2928744e-09 0.98415287 70.611335 0.022783181 0.11263615  0.12418917 0.72702259 3.1323913 -22.569411 -22.569411 871.28442 871.28442
 3 413.06202 2.2930344e-09 0.98416225 70.608944 0.022782049 0.11263961  0.12422433 0.72699943 3.1324611 -22.569411 -22.569411 871.26287 871.26287
 1 413.00089 2.2920113e-09   0.984114 70.616906 0.022785968 0.11262472  0.12395834 0.72708299 3.1320148 -22.569411 -22.569411  871.1406  871.1406
 3 410.59856 2.2242982e-09 0.98220372 69.718065 0.022517396 0.11425631  0.10685921 0.71719624 3.1020265 -22.569411 -22.569411 866.33595 866.33595
 4 410.18878 2.2041305e-09 0.98037096 69.462701 0.022509123 0.11487701   0.1011934 0.71384383 3.0929182 -22.569411 -22.569411 865.51638 865.51638
 2 409.67673 2.2000945e-09 0.97953809 69.331219 0.022468958  0.1150602  0.10009968 0.71245989 3.0910854 -22.569411 -22.569411 864.49229 864.49229
 6 409.57002 2.1949759e-09  0.9789725 69.365321 0.022502929 0.11505395 0.098686644 0.71268494 3.0887562 -22.569411 -22.569411 864.27886 864.27886
 4 409.48327 2.1907135e-09 0.97870552 69.298089  0.02248704 0.11518217 0.097606593 0.71189326 3.0868124 -22.569411 -22.569411 864.10536 864.10536
 4 410.86683 2.1717346e-09  0.9769362 68.654881 0.022411379 0.11695059 0.091157591 0.70287828 3.0781113 -22.569411 -22.569411 866.87249 866.87249
 1 413.44779 2.2217064e-09  0.9719822 67.875767 0.022472043 0.11917999  0.10047478 0.69104739 3.1008606 -22.569411 -22.569411 872.03441 872.03441
10 413.26524  2.179991e-09 0.96986005 67.647313 0.022508094 0.11971649 0.090156318 0.68770597 3.0819059 -22.569411 -22.569411 871.66931 871.66931
 7 412.01525 2.1901966e-09 0.97153436 68.302666 0.022636899 0.11835976 0.093428123 0.69630209 3.0865764 -22.569411 -22.569411 869.16932 869.16932
10 412.17022 2.1789364e-09 0.97114786 68.394288 0.022675151 0.11819477 0.090699706 0.69738616  3.081422 -22.569411 -22.569411 869.47926 869.47926
 4  412.0511 2.1659037e-09 0.97131143 68.342973    0.022658  0.1182665 0.087786355  0.6968147 3.0754228 -22.569411 -22.569411 869.24103 869.24103
 7 412.09857 2.1643434e-09 0.97135721 68.365964 0.022663885 0.11822572 0.087469537 0.69709325 3.0747021 -22.569411 -22.569411 869.33597 869.33597
 7 412.63574 2.1571805e-09 0.97061918 68.177333 0.022641247 0.11870582 0.085201003 0.69443061 3.0713871 -22.569411 -22.569411 870.41029 870.41029
 4 410.89721 2.1402676e-09 0.97341236 68.433712 0.022566406  0.1178187 0.082678393 0.69876996  3.063516 -22.569411 -22.569411 866.93325 866.93325
 5 411.58221 2.1434445e-09 0.97477261 68.638474 0.022600102 0.11742214 0.084171889 0.70133474 3.0649992 -22.569411 -22.569411 868.30324 868.30324
11 411.51676 2.1407368e-09 0.97447662 68.513228 0.022575053 0.11763458 0.083467521 0.69984259 3.0637352 -22.569411 -22.569411 868.17233 868.17233
 2 411.50692  2.142328e-09 0.97484733 68.573028 0.022577795 0.11750841 0.083950984 0.70062836 3.0644782 -22.569411 -22.569411 868.15267 868.15267
 5 411.52488 2.1420075e-09 0.97481289 68.569136 0.022578576 0.11752099 0.083855951 0.70056595 3.0643286 -22.569411 -22.569411 868.18859 868.18859
 7 412.07318 2.1492974e-09 0.97513936 68.678487 0.022620544 0.11737771 0.085603877 0.70173352 3.0677261 -22.569411 -22.569411 869.28519 869.28519
 4 413.81907  2.231677e-09 0.97833472 69.591858 0.022515569 0.11418197  0.10866886 0.71632684 3.1053384 -22.569411 -22.569411 872.77697 872.77697
 1 413.58596 2.2139552e-09 0.97826381 69.623742 0.022530889  0.1141925  0.10454023 0.71653327 3.0973657 -22.569411 -22.569411 872.31075 872.31075
 1 413.68998 2.2126085e-09 0.97790473 69.541876 0.022529008 0.11440699  0.10406457 0.71542584 3.0967572 -22.569411 -22.569411 872.51878 872.51878
 1 413.13879 2.2244828e-09 0.97898977 69.651553 0.022522139 0.11417176  0.10713886 0.71682037 3.1021095 -22.569411 -22.569411 871.41641 871.41641
 2 412.84245 2.2109291e-09  0.9787698 69.530293 0.022500642 0.11441323  0.10381777 0.71537677 3.0959979 -22.569411 -22.569411 870.82373 870.82373
11 412.74288 2.2056898e-09 0.96939896 68.201547 0.022300397 0.11735236 0.097202609 0.69829007 3.0936254 -22.569411 -22.569411 870.62458 870.62458
 7 410.94169 2.1956142e-09 0.97363766 69.317672 0.022624616 0.11578406 0.096533326 0.71051706 3.0890469 -22.569411 -22.569411  867.0222  867.0222
 7 410.94587  2.207881e-09 0.97606107 69.506881 0.022568459 0.11516098  0.10080672 0.71349688 3.0946183 -22.569411 -22.569411 867.03056 867.03056
 5 412.82928 2.1636996e-09 0.97622259 69.566988  0.02258628 0.11505752 0.090894108 0.71416872 3.0744046 -22.569411 -22.569411 870.79739 870.79739
 4 414.57769 2.2038477e-09 0.97040531 69.369876 0.022821805 0.11601184  0.09742388 0.71006947 3.0927899 -22.569411 -22.569411  874.2942  874.2942
 1 414.41532 2.2246014e-09 0.97216687 69.653896 0.022842211 0.11527809   0.1028351 0.71389941 3.1021628 -22.569411 -22.569411 873.96945 873.96945
 2 412.99901 2.2901287e-09 0.97087312 68.913405 0.022545317 0.11683979  0.11585436 0.70505465 3.1311931 -22.569411 -22.569411 871.13685 871.13685
 2 414.60787 2.2862733e-09 0.97383115 69.321245 0.022581611 0.11596781  0.11575163 0.71025401 3.1295082 -22.569411 -22.569411 874.35457 874.35457
 7 412.13314 2.2003941e-09 0.97608104 68.738876 0.022297001 0.11653517 0.097267887 0.70472523 3.0912216 -22.569411 -22.569411  869.4051  869.4051
 5 413.47929 2.1962039e-09  0.9757315 68.711133  0.02224387 0.11649753  0.09614851 0.70467899 3.0893155 -22.569411 -22.569411 872.09741 872.09741
 3 413.81266 2.1969866e-09 0.97476187  68.50553  0.02219566 0.11684878 0.095898632 0.70225795 3.0896718 -22.569411 -22.569411 872.76414 872.76414
 1 410.18936 2.1998727e-09 0.97268493  68.26643 0.022300649 0.11733299 0.096336781 0.69890434 3.0909846 -22.569411 -22.569411 865.51753 865.51753
15 409.49641 2.2831319e-09 0.97872644 69.431418 0.022519437 0.11522157  0.11842566 0.71284977 3.1281332 -22.569411 -22.569411 864.13165 864.13165
 1 409.21882 2.2382221e-09 0.97242419 68.682531 0.022582822 0.11693975  0.10567944 0.70277702 3.1082669 -22.569411 -22.569411 863.57645 863.57645
 1 409.17797 2.2161493e-09 0.97405261 68.806636 0.022570661  0.1166186  0.10112185 0.70455227 3.0983562 -22.569411 -22.569411 863.49477 863.49477
 1  413.0841 2.1818801e-09 0.96974209 67.706272 0.022504312 0.11924791 0.090344749 0.68928005  3.082772 -22.569411 -22.569411 871.30703 871.30703
 2 413.84636 2.2119784e-09 0.97078898 67.960374 0.022556613 0.11881268 0.097558659 0.69242834 3.0964724 -22.569411 -22.569411 872.83154 872.83154
