#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0004
 1 409.94905 2.2915298e-09 0.98047621   69.7839 0.022471052 0.11418597  0.12121825  0.7179692 3.1318047 -22.569411 -22.569411 865.03691 865.03691
 3 410.71742 2.2543805e-09 0.98034589 69.801131 0.022477276 0.11415025   0.1124396 0.71816896 3.1154603 -22.569411 -22.569411 866.57366 866.57366
 6 409.99329 2.2559129e-09 0.97974626 69.651443  0.02245537 0.11435621  0.11270361  0.7165769 3.1161398 -22.569411 -22.569411  865.1254  865.1254
 3 409.58982 2.2929389e-09  0.9773704  69.12835 0.022526703 0.11581415  0.11954402 0.70907119 3.1324195 -22.569411 -22.569411 864.31847 864.31847
 6 409.62871 2.3043313e-09 0.97650265 69.428297 0.022671222 0.11544894  0.12235226 0.71203738 3.1373756 -22.569411 -22.569411 864.39624 864.39624
 2 409.29104 2.2774613e-09 0.97613802  69.42334 0.022645095 0.11548776  0.11600323 0.71196992 3.1256465 -22.569411 -22.569411  863.7209  863.7209
8 409.69025 2.2430277e-09 0.97921434 69.854283 0.022605071 0.11417426  0.11044071  0.7182866 3.1104117 -22.569411 -22.569411 864.51932 864.51932
2 409.39997 2.2446351e-09 0.97903325 69.770656 0.022599808  0.1143743   0.1106002 0.71721074 3.1111281 -22.569411 -22.569411 863.93876 863.93876
2 409.49643 2.2319577e-09 0.97928363 69.758018 0.022603123 0.11436306  0.10788222 0.71712456 3.1054642 -22.569411 -22.569411 864.13169 864.13169
5 409.99091 2.2051704e-09 0.97722516  69.64734 0.022652617 0.11470727   0.1010167 0.71541315 3.0933899 -22.569411 -22.569411 865.12065 865.12065
2 409.70669 2.2224473e-09 0.97637337 69.561774  0.02266074 0.11496446  0.10453066 0.71416431  3.101194 -22.569411 -22.569411 864.55219 864.55219
6 409.56892 2.2129464e-09 0.96944462 68.167965 0.022448528 0.11800348  0.09817229 0.69627276 3.0969099 -22.569411 -22.569411 864.27665 864.27665
3 409.78749 2.2302086e-09 0.96902416 68.185478 0.022474564 0.11803921  0.10206371 0.69629592 3.1046802 -22.569411 -22.569411 864.71381 864.71381
8 409.85763 2.2397344e-09 0.96932604  68.16117 0.022488701 0.11806199  0.10427842  0.6959998 3.1089424 -22.569411 -22.569411 864.85408 864.85408
4 410.44998 2.2655034e-09 0.96891434  68.05851 0.022465066  0.1182455  0.11006941 0.69473685 3.1203821 -22.569411 -22.569411 866.03878 866.03878
3 410.01499 2.2611464e-09 0.96963712 68.083583 0.022445585 0.11814641  0.10930375 0.69521742  3.118457 -22.569411 -22.569411  865.1688  865.1688
2 411.13455 2.2377264e-09 0.96800374 67.619927  0.02234715 0.11904674   0.1029556 0.68926968 3.1080454 -22.569411 -22.569411 867.40793 867.40793
4 411.28192  2.209665e-09   0.967142  67.64746 0.022366031 0.11895369  0.09642645 0.68968465  3.095426 -22.569411 -22.569411 867.70266 867.70266
3 411.51203 2.1816078e-09  0.9669017 67.668626  0.02239441 0.11890893 0.089966488 0.68991453 3.0826472 -22.569411 -22.569411 868.16289 868.16289
5 411.20244 2.2234526e-09 0.96831243 68.078921 0.022445958 0.11797007  0.10085692 0.69555535 3.1016463 -22.569411 -22.569411  867.5437  867.5437
3   411.349 2.2149306e-09 0.96912029 68.215144 0.022481428 0.11759994 0.099419358 0.69748925 3.0978061 -22.569411 -22.569411 867.83681 867.83681
4 410.39271 2.2138065e-09  0.9774744 68.967199 0.022427065 0.11562229  0.10241067 0.70832286 3.0972985 -22.569411 -22.569411 865.92424 865.92424
1 411.29164 2.2033225e-09 0.97748308 68.938077    0.022446 0.11564717  0.10013945 0.70798419 3.0925515 -22.569411 -22.569411 867.72209 867.72209
4 411.27897 2.2136548e-09 0.97801256 68.903682 0.022415376  0.1156799  0.10312552 0.70768815   3.09723 -22.569411 -22.569411 867.69676 867.69676
4 411.28669 2.1192003e-09 0.97485077 68.501466 0.022508616  0.1170989 0.078833102 0.70102265 3.0536239 -22.569411 -22.569411 867.71219 867.71219
5 411.23867 2.1200209e-09 0.97496438 68.530295 0.022510802 0.11703244 0.079096623   0.701411  3.054011 -22.569411 -22.569411 867.61617 867.61617
3 410.24368 2.2586536e-09 0.97721424 69.393665 0.022575455 0.11508303   0.1134095  0.7127086  3.117354 -22.569411 -22.569411 865.62618 865.62618
8 410.95887 2.2637092e-09 0.97688965 69.460757 0.022601256  0.1148228  0.11471819  0.7137492 3.1195898 -22.569411 -22.569411 867.05656 867.05656
8 409.70302 2.1958097e-09 0.97091896 67.936232 0.022336926 0.11838758 0.094339006 0.69360676 3.0891359 -22.569411 -22.569411 864.54487 864.54487
4 409.43498  2.167658e-09 0.97043236 67.955071 0.022373878  0.1184015 0.087940613 0.69366645 3.0762324 -22.569411 -22.569411 864.00879 864.00879
4 409.20969 2.1948281e-09 0.97267647 68.293931 0.022453971 0.11783351  0.09531193 0.69774491 3.0886888 -22.569411 -22.569411 863.55821 863.55821
8 409.87953 2.1946341e-09  0.9710266  68.19511 0.022497822 0.11822518 0.094673127 0.69593182 3.0886004 -22.569411 -22.569411 864.89788 864.89788
2 409.00072 2.2456055e-09 0.97616691 69.426778 0.022548995 0.11506545  0.10941454 0.71307396 3.1115603 -22.569411 -22.569411 863.14026 863.14026
1 410.05007 2.1921237e-09 0.97237832  68.57807 0.022514005 0.11748709 0.094445219 0.70085334 3.0874559 -22.569411 -22.569411 865.23897 865.23897
1 412.06806 2.1551465e-09 0.97222089 68.623565 0.022567244 0.11732994 0.086779592 0.70147052 3.0704438 -22.569411 -22.569411 869.27493 869.27493
7 412.15466 2.1716306e-09 0.97112993 68.531224 0.022574667 0.11756005 0.090199358 0.70015973 3.0780634 -22.569411 -22.569411 869.44814 869.44814
5 413.20144 2.1702408e-09 0.97347682  69.24795 0.022785402 0.11619193 0.091210336 0.70874795 3.0774232 -22.569411 -22.569411 871.54169 871.54169
6 414.42554 2.1430989e-09 0.97086217 68.927565  0.02276747  0.1167203 0.084079421 0.70495972  3.064838 -22.569411 -22.569411 873.98991 873.98991
3 413.56261 2.1847766e-09 0.96983916 68.708288 0.022779854 0.11727174 0.092953468  0.7018792 3.0840987 -22.569411 -22.569411 872.26403 872.26403
1 415.08959 2.1812086e-09  0.9722102 68.915559 0.022723439 0.11663475 0.093891987 0.70512976 3.0824642 -22.569411 -22.569411   875.318   875.318
1 415.15577 2.1419286e-09 0.97261685 68.743065 0.022701327 0.11699263 0.084656406 0.70293757 3.0642917 -22.569411 -22.569411 875.45035 875.45035
2 414.44951 2.1300385e-09 0.97277379 68.749392 0.022642414 0.11666947 0.082094576  0.7038006 3.0587251 -22.569411 -22.569411 874.03784 874.03784
3  412.7111  2.212107e-09 0.97030977 67.846047 0.022438903 0.11853036 0.099170407 0.69225995 3.0965305 -22.569411 -22.569411 870.56103 870.56103
1 412.97314 2.2378002e-09 0.97473519 68.496195 0.022502522 0.11725453   0.1070949 0.70065792 3.1080784 -22.569411 -22.569411  871.0851  871.0851
3 415.02989 2.1840848e-09 0.97350546  67.91577 0.022303383 0.11840773 0.093751725 0.69345115  3.083782 -22.569411 -22.569411 875.19861 875.19861
1 415.84542 2.1171994e-09  0.9710519 67.558946 0.022334102 0.11948137  0.07665191 0.68778483 3.0526793 -22.569411 -22.569411 876.82966 876.82966
10 412.88653 2.1384631e-09  0.9679419 67.756621 0.022574621 0.11947273 0.080272087 0.68909881 3.0626725 -22.569411 -22.569411 870.91189 870.91189
 3  414.0866 2.1825898e-09 0.96974073 68.295535 0.022678964 0.11823404 0.092247523 0.69641803 3.0830972 -22.569411 -22.569411 873.31203 873.31203
 1 410.51407 2.2098745e-09 0.97598804 68.603231 0.022480828 0.11674321  0.10084802 0.70272379 3.0955208 -22.569411 -22.569411 866.16696 866.16696
 1 409.99614  2.248119e-09  0.9799386 69.662812 0.022557876 0.11433833  0.11207913 0.71649502  3.112679 -22.569411 -22.569411 865.13109 865.13109
 9 410.60929 2.2850412e-09 0.98042326  69.67066 0.022609427 0.11483242  0.11916785 0.71543478 3.1289692 -22.569411 -22.569411  866.3574  866.3574
 4 410.51616 2.2537102e-09 0.97905307 69.605369 0.022532157 0.11484474  0.11240845 0.71503474 3.1151629 -22.569411 -22.569411 866.17114 866.17114
 3 409.93252 2.2551304e-09 0.97807497 69.571641 0.022542581 0.11486126  0.11247414  0.7147027 3.1157929 -22.569411 -22.569411 865.00387 865.00387
 6 410.12572 2.2604772e-09 0.97814104  69.59391 0.022546947 0.11481881  0.11375308  0.7149639  3.118161 -22.569411 -22.569411 865.39027 865.39027
 1 410.64709 2.1725539e-09 0.97702624 68.941991 0.022444522 0.11616898 0.091646252 0.70692259 3.0784885 -22.569411 -22.569411   866.433   866.433
 2 410.60527 2.1710873e-09 0.97693758 68.904561  0.02242125 0.11620349 0.091269278 0.70658043 3.0778132 -22.569411 -22.569411 866.34936 866.34936
 7 410.70644 2.1742344e-09 0.97749705 68.977219 0.022422657 0.11602511 0.092270341 0.70757023 3.0792617 -22.569411 -22.569411 866.55171 866.55171
 5 410.10181 2.1521972e-09 0.97453825 68.705306 0.022471297 0.11694064 0.085810523 0.70320841 3.0690744 -22.569411 -22.569411 865.34245 865.34245
 7 410.07591 2.1521539e-09 0.97456959  68.71108 0.022471181 0.11692533 0.085828967 0.70329097 3.0690543 -22.569411 -22.569411 865.29064 865.29064
 8 409.91817 2.1331087e-09 0.97287614 68.293523 0.022468986  0.1178567 0.080646206  0.6976594 3.0601655 -22.569411 -22.569411 864.97516 864.97516
 2 409.80031 2.1322113e-09  0.9729222 68.268416 0.022435879 0.11783713 0.080438922 0.69754999 3.0597447 -22.569411 -22.569411 864.73945 864.73945
 1 410.52934 2.1264597e-09 0.97163914 67.962927 0.022404459 0.11852683 0.078174292 0.69339972 3.0570436 -22.569411 -22.569411 866.19751 866.19751
18 411.37774 2.1337131e-09 0.97236113  67.73449 0.022362194 0.11893671 0.080617754 0.69052693 3.0604488 -22.569411 -22.569411  867.8943  867.8943
 1 411.24016 2.1563328e-09 0.97147809 67.914736 0.022432399 0.11832182 0.086316721 0.69334835 3.0709941 -22.569411 -22.569411 867.61915 867.61915
 2 412.34423 2.1639825e-09  0.9712366 67.805312 0.022454574  0.1186359 0.087939141 0.69162644 3.0745354 -22.569411 -22.569411 869.82728 869.82728
 1 413.17567  2.140848e-09 0.97090922 67.678802 0.022453037 0.11894016 0.082132462 0.68981159 3.0637871 -22.569411 -22.569411 871.49017 871.49017
 1 413.19992 2.1483319e-09 0.97107007 67.591916 0.022401943 0.11903829 0.083748254 0.68891065 3.0672768 -22.569411 -22.569411 871.53867 871.53867
 2 413.74395 2.1269573e-09 0.97182452 67.628755 0.022384998 0.11884507 0.079289368   0.689709 3.0572775 -22.569411 -22.569411 872.62672 872.62672
 1 413.20353 2.0923571e-09   0.970897 67.508274 0.022347238 0.11914375 0.070592253 0.68802793 3.0408763 -22.569411 -22.569411 871.54588 871.54588
 3 412.60288 2.1542055e-09 0.96772338 67.179288 0.022214254 0.11977315 0.083227523 0.68386495 3.0700071 -22.569411 -22.569411 870.34459 870.34459
 1 411.84241 2.2317441e-09 0.96679373 67.473752 0.022375306 0.11952511   0.1012937 0.68680931 3.1053685 -22.569411 -22.569411 868.82364 868.82364
 2 410.00372 2.2252368e-09 0.96952078 68.291724 0.022465411  0.1177364   0.1009056 0.69790907 3.1024484 -22.569411 -22.569411 865.14626 865.14626
 2 409.59608 2.1913452e-09 0.97092216 68.322335  0.02243176 0.11761466 0.093580783 0.69851262 3.0871007 -22.569411 -22.569411 864.33099 864.33099
 1  409.9341 2.1768901e-09 0.96980122  68.16143 0.022429738 0.11805458 0.089634981 0.69614497 3.0804824 -22.569411 -22.569411 865.00703 865.00703
 1 410.02734 2.1757667e-09 0.96973287 68.140715 0.022425302 0.11809779 0.089304757  0.6958767 3.0799662 -22.569411 -22.569411 865.19349 865.19349
 5 412.62236 2.1543055e-09 0.97104956 68.674638 0.022474191 0.11695269 0.084854697 0.70291158 3.0700535 -22.569411 -22.569411 870.38355 870.38355
 8 412.92809  2.147112e-09 0.97044879  68.59759 0.022484482 0.11713976 0.082878864 0.70182443 3.0667088 -22.569411 -22.569411   870.995   870.995
 4 411.82564 2.1154461e-09 0.97029709 68.595272 0.022496972 0.11703728 0.076203782 0.70199552 3.0518508 -22.569411 -22.569411 868.79009 868.79009
 1 411.82888 2.1150773e-09 0.97032071 68.598583 0.022497386 0.11703159 0.076125927 0.70203551 3.0516765 -22.569411 -22.569411 868.79659 868.79659
 3 410.20075 2.1664132e-09 0.97478583 69.043989 0.022472028 0.11584739 0.090702113 0.70840479  3.075658 -22.569411 -22.569411 865.54032 865.54032
 6  410.1289 2.1726681e-09 0.97492222 69.001206   0.0224594 0.11600902 0.092072092 0.70773012 3.0785411 -22.569411 -22.569411 865.39663 865.39663
 6 410.03017 2.1592961e-09 0.97520488 68.890493  0.02242797 0.11619124 0.088950405 0.70647223 3.0723674 -22.569411 -22.569411 865.19916 865.19916
12 410.07045 2.1502689e-09 0.97523968 68.876857 0.022430139 0.11620179 0.086863914 0.70632918  3.068178 -22.569411 -22.569411 865.27972 865.27972
 5 410.13673 2.1461511e-09  0.9750052 68.830009 0.022426555 0.11632101 0.085758166  0.7056852 3.0662611 -22.569411 -22.569411 865.41228 865.41228
 4 409.79766 2.1516283e-09 0.97306384 68.281443 0.022344931 0.11756048 0.085610284 0.69845383   3.06881 -22.569411 -22.569411 864.73414 864.73414
 2 409.65097  2.159302e-09 0.97334028 68.338872 0.022349612 0.11743157 0.087531912 0.69922643 3.0723701 -22.569411 -22.569411 864.44076 864.44076
 1 409.25484 2.1821782e-09 0.97382051 68.665503 0.022507166 0.11712477 0.092802899 0.70239763 3.0829087 -22.569411 -22.569411 863.64851 863.64851
 4 409.79011 2.1638055e-09 0.97325364 68.739886 0.022576484 0.11697105 0.088975617 0.70321998 3.0744536 -22.569411 -22.569411 864.71905 864.71905
 1 408.93268 2.2267535e-09 0.97411789 69.098985 0.022590351 0.11601652  0.10408793 0.70826674 3.1031298 -22.569411 -22.569411 863.00418 863.00418
 3 408.89964 2.2429026e-09 0.97510744 69.286061 0.022595618 0.11562487  0.10811106 0.71064487 3.1103559 -22.569411 -22.569411 862.93811 862.93811
 3 412.99871  2.260823e-09 0.98018045 68.714281 0.022346776 0.11638596  0.11336694 0.70472442  3.118314 -22.569411 -22.569411 871.13624 871.13624
 1 412.78536 2.2536318e-09  0.9804874 68.798883  0.02234177 0.11615164  0.11178895 0.70595579 3.1151282 -22.569411 -22.569411 870.70954 870.70954
 2 412.49397 2.2564656e-09 0.97842601 68.572323 0.022364323 0.11661904  0.11168265 0.70296759 3.1163848 -22.569411 -22.569411 870.12677 870.12677
 4 412.61203 2.2579815e-09 0.97806076 68.505622 0.022354852 0.11676577  0.11179171 0.70209642 3.1170563 -22.569411 -22.569411 870.36288 870.36288
 3 411.80655 2.2161379e-09 0.97634728 68.396256 0.022360174 0.11710831   0.1012882 0.70039935 3.0983511 -22.569411 -22.569411 868.75193 868.75193
 1 411.39985 2.2462167e-09 0.97513185 68.524011  0.02242127 0.11671662  0.10823825  0.7022195 3.1118324 -22.569411 -22.569411 867.93851 867.93851
 1  410.2334 2.2471778e-09 0.97796021 69.142003 0.022552685 0.11557273  0.11016124 0.70963673 3.1122602 -22.569411 -22.569411 865.60561 865.60561
 5 409.45146  2.233092e-09 0.97729435 69.175861 0.022581321 0.11564427  0.10674399 0.70971155 3.1059723 -22.569411 -22.569411 864.04174 864.04174
 1 409.33218 2.2248225e-09 0.97645315 68.884594 0.022523832 0.11627773  0.10422655 0.70603765 3.1022622 -22.569411 -22.569411 863.80319 863.80319
 2 410.13559 2.2423559e-09 0.97713887 69.307327 0.022615396 0.11586077  0.10810821 0.71029014 3.1101122 -22.569411 -22.569411    865.41    865.41
 3 410.03561 2.2871123e-09 0.97768883 69.698471 0.022673255 0.11495375  0.11905774 0.71528069 3.1298751 -22.569411 -22.569411 865.21003 865.21003
 3 409.47329 2.2695147e-09 0.97517785 69.340457 0.022589393 0.11562354  0.11363471 0.71111439 3.1221511 -22.569411 -22.569411 864.08541 864.08541
 5  409.5433 2.2981644e-09 0.97818305 69.661205 0.022571948 0.11480964   0.1214431 0.71548171 3.1346958 -22.569411 -22.569411 864.22543 864.22543
12 410.51767 2.3513095e-09 0.97987675 69.831994 0.022603812 0.11447534  0.13391733 0.71749189 3.1575575 -22.569411 -22.569411 866.17415 866.17415
 3   411.367 2.1690378e-09 0.96861215 68.363946 0.022529115  0.1178721 0.087387201 0.69812037 3.0768688 -22.569411 -22.569411 867.87282 867.87282
 4 411.33978 2.1704048e-09 0.96861864 68.371466 0.022531323 0.11785684 0.087725847 0.69821468 3.0774988 -22.569411 -22.569411 867.81838 867.81838
3 409.88802 2.2595244e-09 0.97405429 69.033205 0.022428975 0.11576827  0.11112093 0.70857004 3.1177394 -22.569411 -22.569411 864.91485 864.91485
1  409.0347 2.2719394e-09 0.97429365 69.021924 0.022466015 0.11586545  0.11411431 0.70819304 3.1232189 -22.569411 -22.569411 863.20823 863.20823
1 409.89728 2.2731198e-09 0.97227532 68.721956  0.02244293 0.11640566  0.11378897 0.70454505 3.1237383 -22.569411 -22.569411 864.93338 864.93338
1 410.48629 2.2274199e-09 0.97303948 68.825136 0.022396791 0.11604011  0.10388386 0.70629936  3.103429 -22.569411 -22.569411  866.1114  866.1114
4 410.04885 2.1957391e-09 0.97257083 68.822247 0.022464236 0.11621556 0.096444176 0.70576189 3.0891038 -22.569411 -22.569411 865.23652 865.23652
4 410.28766 2.2435322e-09 0.97594702 69.255441 0.022454512 0.11499361  0.10920286 0.71199926 3.1106366 -22.569411 -22.569411 865.71414 865.71414
2  410.4066 2.2386499e-09 0.97637663  69.33015 0.022454399 0.11481457  0.10829294 0.71299233 3.1084581 -22.569411 -22.569411 865.95202 865.95202
2  409.9635 2.2223582e-09 0.97453771 68.849841 0.022382357 0.11600883   0.1034673 0.70660654  3.101154 -22.569411 -22.569411 865.06583 865.06583
4 409.37999  2.222727e-09 0.97533088  69.05583 0.022414706 0.11570544  0.10346752 0.70892264 3.1013199 -22.569411 -22.569411 863.89881 863.89881
8 413.18987 2.2885319e-09 0.97903599 69.632875 0.022338749 0.11397339  0.12081108 0.71745577 3.1304956 -22.569411 -22.569411 871.51856 871.51856
4 411.07382 2.2085483e-09 0.97719879   69.2271 0.022367843 0.11522775  0.10139335 0.71145569 3.0949205 -22.569411 -22.569411 867.28647 867.28647
2 411.11635 2.2072416e-09 0.97707422 69.216537 0.022363532 0.11523728  0.10103043 0.71135672 3.0943287 -22.569411 -22.569411 867.37152 867.37152
1 410.86786 2.2181743e-09  0.9759164 69.019088 0.022345627 0.11566051  0.10297848 0.70885199 3.0992696 -22.569411 -22.569411 866.87454 866.87454
2 411.20803  2.318751e-09 0.97813149 69.757944  0.02247491 0.11409589  0.12698693 0.71793646 3.1436138 -22.569411 -22.569411 867.55489 867.55489
1  411.7627 2.1822116e-09 0.97169855 68.599887 0.022563175 0.11721739 0.091553805 0.70151222  3.082924 -22.569411 -22.569411 868.66422 868.66422
3 411.27994 2.1500607e-09 0.96940349 67.867667 0.022498185 0.11906898 0.082657073 0.69115789 3.0680812 -22.569411 -22.569411 867.69871 867.69871
2 411.78516  2.133685e-09 0.96770748 67.600776 0.022458311  0.1196336 0.077939468 0.68756616 3.0604356 -22.569411 -22.569411 868.70914 868.70914
2 411.79723 2.1263793e-09 0.96756707 67.350984  0.02239195 0.11996193 0.076285311 0.68466683 3.0570058 -22.569411 -22.569411 868.73328 868.73328
3 411.02848 2.1328076e-09 0.97126928 67.693127 0.022366624  0.1192269 0.079452687 0.68950568 3.0600243 -22.569411 -22.569411 867.19578 867.19578
1 410.93522 2.1382082e-09 0.97140999 67.720827 0.022370075 0.11915695 0.080799459 0.68990465 3.0625533 -22.569411 -22.569411 867.00927 867.00927
2 412.90644 2.1079492e-09 0.96975677 67.212219 0.022284203 0.12013865 0.073125088 0.68321074 3.0483006 -22.569411 -22.569411  870.9517  870.9517
1 412.31772 2.1099212e-09 0.96725425 67.275914 0.022361871 0.12000635 0.073082679 0.68393103 3.0492357 -22.569411 -22.569411 869.77426 869.77426
3 410.93065 2.2165764e-09 0.97368523 68.436325 0.022390148 0.11706834  0.10181072 0.70077142 3.0985489 -22.569411 -22.569411 867.00012 867.00012
6 411.04196 2.2005334e-09 0.97401233 68.449881 0.022372036 0.11698206 0.098290209 0.70111273 3.0912849 -22.569411 -22.569411 867.22275 867.22275
