#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0002
7 414.79161 2.1497299e-09 0.96354791 66.953692 0.022388409 0.12101456 0.068856027 0.67857321 3.0679273 -22.569411 -22.569411 874.72205 874.72205
3  414.9512 2.1560444e-09 0.96400219 67.017215 0.022398544 0.12086154 0.070642757 0.67950039 3.0708603 -22.569411 -22.569411 875.04123 875.04123
2  415.6204 2.1745941e-09 0.96379044 67.080863 0.022417083  0.1207977 0.075132491 0.68020898 3.0794271 -22.569411 -22.569411 876.37962 876.37962
1  415.5019 2.1811025e-09 0.96177374  67.10567 0.022469175 0.12082191  0.07598129 0.68027593 3.0824156 -22.569411 -22.569411 876.14263 876.14263
1  414.4439 2.1460222e-09 0.96176018  66.97308 0.022428804  0.1209344 0.067487469 0.67884793 3.0662011 -22.569411 -22.569411 874.02663 874.02663
3 414.42092 2.1539262e-09 0.96218381  67.03648  0.02240524 0.12071466 0.069516395 0.67999651 3.0698774 -22.569411 -22.569411 873.98067 873.98067
3 414.48818 2.1541443e-09 0.96196479 66.991184 0.022395779 0.12080769 0.069472987 0.67937742 3.0699787 -22.569411 -22.569411 874.11519 874.11519
7 414.35193 2.1347965e-09 0.96237917 67.116666 0.022415955 0.12052456 0.064957137 0.68115893 3.0609564 -22.569411 -22.569411 873.84268 873.84268
3 413.99863 2.1450238e-09 0.96293589 67.419467 0.022459364 0.12000851 0.067719629 0.68505633 3.0657357 -22.569411 -22.569411 873.13608 873.13608
1 413.95556 2.1494061e-09  0.9633112 67.487644 0.022463366 0.11983329 0.068991241 0.68606827 3.0677767 -22.569411 -22.569411 873.04993 873.04993
2 413.73292 2.1503839e-09 0.96365544 67.465639 0.022460574 0.11986269 0.069407337 0.68580499 3.0682315 -22.569411 -22.569411 872.60466 872.60466
1 413.78073 2.1478711e-09 0.96346521  67.41111 0.022446902 0.11994462 0.068698107 0.68514625 3.0670622 -22.569411 -22.569411 872.70028 872.70028
1 416.88607 2.2012205e-09 0.96259772 67.592584 0.022521745 0.11955587 0.082011838 0.68752171 3.0915971 -22.569411 -22.569411 878.91096 878.91096
3 416.08985 2.1183671e-09  0.9654004 68.086662  0.02253087 0.11808392 0.064492314 0.69519582 3.0532306 -22.569411 -22.569411 877.31853 877.31853
7 416.07349 2.1384561e-09 0.96587092 68.064255   0.0224927   0.118036 0.069443111 0.69518093 3.0626692 -22.569411 -22.569411 877.28579 877.28579
4 416.25282   2.13475e-09  0.9626136 67.884124 0.022488685 0.11873892 0.066423187 0.69204448 3.0609346 -22.569411 -22.569411 877.64447 877.64447
2 417.45338 2.1082561e-09 0.96203079 67.817937 0.022446465 0.11887159 0.059718381 0.69124642 3.0484462 -22.569411 -22.569411 880.04558 880.04558
 1 415.77285 2.0828576e-09 0.96331261   67.5517 0.022328254 0.11923136 0.053776853 0.68827852 3.0363259 -22.569411 -22.569411 876.68451 876.68451
 9 416.98481 2.0909327e-09 0.96022126 66.958764 0.022259295 0.12087498 0.053550134 0.67922121 3.0401953 -22.569411 -22.569411 879.10844 879.10844
 1 417.38905 2.0857384e-09  0.9595117 67.386528 0.022430046 0.11991391 0.052805794 0.68502127  3.037708 -22.569411 -22.569411 879.91693 879.91693
 1 417.23334 2.0836339e-09 0.95865766 67.199036 0.022416805  0.1203378 0.051915151 0.68235178 3.0366985 -22.569411 -22.569411 879.60551 879.60551
 3 416.51886 2.0877808e-09 0.95878588 67.251149 0.022466704 0.12038797  0.05287752 0.68262262 3.0386868 -22.569411 -22.569411 878.17655 878.17655
 1 416.96743 2.0896113e-09 0.95879979  67.31352 0.022474671 0.12024977 0.053411618 0.68349791 3.0395631 -22.569411 -22.569411 879.07368 879.07368
 5  417.0043 2.0918382e-09 0.95878978 67.300584 0.022465568 0.12026225 0.053944082 0.68336877 3.0406283 -22.569411 -22.569411 879.14741 879.14741
 3 418.40915 2.0482849e-09 0.96137638 67.828338 0.022555113 0.11899312 0.044468494 0.69084079 3.0195879 -22.569411 -22.569411 881.95713 881.95713
15 416.95651 2.0259279e-09 0.96505688 67.877887 0.022394603 0.11858827 0.040170933 0.69251904 3.0086129 -22.569411 -22.569411 879.05185 879.05185
 5 416.37211 2.0231643e-09 0.96479573 67.805964 0.022402007 0.11881901 0.039279243 0.69134844 3.0072479 -22.569411 -22.569411 877.88304 877.88304
 4 416.22661 2.0244445e-09 0.96487528 67.815801 0.022405693 0.11878418 0.039675129 0.69150569 3.0078805 -22.569411 -22.569411 877.59205 877.59205
 2 414.63525 2.0291933e-09 0.96375949 67.345229 0.022328742 0.11961831  0.04056935 0.68550996 3.0102234 -22.569411 -22.569411 874.40932 874.40932
 1 415.31507 1.9482307e-09 0.96312196 66.766078 0.022291532 0.12099925 0.019622762 0.67701591 2.9695067 -22.569411 -22.569411 875.76895 875.76895
 3 415.52889 1.9766998e-09 0.95933331 66.684078 0.022407847 0.12152706 0.024847757 0.67477256 2.9840138 -22.569411 -22.569411  876.1966  876.1966
 6 415.49766 1.9762862e-09 0.95937897 66.700057 0.022415345 0.12148793 0.024844995 0.67499948 2.9838045 -22.569411 -22.569411 876.13415 876.13415
 3 416.01935 1.9824722e-09   0.958752 66.655317 0.022418664 0.12159241 0.026100416  0.6743204 2.9869298 -22.569411 -22.569411 877.17753 877.17753
 2 416.03531  1.982574e-09 0.95872687 66.652844 0.022418364 0.12159807 0.026113194 0.67428418 2.9869811 -22.569411 -22.569411 877.20944 877.20944
 4 416.45092 2.0124651e-09 0.95938241 66.892799 0.022471098 0.12110809 0.033913162 0.67759392 3.0019455 -22.569411 -22.569411 878.04067 878.04067
 3 415.50755 2.0407241e-09  0.9634608 67.181589 0.022498975 0.12025239 0.043255456 0.68219395 3.0158898 -22.569411 -22.569411 876.15391 876.15391
 2 414.84175 2.1150187e-09 0.96595292 67.867715 0.022600244 0.11887441 0.062603589 0.69135917 3.0516487 -22.569411 -22.569411 874.82233 874.82233
 5 414.25652 2.0786229e-09 0.96451485 67.306789 0.022522022  0.1204452 0.052234295 0.68289868 3.0342907 -22.569411 -22.569411 873.65187 873.65187
 4 413.93035 2.1121449e-09 0.96568242 67.265076 0.022376076 0.12036001   0.0608068 0.68301614 3.0502891 -22.569411 -22.569411 872.99952 872.99952
 1 413.47872 2.0998032e-09 0.96627644 67.516891 0.022461799 0.11985294 0.058298059 0.68630051 3.0444287 -22.569411 -22.569411 872.09627 872.09627
 6   413.191 2.1224494e-09 0.96654271 67.759123 0.022457626  0.1191249 0.064098572 0.69013416 3.0551559 -22.569411 -22.569411 871.52083 871.52083
 6  414.5138 2.1527489e-09  0.9687284 67.919203 0.022458465 0.11888026 0.072126618 0.69212161 3.0693307 -22.569411 -22.569411 874.16642 874.16642
 5 415.09042 2.1469168e-09  0.9667748 67.903391 0.022604825 0.11927498  0.07010368 0.69080472 3.0666179 -22.569411 -22.569411 875.31966 875.31966
 2 415.19533 2.1109693e-09 0.96604237 67.788931 0.022559721 0.11959939 0.060628202  0.6891519 3.0497323 -22.569411 -22.569411 875.52949 875.52949
 8 415.23806 2.1099679e-09 0.96603229 67.773904 0.022557999 0.11963747 0.060358278 0.68893488 3.0492578 -22.569411 -22.569411 875.61495 875.61495
 4 415.69929 2.0690301e-09 0.96776362 67.699553 0.022548831 0.11962372 0.051163679 0.68830127  3.029665 -22.569411 -22.569411 876.53741 876.53741
 1 415.90323 2.0632851e-09 0.96759266  67.66466 0.022550934 0.11974876 0.049619115 0.68770201 3.0268845 -22.569411 -22.569411 876.94529 876.94529
 5 416.21492 2.0706136e-09 0.96774157 67.714116  0.02256896 0.11966539 0.051486971 0.68830054 3.0304301 -22.569411 -22.569411 877.56867 877.56867
 6 415.76745 2.0762095e-09 0.96728626 67.594018 0.022550892 0.11992612 0.052697937 0.68666083  3.033129 -22.569411 -22.569411 876.67373 876.67373
 3 416.17085 2.1101963e-09 0.96372727 66.846432 0.022426948 0.12163814 0.058866807 0.67605911 3.0493661 -22.569411 -22.569411 877.48052 877.48052
 1  415.1546 2.0497924e-09 0.96415386 67.112533 0.022528853 0.12110532 0.045132092 0.67957959 3.0203236 -22.569411 -22.569411 875.44801 875.44801
11 415.91791 2.0836473e-09 0.96416133 67.209376 0.022586165 0.12068304 0.053966643 0.68131027  3.036705 -22.569411 -22.569411 876.97465 876.97465
 5 417.13693 2.1094102e-09 0.96384616 67.124937 0.022572999 0.12074769 0.059830341 0.68039373 3.0489935 -22.569411 -22.569411 879.41268 879.41268
 3 416.95981 2.1092047e-09 0.96408322 67.147223 0.022566267 0.12065414 0.059969456 0.68082827  3.048896 -22.569411 -22.569411 879.05843 879.05843
 3 418.39086 2.1250113e-09 0.96796509 67.709058 0.022618092 0.11929384 0.065611235 0.68895725 3.0563622 -22.569411 -22.569411 881.92054 881.92054
 2 416.98268 2.1239307e-09 0.96630256 68.178025 0.022771841   0.118593 0.065197335 0.69439858 3.0558536 -22.569411 -22.569411 879.10419 879.10419
 2 417.07453 2.1303252e-09 0.96786503 68.338859 0.022772445 0.11832666 0.067494582 0.69640434 3.0588597 -22.569411 -22.569411 879.28789 879.28789
 1 416.98202 2.1252036e-09 0.96766096 68.289681 0.022768246 0.11844917 0.066114679 0.69571322 3.0564527 -22.569411 -22.569411 879.10286 879.10286
 1 413.23384 2.0808593e-09 0.96601921 67.821079 0.022516101 0.11899227 0.054676555 0.69086128  3.035366 -22.569411 -22.569411 871.60651 871.60651
 3 413.33818 2.0852115e-09 0.96618618 67.864074   0.0225276 0.11893147 0.055820723 0.69135991 3.0374554 -22.569411 -22.569411 871.81518 871.81518
14  413.2589 2.0868665e-09 0.96588183 67.840877 0.022539602 0.11901681 0.056030044 0.69093729 3.0382488 -22.569411 -22.569411 871.65663 871.65663
 2 413.30274 2.0730263e-09 0.96575199 67.724728 0.022527065 0.11931265 0.052507873 0.68925862 3.0315946 -22.569411 -22.569411  871.7443  871.7443
 7 413.46716 2.0866414e-09 0.96526512 67.609273 0.022472755 0.11941927 0.055780243 0.68808199 3.0381409 -22.569411 -22.569411 872.07315 872.07315
 1  413.2958 2.0807595e-09 0.96566506 67.630549 0.022465441 0.11933993 0.054481148 0.68846766 3.0353181 -22.569411 -22.569411 871.73043 871.73043
 4  413.6924 2.0362651e-09 0.96273432 66.974403  0.02235129 0.12087827 0.041712762 0.67915857 3.0137024 -22.569411 -22.569411 872.52362 872.52362
 5  412.7939 2.0598613e-09 0.96575465 67.416223 0.022381483 0.11976067 0.048749053 0.68574268 3.0252238 -22.569411 -22.569411 870.72662 870.72662
 2 414.27396  2.009919e-09 0.96768076 67.873687 0.022462541 0.11887038  0.03751464 0.69172115 3.0006795 -22.569411 -22.569411 873.68674 873.68674
 6 417.93562 2.0399815e-09 0.96774937 68.439704 0.022601883 0.11733629 0.045528297 0.69977688 3.0155258 -22.569411 -22.569411 881.01007 881.01007
 3 419.64022 1.9496208e-09 0.95842247 67.092717 0.022442653 0.12086133 0.017625771  0.6801238   2.97022 -22.569411 -22.569411 884.41926 884.41926
 2 419.45581 1.9391184e-09 0.95802345 66.963497 0.022433399 0.12120068  0.01488696 0.67815194 2.9648185 -22.569411 -22.569411 884.05044 884.05044
 3 418.88487  1.948375e-09  0.9562256 66.686075 0.022457494 0.12197337 0.016216123 0.67367678 2.9695808 -22.569411 -22.569411 882.90855 882.90855
 5 422.43533  1.974511e-09 0.95732233 67.068953 0.022540255 0.12098185 0.025037498 0.67941218 2.9829059 -22.569411 -22.569411 890.00947 890.00947
 5 420.51073 1.9552896e-09 0.95640462 66.344975  0.02263337 0.12313643 0.017590004 0.66727081 2.9731234 -22.569411 -22.569411 886.16028 886.16028
 6  416.7892 1.9997888e-09 0.96326198  66.95885 0.022493032 0.12120948  0.03163301 0.67795464 2.9956266 -22.569411 -22.569411 878.71723 878.71723
10 416.73733 2.0297756e-09 0.96640691 67.329013 0.022487236 0.12001166 0.041124018 0.68414111 3.0105104 -22.569411 -22.569411 878.61349 878.61349
 4 416.02279 2.1336697e-09 0.96739367 67.356035 0.022334729   0.119708 0.067803506 0.68539996 3.0604284 -22.569411 -22.569411  877.1844  877.1844
 3 416.13474 2.1236296e-09 0.96833233 67.539374 0.022324409 0.11906044  0.06620237 0.68854786 3.0557118 -22.569411 -22.569411  877.4083  877.4083
 4 416.03384 2.1196333e-09 0.96610591 67.136867 0.022304374 0.12000526  0.06402396 0.68275044 3.0538282 -22.569411 -22.569411  877.2065  877.2065
 5 417.94522 2.0917905e-09 0.96677433 66.957252 0.022243328  0.1201948 0.057636914 0.68075949 3.0406055 -22.569411 -22.569411 881.02927 881.02927
 1 418.07618  2.070273e-09 0.96870989 67.027133 0.022256401 0.12008287 0.052682213 0.68164485 3.0302656 -22.569411 -22.569411 881.29118 881.29118
 4 421.34297 2.0665512e-09 0.96424622 66.089116 0.022240129 0.12295525  0.04879907  0.6660047 3.0284662 -22.569411 -22.569411 887.82477 887.82477
 1 419.67823 2.1066414e-09 0.96480668 66.502328  0.02235868 0.12194108 0.059160497 0.67216747   3.04768 -22.569411 -22.569411 884.49528 884.49528
 2 420.34006 2.0490899e-09 0.96359087 66.126995 0.022314108 0.12285401 0.043866492 0.66644956 3.0199808 -22.569411 -22.569411 885.81895 885.81895
 2 420.84151 2.0558767e-09 0.96618744  66.51703 0.022337691 0.12176193 0.046987585 0.67276472 3.0232875 -22.569411 -22.569411 886.82184 886.82184
 4 416.50549 2.0676482e-09 0.96279286 66.583772 0.022288914 0.12136343  0.04867405  0.6744293 3.0289969 -22.569411 -22.569411 878.14981 878.14981
 1 415.59283 2.0437984e-09  0.9623896 66.424003 0.022247366  0.1217752 0.042497981 0.67202213 3.0173951 -22.569411 -22.569411 876.32448 876.32448
 1 415.83292 2.0864822e-09 0.96530786 66.815446 0.022361153 0.12110142 0.054645213 0.67710821 3.0380646 -22.569411 -22.569411 876.80465 876.80465
 6 415.96557 2.0312639e-09 0.96303653 66.851641 0.022514048 0.12134002 0.040585623 0.67658177 3.0112433 -22.569411 -22.569411 877.06996 877.06996
 4 412.98291 2.0690548e-09  0.9626737 67.154371 0.022416776 0.12059758 0.049270882 0.68135311  3.029677 -22.569411 -22.569411 871.10464 871.10464
 3 413.31437 2.0596634e-09 0.96222464 67.142418 0.022415802 0.12070449 0.046671941 0.68100467 3.0251277 -22.569411 -22.569411 871.76757 871.76757
 9 413.19204 2.0535331e-09 0.96238977 67.096465 0.022382132 0.12073152 0.045346016 0.68058232 3.0221469 -22.569411 -22.569411  871.5229  871.5229
 6 413.92144 2.0958814e-09  0.9609592   67.1535 0.022443776 0.12074104 0.055062117 0.68096686 3.0425593 -22.569411 -22.569411 872.98169 872.98169
12 414.01405 2.0968485e-09 0.96109007 67.185837 0.022448616 0.12069513  0.05531751 0.68136488 3.0430206 -22.569411 -22.569411 873.16692 873.16692
 1 414.04091 2.0960959e-09 0.96108346 67.187574 0.022447844 0.12069463 0.055129634 0.68138417 3.0426616 -22.569411 -22.569411 873.22064 873.22064
 4 413.19627 2.0736377e-09 0.96236936 67.011111 0.022373367 0.12085444  0.05057915 0.67951387 3.0318895 -22.569411 -22.569411 871.53136 871.53136
 1 413.08825 2.0677785e-09 0.96279254 67.182674 0.022415434 0.12045345 0.049601506 0.68194384   3.02906 -22.569411 -22.569411 871.31532 871.31532
 5 413.96621 2.1048624e-09 0.96264618 67.126344 0.022396355 0.12041892 0.058858506 0.68152881 3.0468352 -22.569411 -22.569411 873.07124 873.07124
12  414.1041 2.0978073e-09 0.96261841  67.27385 0.022432097 0.12000365 0.057417692 0.68376243 3.0434778 -22.569411 -22.569411 873.34702 873.34702
 1 413.76484 2.1024085e-09  0.9626042 67.425169 0.022455486 0.11976681  0.05839458 0.68564979 3.0456687 -22.569411 -22.569411  872.6685  872.6685
 1 414.02487 2.1281115e-09 0.96407397  67.78368 0.022543087 0.11899021 0.065436283 0.69046579   3.05782 -22.569411 -22.569411 873.18855 873.18855
 9 414.17009 2.1273337e-09 0.96406426 67.766773 0.022538377  0.1189831 0.065308634 0.69033705 3.0574545 -22.569411 -22.569411   873.479   873.479
 2 413.82559 2.1087412e-09 0.96478118 67.795924 0.022567096 0.11907461 0.061105016 0.69034172 3.0486763 -22.569411 -22.569411 872.79001 872.79001
 1 413.90491 2.0929655e-09 0.96695626 68.181681 0.022535351  0.1179808 0.058249189 0.69625698  3.041167 -22.569411 -22.569411 872.94865 872.94865
 3 414.47356 2.0616109e-09 0.96355872 67.683758  0.02249966  0.1192138 0.048489701 0.68915792 3.0260728 -22.569411 -22.569411 874.08595 874.08595
 4 417.35797  2.101037e-09 0.96487429 68.290455 0.022656706  0.1178604 0.059290208 0.69722177 3.0450161 -22.569411 -22.569411 879.85476 879.85476
 2 417.52386 2.0443332e-09 0.96665972 67.829023 0.022648758 0.11922219 0.045060551  0.6901456 3.0176568 -22.569411 -22.569411 880.18655 880.18655
 1 416.45216 2.0004436e-09 0.96670879 67.928826 0.022654656  0.1191609 0.034292083 0.69117547 2.9959541 -22.569411 -22.569411 878.04314 878.04314
 1 416.83458 1.9945959e-09 0.96631193 67.919288  0.02268315 0.11922249 0.032795194 0.69089344 2.9930266 -22.569411 -22.569411 878.80798 878.80798
 1 416.08032 1.9941538e-09 0.96737801 67.982999 0.022547564  0.1184687 0.034356959 0.69339689 2.9928049 -22.569411 -22.569411 877.29946 877.29946
 5 415.81307 2.0081319e-09 0.96796846 68.138705 0.022569984 0.11811013 0.038146024 0.69552055   2.99979 -22.569411 -22.569411 876.76496 876.76496
 1  415.0676 2.0075107e-09 0.96782049 67.957301 0.022512392 0.11843522 0.037697877 0.69331361 2.9994806 -22.569411 -22.569411 875.27402 875.27402
 4 415.01591 2.0446788e-09 0.96504841 67.944068 0.022549926 0.11862994 0.045178629 0.69269104 3.0178258 -22.569411 -22.569411 875.17064 875.17064
 9 415.01648 2.0453129e-09 0.96508617 67.951004  0.02255072 0.11861544  0.04535063 0.69278344 3.0181359 -22.569411 -22.569411 875.17177 875.17177
 5 415.01095 2.0440298e-09 0.96534011 67.964743  0.02254645 0.11855468 0.045169285 0.69304844 3.0175083 -22.569411 -22.569411 875.16072 875.16072
 2 414.65206 2.0318005e-09 0.96201291 67.021038 0.022390113 0.12068507 0.039645062  0.6799486 3.0115075 -22.569411 -22.569411 874.44294 874.44294
 3 415.89245 1.9722768e-09 0.96121195 66.439134 0.022317837 0.12181497 0.025098212 0.67192175 2.9817737 -22.569411 -22.569411 876.92372 876.92372
 1 415.08613 1.9949755e-09 0.96492749 67.077879 0.022424204 0.12040632 0.032623481 0.68103452 2.9932168 -22.569411 -22.569411 875.31109 875.31109
 5 415.11553 1.9758569e-09 0.96595886 67.165257 0.022376282 0.12013288 0.028257444 0.68257627 2.9835873 -22.569411 -22.569411 875.36989 875.36989
 1  414.9329 1.9868983e-09 0.96619498 67.194034 0.022379402 0.12003768 0.031122384 0.68305205 2.9891599 -22.569411 -22.569411 875.00463 875.00463
 3 415.04144 1.9812772e-09 0.96517815 66.980322 0.022339033 0.12049209 0.029181222 0.68010337 2.9863268 -22.569411 -22.569411 875.22171 875.22171
 5 414.50489 2.0310583e-09 0.96823815 67.569249 0.022284803 0.11900287 0.043023408 0.68903605 3.0111421 -22.569411 -22.569411  874.1486  874.1486
 4 415.17484 1.9894927e-09 0.96588578 67.162981 0.022272478 0.12002746 0.031642812 0.68301858 2.9904648 -22.569411 -22.569411 875.48851 875.48851
 8 416.12063 2.0082927e-09 0.96343469 67.798502 0.022634482 0.11915541 0.035850896 0.69004289 2.9998701 -22.569411 -22.569411 877.38009 877.38009
 5 416.39625 2.0086791e-09 0.96080412 67.500668 0.022650245 0.12015941   0.0343457  0.6850635 3.0000624 -22.569411 -22.569411 877.93133 877.93133
 1 415.71888 2.0179192e-09 0.96148524 67.544008 0.022638954 0.12001675 0.036899932 0.68580496  3.004652 -22.569411 -22.569411 876.57659 876.57659
 2  417.0142 2.0568494e-09 0.95693946 66.897181 0.022550737 0.12153961 0.043821993 0.67649398 3.0237605 -22.569411 -22.569411 879.16722 879.16722
 1 417.27267 2.0504678e-09  0.9571137   66.8915 0.022537586 0.12147621  0.04226708 0.67661011 3.0206531 -22.569411 -22.569411 879.68416 879.68416
 2 417.89574 2.0553556e-09 0.95758048 67.004824 0.022565731 0.12121079  0.04368847 0.67823156  3.023034 -22.569411 -22.569411 880.93029 880.93029
 2 414.33913 1.9823639e-09 0.96406531 67.302187 0.022454599 0.12021312 0.028306876 0.68351655 2.9868751 -22.569411 -22.569411 873.81709 873.81709
 8 414.40013 1.9579539e-09 0.96300234 66.941779 0.022414266 0.12093622 0.021841558 0.67857591 2.9744851 -22.569411 -22.569411 873.93909 873.93909
 3 414.51831 1.9585919e-09 0.96020295 66.344485 0.022342017 0.12245107 0.020294347 0.66948491 2.9748109 -22.569411 -22.569411 874.17545 874.17545
 5 416.02416 1.9429018e-09 0.95706751 66.225128 0.022355136 0.12295433 0.014564087 0.66711507 2.9667677 -22.569411 -22.569411 877.18715 877.18715
 2 416.03093 1.9428556e-09 0.95706196 66.225094 0.022355388 0.12295635 0.014549411 0.66710954  2.966744 -22.569411 -22.569411 877.20067 877.20067
 1 416.15624 1.9457558e-09 0.95671212 66.185825 0.022354426 0.12305737  0.01507827 0.66648599 2.9682356 -22.569411 -22.569411 877.45131 877.45131
