#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
 4 1299.8129 2.2692545e-09  0.9431283 65.156579 0.022218568 0.12494498 0.087870051 0.65173982 3.1220364 -22.569411 -22.569411 2644.7646 2644.7646
 4 1300.1741 2.2289152e-09 0.93763395 64.860805 0.022233241 0.12586429 0.076204195 0.64633622 3.1041001 -22.569411 -22.569411 2645.4871 2645.4871
 1 1300.3792 2.2070598e-09 0.93650924 64.709891 0.022196526 0.12624475 0.070558753 0.64386378 3.0942463 -22.569411 -22.569411 2645.8972 2645.8972
 1 1300.4213 2.2063832e-09 0.93641921 64.699383 0.022196085 0.12626715 0.070379951 0.64369564 3.0939397 -22.569411 -22.569411 2645.9815 2645.9815
 2 1300.4446 2.1937126e-09 0.93687878 64.722719 0.022210474 0.12632253 0.067801883 0.64378598 3.0881804 -22.569411 -22.569411  2646.028  2646.028
 1 1299.2517 2.1993538e-09 0.93903326 64.887207 0.022202008 0.12578586 0.069613815 0.64688444 3.0907487 -22.569411 -22.569411 2643.6421 2643.6421
 7 1299.3603 2.2121321e-09 0.93909592  64.85736 0.022207876 0.12588897 0.072411798 0.64630027 3.0965419 -22.569411 -22.569411 2643.8595 2643.8595
 4 1299.4903 2.2187802e-09 0.93916402 64.901067 0.022230215 0.12583824 0.074092905 0.64684391 3.0995427 -22.569411 -22.569411 2644.1193 2644.1193
 1 1299.2803 2.2037076e-09 0.94062546 65.441241 0.022210504 0.12470492  0.07199769 0.65534238 3.0927263 -22.569411 -22.569411 2643.6994 2643.6994
 4 1298.0071 2.1551124e-09 0.94315404 65.604879 0.022156863 0.12397362 0.061999239 0.65888335  3.070428 -22.569411 -22.569411  2641.153  2641.153
 3 1298.1672 2.1580133e-09 0.94273576 65.634268 0.022143775 0.12385311 0.062622111 0.65949887 3.0717731 -22.569411 -22.569411 2641.4733 2641.4733
23 1297.9349 2.0446109e-09 0.94377863   65.3543 0.022146151 0.12417782 0.035242879 0.65580952 3.0177926 -22.569411 -22.569411 2641.0087 2641.0087
 7 1297.8534 2.0047458e-09 0.94300983 65.242653 0.022098874 0.12426644 0.026157772 0.65453339 2.9981023 -22.569411 -22.569411 2640.8457 2640.8457
 4 1297.8977 2.0160137e-09 0.94167983 65.040108 0.022022315  0.1245828 0.028438612 0.65181149 3.0037072 -22.569411 -22.569411 2640.9342 2640.9342
 3 1299.5053 2.1538053e-09  0.9417934 65.660203 0.022304237 0.12340412 0.061942422 0.66043706 3.0698213 -22.569411 -22.569411 2644.1495 2644.1495
 4 1298.6914 2.1453466e-09 0.94581865  65.96655 0.022359793 0.12268326 0.061697775 0.66511244 3.0658862 -22.569411 -22.569411 2642.5217 2642.5217
 2 1298.8885 2.1520627e-09 0.94306347 65.465964 0.022271045 0.12377405  0.06173767 0.65763337 3.0690119 -22.569411 -22.569411 2642.9158 2642.9158
 1 1298.9422  2.183916e-09 0.94269721 65.519846 0.022305082 0.12383055 0.068938365 0.65798536 3.0837047 -22.569411 -22.569411 2643.0232 2643.0232
 1 1297.6345 2.1290374e-09  0.9430778 65.504364 0.022187803 0.12396454 0.055899084 0.65778471  3.058255 -22.569411 -22.569411 2640.4079 2640.4079
 5 1298.7283 2.1319482e-09 0.94142731 64.912338 0.022043864 0.12490503 0.055290732 0.64962356 3.0596213 -22.569411 -22.569411 2642.5954 2642.5954
 1 1298.8219   2.13229e-09 0.94119123 64.885423 0.022045017 0.12498188 0.055236675 0.64914754 3.0597816 -22.569411 -22.569411 2642.7825 2642.7825
10 1298.9934 2.1921833e-09  0.9408355 64.675709 0.021906867 0.12518419 0.069453913 0.64671517 3.0874831 -22.569411 -22.569411 2643.1257 2643.1257
 3 1298.9796 2.1927472e-09 0.94076721  64.66882 0.021910323 0.12519858 0.069589988 0.64659722 3.0877403 -22.569411 -22.569411 2643.0979 2643.0979
 6 1298.8903 2.1914446e-09 0.94146678 64.813437 0.021916977 0.12480414  0.06974957 0.64909566  3.087146 -22.569411 -22.569411 2642.9195 2642.9195
 7  1298.195 2.2682674e-09 0.94536448 65.529194 0.022115954 0.12336248 0.088544948  0.6596134 3.1216014 -22.569411 -22.569411 2641.5288 2641.5288
12 1297.9955 2.2609806e-09  0.9457447 65.599486 0.022123329 0.12319971 0.087223184  0.6607036 3.1183837 -22.569411 -22.569411 2641.1298 2641.1298
20 1298.0041 2.1721669e-09 0.94972685 66.047806 0.022159245 0.12260387 0.069077676 0.66657766 3.0783103 -22.569411 -22.569411  2641.147  2641.147
 7  1297.951 2.1755768e-09 0.94980909 66.052951 0.022153949 0.12258461 0.069855445 0.66668588 3.0798789 -22.569411 -22.569411 2641.0408 2641.0408
 6  1300.036 2.2425009e-09 0.93794984 64.609145  0.02191067 0.12526516 0.080729162 0.64578374 3.1101768 -22.569411 -22.569411 2645.2108 2645.2108
 2 1300.8897 2.0030903e-09 0.93800388 64.856781 0.021850299 0.12445964  0.02432604 0.65054203 2.9972762 -22.569411 -22.569411 2646.9182 2646.9182
 7 1302.0314 2.0163575e-09 0.93991237 65.116443 0.021801592 0.12369749 0.028472285 0.65523586 3.0038778 -22.569411 -22.569411 2649.2016 2649.2016
10 1301.9671 2.0154168e-09 0.93992464 65.125618 0.021805852 0.12368897 0.028246743 0.65534302 3.0034111 -22.569411 -22.569411 2649.0731 2649.0731
 4 1302.2768 1.9963215e-09  0.9417079 65.234875 0.021882195 0.12348807 0.023542067 0.65678923 2.9938913 -22.569411 -22.569411 2649.6925 2649.6925
 1 1302.2255 1.9740518e-09 0.94008093 65.129415 0.021829679 0.12365748 0.017831578 0.65540127 2.9826733 -22.569411 -22.569411 2649.5898 2649.5898
 7 1300.7091 1.9366119e-09 0.94532881 65.603886 0.021770665 0.12242332 0.011169547 0.66337244 2.9635251 -22.569411 -22.569411 2646.5571 2646.5571
 1 1300.6821 1.9345864e-09 0.94529898 65.600511 0.021766833 0.12242605 0.010718168 0.66334037 2.9624787 -22.569411 -22.569411  2646.503  2646.503
11  1300.889 1.9380901e-09 0.94550264 65.628445 0.021769079 0.12237799 0.011520129 0.66373328 2.9642881 -22.569411 -22.569411 2646.9168 2646.9168
 6 1301.2741 1.9364115e-09   0.948875 66.101799 0.021846885 0.12126396 0.013738089 0.67090355 2.9634216 -22.569411 -22.569411  2647.687  2647.687
 4 1301.9826 1.9226694e-09 0.94873527 66.029992 0.021840906 0.12145689 0.010330507 0.66975859 2.9562996 -22.569411 -22.569411  2649.104  2649.104
 4 1302.1507  1.926735e-09  0.9453018 65.439216 0.021738091 0.12261141 0.010070963 0.66131299  2.958412 -22.569411 -22.569411 2649.4403 2649.4403
 5 1301.3886 2.0166017e-09 0.95613788 66.778649 0.022031637  0.1197677 0.034774944 0.68048201 3.0039988 -22.569411 -22.569411  2647.916  2647.916
14 1301.0991 2.0127517e-09 0.95627322 66.865729  0.02205226 0.11960576 0.034058581 0.68162975 3.0020879 -22.569411 -22.569411  2647.337  2647.337
 3 1300.9573 1.9707217e-09 0.95785849 67.156283 0.022120104 0.11897857 0.025249899 0.68561894 2.9809849 -22.569411 -22.569411 2647.0534 2647.0534
 5 1301.1883 1.9800219e-09 0.95798379 67.255716 0.022134609 0.11867983 0.027779472  0.6871762  2.985693 -22.569411 -22.569411 2647.5155 2647.5155
28 1301.7999  1.995827e-09 0.95766444  66.84556 0.022062167 0.11945185 0.031715693 0.68175989 2.9936436 -22.569411 -22.569411 2648.7387 2648.7387
 3 1300.9843 2.0574075e-09 0.95803137 67.011963 0.022097111 0.11910841 0.046357758  0.6840254 3.0240318 -22.569411 -22.569411 2647.1074 2647.1074
 4 1300.7328 2.0515833e-09 0.95702132 66.615431 0.022024201 0.12002508 0.043923491 0.67835111 3.0211969 -22.569411 -22.569411 2646.6045 2646.6045
 5 1302.7541 2.1004771e-09 0.96370139  67.27776 0.022123962 0.11860778  0.05783424 0.68756386 3.0447496 -22.569411 -22.569411 2650.6471 2650.6471
 6 1301.3418 2.0746076e-09 0.95471948  66.43535 0.022023069 0.12080342 0.049718508  0.6748441 3.0323571 -22.569411 -22.569411 2647.8225 2647.8225
 5 1298.5678 2.0765622e-09 0.95256025 67.210944 0.022375195 0.11963539 0.048796276 0.68411138 3.0332989 -22.569411 -22.569411 2642.2745 2642.2745
 1 1298.1476 2.1347242e-09 0.94885382 66.703452 0.022236274 0.12083036 0.061025436 0.67691292 3.0609225 -22.569411 -22.569411 2641.4339 2641.4339
 1 1298.3703 2.2606707e-09 0.94813641 66.737442  0.02240626 0.12116839  0.08851916 0.67610134 3.1182466 -22.569411 -22.569411 2641.8795 2641.8795
 3 1298.4425 2.2607245e-09   0.947905 66.711546 0.022398421 0.12119383 0.088502616 0.67581027 3.1182704 -22.569411 -22.569411 2642.0238 2642.0238
 6 1299.0841  2.363963e-09 0.95227301 67.414862 0.022527705 0.11981208  0.11375954 0.68529515 3.1629245 -22.569411 -22.569411 2643.3071 2643.3071
 6 1298.6002 2.3445594e-09 0.95031047 66.765408 0.022396756 0.12081722  0.10878177 0.67718172 3.1546826 -22.569411 -22.569411 2642.3391 2642.3391
 6 1298.1436 2.2580902e-09 0.95086359 66.633559 0.022335597 0.12077062 0.089835691 0.67614564 3.1171045 -22.569411 -22.569411 2641.4261 2641.4261
 1 1298.5357 2.2867573e-09 0.95060739 66.724547 0.022385111 0.12068968 0.096396553 0.67709887 3.1297199 -22.569411 -22.569411 2642.2101 2642.2101
 5 1298.5375 2.2842043e-09 0.95064579 66.718189 0.022387168 0.12070955 0.095839949 0.67698804 3.1286028 -22.569411 -22.569411 2642.2138 2642.2138
 3 1298.4653  2.223757e-09 0.94926961 66.554186 0.022302893 0.12089993 0.081939755 0.67515461 3.1017832 -22.569411 -22.569411 2642.0695 2642.0695
 1 1298.2204 2.1976878e-09 0.95624782 67.501605 0.022423752   0.118916 0.078442041 0.68829819 3.0899909 -22.569411 -22.569411 2641.5796 2641.5796
 7 1297.1255 2.1766518e-09 0.95407485 66.833527 0.022304752 0.12080541 0.071666534 0.67807186 3.0803729 -22.569411 -22.569411 2639.3899 2639.3899
15 1297.1445 2.1848108e-09 0.95446283 66.893878 0.022319073 0.12067776 0.073718982 0.67890573 3.0841143 -22.569411 -22.569411 2639.4278 2639.4278
 9 1297.3406 2.1488413e-09  0.9555084 67.100854 0.022379033 0.12022351 0.066051732 0.68175927 3.0675138 -22.569411 -22.569411 2639.8201 2639.8201
 1 1297.8654 2.0917373e-09 0.95721763 67.331189 0.022372887 0.11954577 0.053148406 0.68544142   3.04058 -22.569411 -22.569411 2640.8696 2640.8696
 2 1297.8806 2.0975959e-09 0.95760197 67.431957 0.022423032 0.11936575   0.0546305 0.68666648  3.043377 -22.569411 -22.569411    2640.9    2640.9
 3 1297.9158 2.1014081e-09 0.95785503 67.469322 0.022432009 0.11930844 0.055550742  0.6871196 3.0451927 -22.569411 -22.569411 2640.9703 2640.9703
 1 1298.2292   2.23825e-09 0.95839175 67.178677 0.022469298 0.12024917 0.085442844  0.6822393 3.1082794 -22.569411 -22.569411 2641.5973 2641.5973
 4 1297.8651 2.3657558e-09   0.957721 67.572705 0.022479793 0.11905019  0.11560386 0.68853719 3.1636826 -22.569411 -22.569411  2640.869  2640.869
 9 1298.4423 2.3902408e-09 0.95470463 67.533973 0.022508541 0.11972859  0.11941819 0.68662934 3.1739792 -22.569411 -22.569411 2642.0234 2642.0234
10 1299.5842 2.3529321e-09 0.95370953 67.646093 0.022427948 0.11935409  0.11080073 0.68866181 3.1582474 -22.569411 -22.569411 2644.3072 2644.3072
 2 1300.1786 2.3216128e-09 0.95212433 67.517073 0.022442697 0.11965744  0.10316182 0.68677296 3.1448472 -22.569411 -22.569411 2645.4961 2645.4961
 6 1300.5127 2.3284215e-09 0.95513194 68.140865 0.022599684 0.11853664  0.10590849 0.69455734 3.1477757 -22.569411 -22.569411 2646.1643 2646.1643
 2 1300.1807 2.3334633e-09 0.95522556 68.128268 0.022608471 0.11857058  0.10703622 0.69435231 3.1499387 -22.569411 -22.569411 2645.5003 2645.5003
 5 1298.9993 2.1799526e-09  0.9454357  65.89928 0.022050311  0.1227924  0.06873283 0.66488973 3.0818882 -22.569411 -22.569411 2643.1375 2643.1375
 2 1298.9372  2.179639e-09   0.944526 65.786096 0.022018203 0.12307715 0.068511802 0.66315188 3.0817443 -22.569411 -22.569411 2643.0132 2643.0132
 3 1297.7277 2.1949677e-09 0.94623873 65.768187 0.022080456 0.12323855  0.07245462 0.66245133 3.0887524 -22.569411 -22.569411 2640.5942 2640.5942
 1  1297.918  2.201341e-09 0.94598112 65.725404 0.022070153 0.12338231 0.073653303 0.66170279 3.0916518 -22.569411 -22.569411 2640.9747 2640.9747
 4 1299.4725 2.4008868e-09 0.95371395 67.510846 0.022341526 0.11927689  0.12166542 0.68777211 3.1784233 -22.569411 -22.569411 2644.0838 2644.0838
 1 1297.3413 2.2924402e-09 0.95486908 66.671819 0.022383879 0.12149903 0.097046666 0.67476992 3.1322019 -22.569411 -22.569411 2639.8214 2639.8214
 2 1297.6327 2.3192286e-09 0.95498531 66.679789 0.022460991 0.12183902  0.10216763 0.67390956 3.1438197 -22.569411 -22.569411 2640.4043 2640.4043
 5 1297.3092 2.2642754e-09 0.95021151 66.287967 0.022432616 0.12274916  0.08826284 0.66803649 3.1198399 -22.569411 -22.569411 2639.7572 2639.7572
 2 1297.2219 2.2576938e-09 0.95050191 66.240528 0.022385007 0.12276638  0.08707964  0.6676301 3.1169289 -22.569411 -22.569411 2639.5826 2639.5826
 1 1298.9378 2.2714137e-09  0.9436118 64.855585 0.022174496 0.12571915 0.086848566 0.64676402 3.1229875 -22.569411 -22.569411 2643.0143 2643.0143
 3 1298.9226 2.2772861e-09 0.94383697 64.907449 0.022186613 0.12562864 0.088285948 0.64751436 3.1255695 -22.569411 -22.569411 2642.9841 2642.9841
25 1299.7839 1.9402881e-09 0.94725936 66.510528 0.022398869 0.12240068 0.011180179 0.67111849 2.9654216 -22.569411 -22.569411 2644.7066 2644.7066
10 1299.7847 1.9402526e-09 0.94725677 66.510402 0.022398797 0.12240062 0.011171914 0.67111754 2.9654033 -22.569411 -22.569411 2644.7081 2644.7081
 3 1299.8772 1.9489234e-09 0.94692966 66.467448 0.022344923 0.12247478 0.012782414 0.67064642 2.9698622 -22.569411 -22.569411 2644.8932 2644.8932
 4 1299.7883 1.9439666e-09 0.94670768 66.431746 0.022334417 0.12253545 0.011600198 0.67017864 2.9673156 -22.569411 -22.569411 2644.7155 2644.7155
 2 1299.6938  2.059703e-09 0.94553746 65.222143 0.022371221 0.12521589  0.03844018 0.65144392 3.0251469 -22.569411 -22.569411 2644.5265 2644.5265
 3 1299.3854 2.1228658e-09 0.94890071 65.380523 0.022104907 0.12337822 0.055935489 0.65805262 3.0553521 -22.569411 -22.569411 2643.9096 2643.9096
 1 1299.5971 2.2820761e-09 0.95136681 65.718261 0.022215046 0.12261198 0.093933771 0.66307739 3.1276707 -22.569411 -22.569411 2644.3331 2644.3331
 2  1300.878 2.3215215e-09 0.96905565 68.375576  0.02278655 0.11788792  0.10855323 0.69763858 3.1448079 -22.569411 -22.569411 2646.8948 2646.8948
10 1301.5021 2.3229042e-09 0.96669475  68.35184 0.022750688 0.11804137  0.10889596 0.69717685 3.1454033 -22.569411 -22.569411 2648.1431 2648.1431
 1 1302.2213 2.3236844e-09 0.96691127 68.383958 0.022752535 0.11799574  0.10927715 0.69755485 3.1457391 -22.569411 -22.569411 2649.5815 2649.5815
 3 1300.5355 2.2546731e-09  0.9670512 68.357881 0.022744805 0.11804932 0.093567281 0.69722595 3.1155901 -22.569411 -22.569411 2646.2098 2646.2098
 2 1299.9584 2.0894684e-09 0.95931241 67.298023 0.022572613 0.12026893 0.052811166 0.68309359 3.0394948 -22.569411 -22.569411 2645.0556 2645.0556
 2 1299.8523  2.076947e-09 0.95921418 67.025908 0.022462486 0.12057999 0.049774586 0.68006791 3.0334841 -22.569411 -22.569411 2644.8434 2644.8434
 2 1300.9417 2.0275715e-09 0.95737416  67.09242 0.022246402 0.12035894 0.037948217 0.68167304 3.0094239 -22.569411 -22.569411 2647.0222 2647.0222
 2 1301.3676 2.0607525e-09 0.96198749 67.305276 0.022195959 0.11958492 0.046428426 0.68550329 3.0256563 -22.569411 -22.569411 2647.8741 2647.8741
 6 1301.6892 2.0510859e-09 0.96225775 67.289614 0.022187288 0.11962871 0.044377205 0.68527932 3.0209544 -22.569411 -22.569411 2648.5172 2648.5172
 2 1300.0723 2.2029342e-09 0.96619589 68.425847 0.022716363  0.1179858 0.080305575 0.69802354 3.0923753 -22.569411 -22.569411 2645.2835 2645.2835
 6 1299.3757 2.2685557e-09 0.96118999 68.122659 0.022570993 0.11772551 0.096685727 0.69620373 3.1217285 -22.569411 -22.569411 2643.8903 2643.8903
3 1298.9607 2.2433735e-09 0.96195859 68.103569 0.022599709 0.11793997 0.090801783  0.6955091 3.1105658 -22.569411 -22.569411 2643.0601 2643.0601
2 1298.1679 2.2674234e-09 0.95710642 67.579786 0.022526566 0.11900652 0.094413446 0.68859566 3.1212292 -22.569411 -22.569411 2641.4746 2641.4746
9 1299.3009  2.384989e-09  0.9584657 68.060848 0.022655271 0.11862177  0.12011671 0.69353492 3.1717796 -22.569411 -22.569411 2643.7407 2643.7407
3 1298.1706 2.3608913e-09 0.95583021  67.28299 0.022578915 0.12022086   0.1132355 0.68304422 3.1616243 -22.569411 -22.569411   2641.48   2641.48
2 1298.2542 2.3183971e-09 0.96246439  67.89662 0.022739119 0.11911546   0.1053847 0.69079778 3.1434611 -22.569411 -22.569411 2641.6472 2641.6472
3 1299.4107 2.4230556e-09 0.96414953 67.945331 0.022658513 0.11871708  0.12886806 0.69227851 3.1876145 -22.569411 -22.569411 2643.9603 2643.9603
4 1299.3746 2.4236186e-09 0.96352005 67.842386 0.022635992 0.11893768  0.12874075 0.69091354 3.1878468 -22.569411 -22.569411 2643.8879 2643.8879
6 1298.3424 2.3460094e-09 0.96290181 67.703752 0.022584796 0.11917952  0.11075465 0.68923054 3.1553008 -22.569411 -22.569411 2641.8236 2641.8236
3 1298.5037 2.1779579e-09 0.95453965 67.026762 0.022382345 0.12045369 0.071014358 0.68053557 3.0809728 -22.569411 -22.569411 2642.1463 2642.1463
4 1299.3606  2.170783e-09 0.95137882 66.337781 0.022206553 0.12145134 0.068364035 0.67199767  3.077673 -22.569411 -22.569411   2643.86   2643.86
7  1298.339 2.1591755e-09 0.95011077 66.407819 0.022263126  0.1214011 0.065776639  0.6726748 3.0723115 -22.569411 -22.569411 2641.8168 2641.8168
3 1299.3415 2.2918928e-09 0.95165408 67.024686 0.022608321 0.12064185 0.095774995 0.67959391 3.1319631 -22.569411 -22.569411 2643.8219 2643.8219
7 1299.6859 2.1183496e-09  0.9483947 66.043903 0.022467387 0.12364538 0.052726891 0.66344399 3.0532224 -22.569411 -22.569411 2644.5107 2644.5107
1 1298.9463 2.1306959e-09 0.95102837 66.475834 0.022508074 0.12233161 0.057343748 0.67068428 3.0590337 -22.569411 -22.569411 2643.0313 2643.0313
5 1299.5242 2.1215315e-09  0.9517696 67.037123  0.02259013 0.12121783 0.056079203 0.67847159 3.0547233 -22.569411 -22.569411 2644.1873 2644.1873
1 1299.9439 2.1496023e-09 0.95742115 67.644567  0.02270014 0.11986191  0.06447686 0.68694311 3.0678679 -22.569411 -22.569411 2645.0267 2645.0267
4 1299.9364 2.1493269e-09 0.95742541 67.646458 0.022700299  0.1198566 0.064421891 0.68697185 3.0677398 -22.569411 -22.569411 2645.0116 2645.0116
2 1299.5026 2.1153237e-09 0.95740485 67.508386 0.022647717 0.12001537 0.056564292  0.6854571 3.0517929 -22.569411 -22.569411  2644.144  2644.144
2  1299.259 2.2116773e-09 0.96111254  67.92292 0.022761226 0.11854263 0.082030152  0.6922309 3.0963363 -22.569411 -22.569411 2643.6568 2643.6568
4 1299.1784 2.2288697e-09 0.96193592 68.024095 0.022761408 0.11829579  0.08621672 0.69367878 3.1040797 -22.569411 -22.569411 2643.4957 2643.4957
 3 1298.6939 2.2437642e-09 0.96142117 67.845029 0.022716947 0.11868691 0.089162416 0.69130655   3.11074 -22.569411 -22.569411 2642.5266 2642.5266
 3 1298.1014 2.1672818e-09 0.95723197 67.313984 0.022534303 0.11957436 0.070836838 0.68486126 3.0760589 -22.569411 -22.569411 2641.3416 2641.3416
 1 1298.0796 2.1713531e-09 0.95786529 67.226256 0.022493934 0.11968477 0.071822665 0.68388325 3.0779356 -22.569411 -22.569411 2641.2981 2641.2981
 5  1297.847 2.1850251e-09  0.9570413 67.118569 0.022473129 0.11999352 0.074202149 0.68222888 3.0842124 -22.569411 -22.569411 2640.8329 2640.8329
 9 1297.4331 2.2049097e-09  0.9561094 66.967442 0.022447178 0.12036865 0.078436169 0.68001443 3.0932717 -22.569411 -22.569411  2640.005  2640.005
 6 1297.6098 2.2038103e-09  0.9568723 67.068605 0.022474377 0.12013655 0.078527877 0.68143451 3.0927729 -22.569411 -22.569411 2640.3584 2640.3584
 2 1297.1536 2.2042452e-09 0.95631749 66.931694 0.022451172 0.12065034 0.077980327 0.67903481 3.0929702 -22.569411 -22.569411 2639.4461 2639.4461
 1 1297.0954 2.2178313e-09 0.95508374 66.637125 0.022411002 0.12145501 0.080372796 0.67446925 3.0991149 -22.569411 -22.569411 2639.3296 2639.3296
 7 1297.7408 2.1275501e-09 0.95548028 66.534436 0.022390832 0.12172752 0.059616706  0.6728936 3.0575562 -22.569411 -22.569411 2640.6205 2640.6205
 3  1299.618 2.3144497e-09 0.96206087 67.256833 0.022581377 0.12007309  0.10450567 0.68311886  3.141757 -22.569411 -22.569411 2644.3749 2644.3749
 9  1300.264 2.3034421e-09 0.96560175 67.748411 0.022569757 0.11845734  0.10313039 0.69124631 3.1369897 -22.569411 -22.569411 2645.6668 2645.6668
10 1300.2331 2.0186449e-09 0.95792771 66.865348 0.022181876 0.12011086 0.036478096 0.68020649 3.0050115 -22.569411 -22.569411  2645.605  2645.605
10   1299.89 2.0234658e-09 0.95958778 67.119403  0.02221509 0.11955036 0.037985607 0.68379327 3.0073969 -22.569411 -22.569411 2644.9187 2644.9187
 3 1298.5103 2.0687741e-09 0.95490242 66.805858 0.022258164 0.12091065 0.045405063 0.67767373 3.0295413 -22.569411 -22.569411 2642.1594 2642.1594
10 1298.8614 2.0090075e-09 0.95238314 66.420286 0.022323525 0.12220056  0.03043755 0.67084861 3.0002259 -22.569411 -22.569411 2642.8617 2642.8617
14 1298.5614 2.0276132e-09 0.95537626 66.723224 0.022296443 0.12146262 0.035450234 0.67554905 3.0094444 -22.569411 -22.569411 2642.2615 2642.2615
 3 1298.4229 2.0304604e-09  0.9551628 66.697545 0.022290447  0.1214888 0.036077935  0.6752538 3.0108477 -22.569411 -22.569411 2641.9846 2641.9846
 4 1298.9712    2.0598e-09 0.96127604 67.665649  0.02258922 0.11949696 0.045686636 0.68817747  3.025194 -22.569411 -22.569411 2643.0813 2643.0813
