#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
2 1298.6757 2.1085564e-09 0.95080801 65.855064 0.022137062 0.12346451 0.052585607  0.6626898 3.0485886 -22.569411 -22.569411 2642.4902 2642.4902
7 1298.5809  2.107942e-09 0.95070288 65.848999 0.022136978 0.12346217 0.052426289 0.66263326 3.0482972 -22.569411 -22.569411 2642.3007 2642.3007
2 1298.9191  2.075941e-09 0.94863454 65.237976 0.022059558 0.12471459 0.043873597 0.65352324 3.0329996 -22.569411 -22.569411  2642.977  2642.977
2 1298.4728 2.0615592e-09 0.95127698 65.722867 0.022002109 0.12299216  0.04219776 0.66273746 3.0260477 -22.569411 -22.569411 2642.0845 2642.0845
1 1299.4002 2.0849445e-09 0.94716575 65.138496 0.022187695 0.12509116  0.04576266 0.65127466 3.0373273 -22.569411 -22.569411 2643.9393 2643.9393
3 1297.4487 2.1975034e-09 0.95128416 66.348913 0.022387168 0.12263014 0.073754317 0.66901967  3.089907 -22.569411 -22.569411 2640.0362 2640.0362
1 1297.5424 2.1813159e-09  0.9494813 66.041723 0.022377101 0.12329464 0.068841914 0.66443296 3.0825134 -22.569411 -22.569411 2640.2235 2640.2235
3 1297.9953 2.1892218e-09  0.9480388 65.797883  0.02232493  0.1238789 0.069731275 0.66071216 3.0861312 -22.569411 -22.569411 2641.1294 2641.1294
2 1297.3142 2.2192205e-09 0.95038862 66.204427 0.022349322 0.12284535 0.078514615 0.66716876 3.0997411 -22.569411 -22.569411 2639.7673 2639.7673
1 1298.5732 2.1045279e-09  0.9554472 67.245347 0.022441527 0.12062717 0.054178951 0.68209455 3.0466763 -22.569411 -22.569411 2642.2851 2642.2851
3 1298.5042 2.0941598e-09 0.95490162 67.119708 0.022415461 0.12088959 0.051513499 0.68037865 3.0417375 -22.569411 -22.569411 2642.1473 2642.1473
5 1298.5648 2.0850918e-09 0.95520568 67.175423  0.02241981 0.12074719 0.049562842 0.68121454  3.037398 -22.569411 -22.569411 2642.2684 2642.2684
6 1299.8811 2.1101116e-09 0.95880936 67.896904 0.022539447 0.11926336 0.056807371 0.69091268 3.0493259 -22.569411 -22.569411 2644.9011 2644.9011
4 1298.4618 2.2455289e-09 0.95672282 67.606791  0.02255065 0.11993619 0.087827107 0.68675771 3.1115262 -22.569411 -22.569411 2642.0625 2642.0625
4 1298.2067 2.2511101e-09 0.95693698 67.516804 0.022450513 0.11985462 0.089205689 0.68632078 3.1140086 -22.569411 -22.569411 2641.5521 2641.5521
2 1299.5492 2.2778948e-09 0.95833416 67.744383 0.022427597 0.11925069 0.096488844 0.68979064 3.1258368 -22.569411 -22.569411 2644.2372 2644.2372
5 1299.4619 2.2040193e-09 0.95788742 67.652387 0.022451304 0.11969304 0.079100693 0.68792812 3.0928677 -22.569411 -22.569411 2644.0626 2644.0626
1 1298.4396 2.1205484e-09 0.95295597 67.140328  0.02251122 0.12107163 0.057136493 0.67995869 3.0542598 -22.569411 -22.569411  2642.018  2642.018
1 1299.0703 2.1084417e-09 0.95156801 66.609821 0.022462341 0.12251254 0.052640159 0.67170309 3.0485342 -22.569411 -22.569411 2643.2794 2643.2794
3 1299.5394 2.1248109e-09 0.95199311 66.895962 0.022543161 0.12203178 0.056766972 0.67539932 3.0562679 -22.569411 -22.569411 2644.2176 2644.2176
3 1299.7569 2.0803897e-09 0.95100339 66.790074 0.022525024 0.12226231 0.045970632 0.67389314 3.0351403 -22.569411 -22.569411 2644.6526 2644.6526
2 1299.0991 2.1221805e-09 0.95112677 66.883918 0.022524903 0.12185298 0.055968312  0.6757229 3.0550292 -22.569411 -22.569411 2643.3371 2643.3371
3 1298.6284 2.1027253e-09 0.94886023   66.4089 0.022468077 0.12287456 0.050538295 0.66887967 3.0458194 -22.569411 -22.569411 2642.3955 2642.3955
2 1298.4498 2.1083447e-09 0.95152784 66.301316 0.022390893 0.12297233 0.052623103 0.66775738 3.0484882 -22.569411 -22.569411 2642.0385 2642.0385
4 1298.4942 2.0839583e-09  0.9507572 66.295326 0.022401455  0.1229195 0.046129185  0.6677935 3.0368542 -22.569411 -22.569411 2642.1273 2642.1273
2 1298.0464 2.0874733e-09 0.95028139 66.275576 0.022394717 0.12283292 0.047106652 0.66780794 3.0385395 -22.569411 -22.569411 2641.2316 2641.2316
4 1297.9738 2.1306141e-09 0.95061827 66.788155 0.022411746 0.12161385 0.058641298 0.67558208 3.0589953 -22.569411 -22.569411 2641.0864 2641.0864
4 1298.6478 2.1395776e-09 0.94834564 66.816826 0.022548262 0.12135996 0.060868374 0.67612334 3.0631935 -22.569411 -22.569411 2642.4344 2642.4344
1 1298.8525  2.140718e-09 0.94915978 66.996492 0.022585025 0.12103296 0.061330443 0.67850472 3.0637264 -22.569411 -22.569411 2642.8438 2642.8438
6 1298.8825 2.1407351e-09 0.94915958 67.005459 0.022587808 0.12101751 0.061351358 0.67861898 3.0637344 -22.569411 -22.569411 2642.9037 2642.9037
5 1297.5511 2.1491626e-09 0.95081429 66.734454 0.022502514 0.12136613 0.063611069 0.67541218 3.0676634 -22.569411 -22.569411  2640.241  2640.241
4 1297.5731  2.136437e-09 0.95093797 66.723786 0.022462695 0.12135641 0.060402246 0.67541966 3.0617246 -22.569411 -22.569411 2640.2851 2640.2851
1 1297.5182  2.133572e-09 0.95111045 66.737979 0.022467035 0.12133979 0.059803214 0.67558527 3.0603827 -22.569411 -22.569411 2640.1752 2640.1752
1 1298.1563 2.1653442e-09 0.95300187 67.310279 0.022530124 0.12013978 0.068234893 0.68358781 3.0751644 -22.569411 -22.569411 2641.4515 2641.4515
1 1298.0491 2.1553018e-09 0.95253012 67.338283 0.022549869 0.12006424 0.066250667 0.68397397 3.0705158 -22.569411 -22.569411 2641.2371 2641.2371
1  1298.438 2.1022435e-09 0.94943077 66.903499  0.02252858 0.12120262 0.052153591 0.67735745 3.0455902 -22.569411 -22.569411 2642.0148 2642.0148
3 1298.0371 2.1641836e-09  0.9488385 66.151628 0.022241628 0.12293556 0.065920529 0.66667719 3.0746283 -22.569411 -22.569411 2641.2131 2641.2131
1 1298.1765 2.1627144e-09 0.94799605 66.078942 0.022245497 0.12315364 0.065283758 0.66543519 3.0739492 -22.569411 -22.569411 2641.4919 2641.4919
1 1298.6345 2.0993524e-09 0.94697069 65.610243 0.022116182 0.12386027  0.05043289 0.65929693  3.044214 -22.569411 -22.569411 2642.4078 2642.4078
2 1298.6881 2.1493673e-09 0.94906072 66.007367 0.022108124 0.12286232 0.063340268 0.66569314 3.0677586 -22.569411 -22.569411 2642.5151 2642.5151
2  1297.732 2.1139217e-09 0.94640418 65.645424 0.022147826 0.12374747 0.053584003 0.65985034 3.0511299 -22.569411 -22.569411 2640.6028 2640.6028
2 1299.1852 2.1571449e-09 0.94811733 65.043027 0.021934859  0.1247745 0.062838816 0.65159635 3.0713707 -22.569411 -22.569411 2643.5091 2643.5091
7 1299.5702 2.1390298e-09 0.94694763 64.822037 0.021879051 0.12519116 0.057987565 0.64835798 3.0629374 -22.569411 -22.569411 2644.2792 2644.2792
7 1299.6184 2.0295505e-09 0.94057069 64.334927 0.021910829 0.12656413 0.028857449 0.63961896 3.0103994 -22.569411 -22.569411 2644.3757 2644.3757
2 1299.5968 2.0432984e-09 0.94218179 64.644988 0.021938074 0.12586662 0.032910425 0.64467163 3.0171504 -22.569411 -22.569411 2644.3325 2644.3325
1  1299.161 1.9741864e-09 0.94268102 64.444771 0.021798605 0.12595315 0.016713998 0.64258777 2.9827414 -22.569411 -22.569411 2643.4608 2643.4608
1 1298.4642 1.9724228e-09 0.94136667 64.628398 0.021858197 0.12529634 0.017397174 0.64604574 2.9818477 -22.569411 -22.569411 2642.0673 2642.0673
2 1298.2381 1.9738155e-09 0.94122368 64.707494 0.021891299 0.12514626 0.017616321  0.6471899 2.9825535 -22.569411 -22.569411  2641.615  2641.615
2 1298.5518 1.9654721e-09 0.94201508 64.799994 0.021907666 0.12486192   0.0162814 0.64883464 2.9783176 -22.569411 -22.569411 2642.2424 2642.2424
2 1297.8068   2.02398e-09 0.94824925  66.17958 0.022162746 0.12232457  0.03338393 0.66853386  3.007651 -22.569411 -22.569411 2640.7524 2640.7524
1 1298.0938 2.0191304e-09 0.94647769 66.009243 0.022186806 0.12279448 0.031660476 0.66568727  3.005252 -22.569411 -22.569411 2641.3264 2641.3264
2 1299.9467 1.9996325e-09 0.94616716 65.659871 0.022108149 0.12353704 0.026902373 0.66058015 2.9955485 -22.569411 -22.569411 2645.0321 2645.0321
5 1300.4429 1.9993716e-09 0.94583592  65.58042 0.022119115 0.12380885 0.026591316 0.65909972  2.995418 -22.569411 -22.569411 2646.0246 2646.0246
2  1299.971 2.1551287e-09 0.94764703 66.563033 0.022257346 0.12220342 0.063520324 0.67240177 3.0704355 -22.569411 -22.569411 2645.0809 2645.0809
5 1299.9787 2.1541686e-09 0.94763702 66.580344 0.022263954 0.12217447 0.063317805 0.67262249 3.0699899 -22.569411 -22.569411 2645.0962 2645.0962
1 1300.6069  2.181584e-09 0.95022417 67.088345 0.022344157 0.12111164  0.07081737 0.67974482 3.0826363 -22.569411 -22.569411 2646.3526 2646.3526
4 1300.8712 2.1385615e-09 0.95278142  67.04199 0.022220478 0.12086723 0.061665344 0.68012074 3.0627185 -22.569411 -22.569411 2646.8812 2646.8812
2 1300.6134  2.131023e-09 0.95188581 66.999355 0.022253526 0.12106874 0.059460182 0.67919097 3.0591872 -22.569411 -22.569411 2646.3655 2646.3655
1 1298.9766 2.0566994e-09 0.95116937 66.598041 0.022199001 0.12145499 0.041313775 0.67456509 3.0236876 -22.569411 -22.569411 2643.0921 2643.0921
7 1298.5151 2.0320027e-09  0.9523323 66.586323 0.022199014 0.12156269  0.03573596 0.67420757  3.011607 -22.569411 -22.569411  2642.169  2642.169
2 1298.4022 2.1223154e-09 0.95045404 66.505067 0.022364209 0.12245239 0.056225032 0.67102592 3.0550928 -22.569411 -22.569411 2641.9431 2641.9431
2 1297.9667 2.1424522e-09 0.95070677 66.487634 0.022360109 0.12239357 0.061050605 0.67099571 3.0645362 -22.569411 -22.569411 2641.0722 2641.0722
6 1298.8378 2.1444892e-09 0.94893308 66.627556 0.022543546 0.12246989 0.060609739 0.67179099 3.0654865 -22.569411 -22.569411 2642.8144 2642.8144
1 1299.7873 2.1448328e-09 0.94930893  66.70214 0.022611679 0.12257542 0.060703574 0.67213423 3.0656467 -22.569411 -22.569411 2644.7135 2644.7135
4 1300.3775 2.1288129e-09  0.9535394 67.376267 0.022592627 0.12101387 0.059022064 0.68214412 3.0581496 -22.569411 -22.569411 2645.8939 2645.8939
3 1299.5835 2.1786462e-09 0.94193184 65.604464 0.022317605 0.12469555 0.065704634 0.65682818 3.0812888 -22.569411 -22.569411 2644.3058 2644.3058
1 1299.5577 2.2056531e-09 0.94302416  66.09539 0.022384025 0.12347192 0.073175703 0.66455601 3.0936087 -22.569411 -22.569411 2644.2543 2644.2543
1 1299.5534 2.2013525e-09 0.94238595  65.96914 0.022392639 0.12374735  0.07182731 0.66261817  3.091657 -22.569411 -22.569411 2644.2457 2644.2457
1 1299.4381 2.2361957e-09 0.94490413 66.321726 0.022398856 0.12297674 0.081177748  0.6679337 3.1073612 -22.569411 -22.569411  2644.015  2644.015
4 1299.0645 2.2372023e-09 0.94564138 66.454365 0.022355988 0.12243991 0.082148407 0.67057063 3.1078112 -22.569411 -22.569411 2643.2678 2643.2678
1 1299.0418 2.2352774e-09 0.94478099 66.273169 0.022320814 0.12283752 0.081212172  0.6679416 3.1069504 -22.569411 -22.569411 2643.2224 2643.2224
8 1299.4205 2.2549699e-09 0.94897158 66.986956 0.022342001 0.12104895 0.088003661 0.67891913 3.1157217 -22.569411 -22.569411 2643.9797 2643.9797
1 1298.2955 2.1386611e-09 0.94792808 66.465982 0.022241423 0.12207543 0.060483718 0.67177014 3.0627651 -22.569411 -22.569411 2641.7298 2641.7298
2 1297.9301 2.1368508e-09 0.94696607 66.261265 0.022244925 0.12252451 0.059667932 0.66870805 3.0619183 -22.569411 -22.569411 2640.9991 2640.9991
1 1298.9922   2.16165e-09 0.94257824 65.824125 0.022183409 0.12348627 0.064288857 0.66221544 3.0734569 -22.569411 -22.569411 2643.1231 2643.1231
5 1298.5266 2.1821007e-09 0.94418085 66.003746 0.022169159 0.12300863 0.069363362 0.66518052 3.0828731 -22.569411 -22.569411 2642.1921 2642.1921
1 1298.7768 2.1703389e-09 0.94460738 66.232582 0.022235283 0.12263339 0.066801392  0.6681948 3.0774684 -22.569411 -22.569411 2642.6924 2642.6924
5 1301.2788 2.0002219e-09 0.94338841 65.253721 0.021743086 0.12336166 0.027518937 0.65761101 2.9958432 -22.569411 -22.569411 2647.6964 2647.6964
2 1300.8574 2.0082315e-09 0.94333793 65.282515 0.021721982 0.12330087  0.02920257 0.65810514 2.9998396 -22.569411 -22.569411 2646.8535 2646.8535
5 1300.8242  2.017812e-09 0.94395941 65.653775 0.021807088 0.12248571 0.032330172 0.66365461 3.0045988 -22.569411 -22.569411 2646.7871 2646.7871
2 1301.6579   2.01366e-09 0.94531348 65.846926 0.021816247 0.12193563  0.03231313  0.6668725  3.002539 -22.569411 -22.569411 2648.4547 2648.4547
3 1302.2868 2.0507895e-09 0.94005882 65.566032 0.021844964 0.12238365 0.039276006 0.66290309 3.0208099 -22.569411 -22.569411 2649.7123 2649.7123
2 1302.6854 2.0637288e-09 0.93925561 65.214127 0.021722232 0.12299089  0.04205584 0.65811597 3.0270995 -22.569411 -22.569411 2650.5095 2650.5095
2 1301.0634 2.0245495e-09 0.93786798 64.613218 0.021732952 0.12458983 0.031287973 0.64787171 3.0079323 -22.569411 -22.569411 2647.2655 2647.2655
5 1301.0245 2.0265948e-09 0.93933402 64.871474 0.021758258 0.12388027 0.032459577 0.65229576 3.0089421 -22.569411 -22.569411 2647.1879 2647.1879
3 1301.2337 2.0157276e-09 0.93964293 64.874848 0.021729574 0.12382043 0.030066848 0.65254225 3.0035653 -22.569411 -22.569411 2647.6062 2647.6062
2 1301.0376 2.0045297e-09 0.93864604 64.833999  0.02176565 0.12416887 0.026895154 0.65118953 2.9979946 -22.569411 -22.569411  2647.214  2647.214
3 1300.9015 2.0078845e-09  0.9388744 64.873415 0.021766278 0.12407146 0.027771071 0.65184323 2.9996668 -22.569411 -22.569411 2646.9418 2646.9418
5 1301.2041 2.0061542e-09 0.93863739 64.660011 0.021706174  0.1244332 0.027168109 0.64881986 2.9988047 -22.569411 -22.569411  2647.547  2647.547
1 1301.2902 2.0032637e-09 0.93835469 64.617241 0.021703376 0.12453272 0.026345531 0.64812315 2.9973628 -22.569411 -22.569411 2647.7193 2647.7193
1 1301.0346 2.0051048e-09 0.93931489 64.712205 0.021672222 0.12421367 0.026844231 0.64999143 2.9982814 -22.569411 -22.569411  2647.208  2647.208
2 1301.1079 2.0217095e-09 0.94001408 65.249117 0.021811991 0.12314977 0.031378027 0.65789854 3.0065285 -22.569411 -22.569411 2647.3546 2647.3546
7 1301.1081 1.9553033e-09 0.93460328 63.808989 0.021592794  0.1265919 0.011443859 0.63436659 2.9731304 -22.569411 -22.569411 2647.3551 2647.3551
3 1301.5138 1.9686198e-09 0.93274412 63.663041 0.021629097 0.12698586 0.013691259 0.63162663 2.9799178 -22.569411 -22.569411 2648.1664 2648.1664
1 1303.8915 2.0443219e-09 0.93430934 64.319542 0.021694642 0.12543213 0.033016339  0.6427054 3.0176512 -22.569411 -22.569411 2652.9219 2652.9219
2 1304.1592 2.0596948e-09 0.93703264  64.53941 0.021692146 0.12474345 0.037757549 0.64679501 3.0251429 -22.569411 -22.569411 2653.4573 2653.4573
9 1300.4849  2.006529e-09 0.94074553 65.222368 0.021807241 0.12345244 0.026950818 0.65691755 2.9989914 -22.569411 -22.569411 2646.1087 2646.1087
3 1299.9495 1.9749153e-09 0.94186865 64.779562 0.021719168 0.12434253  0.01863346 0.65029996 2.9831106 -22.569411 -22.569411 2645.0379 2645.0379
1 1299.7793 2.0061808e-09  0.9424865 65.145104 0.021907719 0.12386824 0.026144201 0.65488674 2.9988179 -22.569411 -22.569411 2644.6975 2644.6975
3 1299.7447 2.0370244e-09 0.94131849 65.130204 0.021944821 0.12402755  0.03334695 0.65426577 3.0140752 -22.569411 -22.569411 2644.6283 2644.6283
1 1303.2245 2.2683493e-09 0.94444466 66.787048 0.022343466 0.12088572 0.089273824 0.67735678 3.1216375 -22.569411 -22.569411 2651.5879 2651.5879
2 1303.5096   2.29539e-09 0.94417373  66.57785 0.022256139 0.12120273 0.094909511 0.67480785 3.1334879 -22.569411 -22.569411 2652.1581 2652.1581
2 1307.0372  2.251634e-09 0.94214707 66.231387 0.022287483 0.12212049 0.083291105 0.66923308 3.1142413 -22.569411 -22.569411 2659.2132 2659.2132
2 1303.2087 2.2733793e-09  0.9410917 65.890602 0.022280389 0.12277169 0.088258987 0.66431921 3.1238525 -22.569411 -22.569411 2651.5561 2651.5561
1 1303.7927  2.310669e-09 0.94292044 66.079224 0.022180426 0.12164401 0.098516175  0.6690444 3.1401222 -22.569411 -22.569411 2652.7243 2652.7243
4 1302.9672 2.3311451e-09 0.94639615 66.199159 0.021969978 0.12113277  0.10435047 0.67188934 3.1489447 -22.569411 -22.569411 2651.0733 2651.0733
4 1302.7802 2.3467776e-09 0.94467378 66.047165 0.021985628 0.12152495  0.10717819 0.66944252 3.1556282 -22.569411 -22.569411 2650.6993 2650.6993
3 1302.9151  2.357254e-09 0.94712464 66.643953 0.022125554 0.12015142  0.11111206 0.67811372 3.1600825 -22.569411 -22.569411 2650.9689 2650.9689
6 1303.3482  2.366474e-09 0.94779013 66.787276  0.02213955 0.11975062  0.11367269 0.68036091 3.1639862 -22.569411 -22.569411 2651.8353 2651.8353
1  1302.186 2.3561558e-09 0.94802161 66.820093 0.022189262 0.11981993  0.11156541 0.68040824 3.1596165 -22.569411 -22.569411 2649.5108 2649.5108
4 1302.1272 2.3520997e-09 0.94792191 66.881825 0.022162073 0.11981631   0.1104823  0.6810668 3.1578935 -22.569411 -22.569411 2649.3932 2649.3932
1 1302.5774 2.3529097e-09 0.94583937  66.70472 0.022178721 0.12020267  0.11015267 0.67846523 3.1582378 -22.569411 -22.569411 2650.2937 2650.2937
2 1302.4363  2.369377e-09 0.94296115 66.365409 0.022192885 0.12122686   0.1121514 0.67281141 3.1652121 -22.569411 -22.569411 2650.0115 2650.0115
2 1306.6839 2.2909072e-09 0.93934598 65.161829 0.021983551 0.12361604  0.09142843 0.65547924  3.131533 -22.569411 -22.569411 2658.5067 2658.5067
5 1300.9721 2.3337858e-09 0.94061286 65.005322 0.022014677 0.12413364  0.10223272 0.65251974 3.1500769 -22.569411 -22.569411 2647.0829 2647.0829
1  1300.669 2.2356832e-09 0.94043644 65.308477 0.022328215 0.12456855 0.078444863 0.65398342  3.107132 -22.569411 -22.569411 2646.4769 2646.4769
1 1300.8574 2.2693516e-09  0.9452149 66.382174 0.022384118 0.12205024 0.088393264 0.67067418 3.1220792 -22.569411 -22.569411 2646.8537 2646.8537
1 1301.2173 2.1803681e-09 0.95385399 68.107556 0.022845415 0.11904465 0.072083084 0.69263357 3.0820788 -22.569411 -22.569411 2647.5734 2647.5734
3 1301.3101 2.1762924e-09 0.95370053 68.099687 0.022847217 0.11904349 0.071144696 0.69256115 3.0802078 -22.569411 -22.569411 2647.7589 2647.7589
2 1303.0314  2.286399e-09 0.96398377 69.614765 0.022833276 0.11510385  0.10255393 0.71395565 3.1295632 -22.569411 -22.569411 2651.2016 2651.2016
1 1302.9686 2.2820628e-09 0.96432734 69.645434 0.022830027 0.11502451  0.10165977 0.71437778 3.1276649 -22.569411 -22.569411 2651.0759 2651.0759
3 1302.9725 2.2833534e-09 0.96442217 69.634745 0.022824392 0.11504301  0.10200338 0.71426355 3.1282303 -22.569411 -22.569411 2651.0837 2651.0837
1 1302.1889 2.3236189e-09 0.96362407 69.438896 0.022754278 0.11550889  0.11007085 0.71182869 3.1457109 -22.569411 -22.569411 2649.5167 2649.5167
1 1299.2942  2.236815e-09 0.95971152 68.397528 0.022643913 0.11776676 0.087473265 0.69839651 3.1076381 -22.569411 -22.569411 2643.7272 2643.7272
1 1299.2016 2.0504546e-09 0.95822342  67.86541 0.022564324 0.11918439 0.042879708 0.69074317 3.0206466 -22.569411 -22.569411 2643.5421 2643.5421
1    1298.9 2.0743312e-09 0.95441169 67.379952 0.022524613 0.12048557 0.046766032 0.68349233 3.0322239 -22.569411 -22.569411 2642.9387 2642.9387
5  1297.921 1.9630051e-09 0.94639558 65.291359 0.022051964 0.12437029 0.015587176 0.65491505 2.9770616 -22.569411 -22.569411 2640.9808 2640.9808
5 1297.9311 1.9644975e-09  0.9463063 65.261774 0.022049062 0.12442812 0.015881429 0.65447313 2.9778216 -22.569411 -22.569411 2641.0011 2641.0011
3 1298.1157 1.9796263e-09 0.94628907 65.317933 0.022058898 0.12432626 0.019435483 0.65528274 2.9854932 -22.569411 -22.569411 2641.3702 2641.3702
3 1298.1481 1.9805818e-09  0.9462654 65.301478 0.022054805 0.12435367 0.019639595 0.65505431 2.9859757 -22.569411 -22.569411  2641.435  2641.435
6 1297.6307 2.0420998e-09 0.94662578 66.120563 0.022181278 0.12245366 0.036917948 0.66760421 3.0165637 -22.569411 -22.569411 2640.4002 2640.4002
4 1297.5699 2.0493628e-09 0.94693373 66.162769 0.022238616 0.12258679 0.038515859 0.66759306  3.020114 -22.569411 -22.569411 2640.2787 2640.2787
4 1297.7567 2.0266968e-09 0.94895228 66.287657 0.022221843 0.12221851 0.034128972 0.66972071 3.0089924 -22.569411 -22.569411 2640.6522 2640.6522
2 1297.8861 2.0299747e-09 0.94632401 65.438661 0.021980484  0.1237944 0.033021324 0.65797864 3.0106084 -22.569411 -22.569411  2640.911  2640.911
5 1297.7681 2.0177146e-09 0.94465435 65.282489 0.021985046 0.12419764 0.029404323 0.65538341 3.0045506 -22.569411 -22.569411  2640.675  2640.675
7 1298.3534  1.995536e-09 0.94388196 64.899064  0.02185173  0.1247753 0.023831281  0.6502444 2.9934978 -22.569411 -22.569411 2641.8457 2641.8457
2 1300.3205 1.9477543e-09 0.94364004  65.08533 0.021886818 0.12440528 0.013006005 0.65303411 2.9692622 -22.569411 -22.569411 2645.7799 2645.7799
1 1300.7177 1.9483727e-09 0.94409872 65.006991  0.02185358 0.12450032  0.01330297  0.6520511 2.9695796 -22.569411 -22.569411 2646.5742 2646.5742
3 1299.5734 2.0169253e-09 0.94969127 65.999048 0.021954026 0.12230754 0.031285944 0.66723627 3.0041593 -22.569411 -22.569411 2644.2856 2644.2856
1 1298.6374 2.0476581e-09 0.94988107 66.120895 0.022051841 0.12223659 0.038778466 0.66840013 3.0192819 -22.569411 -22.569411 2642.4136 2642.4136
5 1298.5622 2.0471271e-09 0.94910571 66.017091 0.022052494 0.12243198 0.038268478 0.66690668 3.0190225 -22.569411 -22.569411 2642.2633 2642.2633
