#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
14 1303.6356 2.2041847e-09 0.96754008 69.942478 0.022950138 0.11504822 0.083815316  0.7165047 3.0929428 -22.569411 -22.569411 2652.4099 2652.4099
 1  1303.638  2.235278e-09 0.96801675  70.08149 0.023000232 0.11477291 0.090918284 0.71808681 3.1069507 -22.569411 -22.569411 2652.4149 2652.4149
20 1303.5097 2.2459635e-09  0.9678106 70.045071 0.022945376 0.11469045 0.093418539 0.71807346 3.1117197 -22.569411 -22.569411 2652.1582 2652.1582
 4 1303.2793 2.2495411e-09 0.96884294 70.105604 0.022951156 0.11438917 0.094803216 0.71916136 3.1133113 -22.569411 -22.569411 2651.6973 2651.6973
 6 1304.9758 2.4077683e-09 0.97522426 70.591321 0.023047536  0.1135518  0.13113179 0.72449979 3.1812854 -22.569411 -22.569411 2655.0905 2655.0905
 3 1306.7777 2.3642675e-09 0.97278367 70.216556 0.022904799  0.1142857  0.12175199 0.72035206 3.1630534 -22.569411 -22.569411 2658.6942 2658.6942
 2 1306.3184 2.3178681e-09 0.97382206  70.30639 0.022893599 0.11401882  0.11197829 0.72162883 3.1432329 -22.569411 -22.569411 2657.7756 2657.7756
19 1303.5458 2.2604058e-09 0.96651499 68.858371 0.022500826 0.11668203 0.096387413 0.70500957 3.1181294 -22.569411 -22.569411 2652.2305 2652.2305
 3 1303.3909 2.2177898e-09 0.96384865 68.838701 0.022447791 0.11643495 0.085253975 0.70547427 3.0990962 -22.569411 -22.569411 2651.9207 2651.9207
 2 1303.8003 2.3412709e-09 0.95623685 68.064803 0.022261092 0.11821651  0.11048805 0.69529614  3.153279 -22.569411 -22.569411 2652.7395 2652.7395
 1 1305.0923 2.3133048e-09 0.95406893 68.090761 0.022289271  0.1180394  0.10544565 0.69584963 3.1412622 -22.569411 -22.569411 2655.3235 2655.3235
 1 1305.1007 2.3390288e-09 0.95427967 68.172999 0.022370499 0.11805988  0.11098651 0.69636415 3.1523209 -22.569411 -22.569411 2655.3402 2655.3402
 4 1300.0803 2.3971328e-09 0.95700631 67.930199 0.022551028 0.11857464  0.12296676   0.692683 3.1768585 -22.569411 -22.569411 2645.2994 2645.2994
 1 1298.0907  2.315353e-09 0.95560914 67.819423 0.022557059 0.11895117  0.10370569 0.69084648 3.1421473 -22.569411 -22.569411 2641.3203 2641.3203
 2 1298.4568  2.290653e-09 0.95391422 67.478161 0.022445192  0.1195307 0.097257856 0.68668448  3.131422 -22.569411 -22.569411 2642.0525 2642.0525
13 1298.0893 2.2260267e-09 0.94341392 65.619558 0.022292294 0.12395957 0.077754993 0.65875403 3.1028033 -22.569411 -22.569411 2641.3175 2641.3175
 5 1297.8788 2.1877516e-09 0.94431067 65.851227 0.022311231 0.12335612 0.069783587  0.6624988 3.0854594 -22.569411 -22.569411 2640.8963 2640.8963
 2 1297.5397 2.1365907e-09 0.95469954 66.690399 0.022508034 0.12160623 0.060948532 0.67443094 3.0617965 -22.569411 -22.569411 2640.2183 2640.2183
 1 1298.4737 2.2045755e-09  0.9591414 67.642399 0.022647225 0.11927588 0.080172546 0.68831949   3.09312 -22.569411 -22.569411 2642.0863 2642.0863
 9 1298.4185 2.2078706e-09 0.95921618 67.658187 0.022653307 0.11924535  0.08090749 0.68851833 3.0946136 -22.569411 -22.569411 2641.9758 2641.9758
 2 1299.1025 2.3283928e-09 0.95447514 67.181901 0.022305893 0.11935834  0.10652389 0.68460557 3.1477633 -22.569411 -22.569411 2643.3438 2643.3438
 2 1301.5528 2.2125089e-09 0.94789978   66.0356 0.022097718 0.12128397 0.078706933 0.66962231 3.0967122 -22.569411 -22.569411 2648.2444 2648.2444
 9 1301.4951 2.2088494e-09 0.94770962 66.005333 0.022089414 0.12135449 0.077794111 0.66917644 3.0950569 -22.569411 -22.569411  2648.129  2648.129
 5   1303.06 2.2214851e-09  0.9444764 65.591534 0.021927091 0.12198447 0.080002767 0.66390212  3.100761 -22.569411 -22.569411 2651.2588 2651.2588
 1 1302.6201 2.1051546e-09 0.94292949 65.736228 0.021838095 0.12170116 0.053626254 0.66624163  3.046974 -22.569411 -22.569411  2650.379  2650.379
 4 1302.8397 2.1166744e-09 0.94506885  65.87863 0.021813589 0.12125405  0.05716172 0.66876964 3.0524313 -22.569411 -22.569411 2650.8182 2650.8182
 6 1303.9798 2.0484346e-09 0.94703012 66.237562 0.021859168 0.12044217 0.042875081  0.6740963  3.019661 -22.569411 -22.569411 2653.0984 2653.0984
 3 1300.3721 2.1043806e-09  0.9445077 65.359631 0.021808925 0.12281947 0.053182237 0.65983482 3.0466063 -22.569411 -22.569411  2645.883  2645.883
 5 1299.1603 2.3094185e-09 0.95619255 67.365517 0.022283203 0.11924934  0.10382518 0.68661275 3.1395808 -22.569411 -22.569411 2643.4595 2643.4595
14 1298.3482 2.2816501e-09 0.95704807 67.661074 0.022501654 0.11918708 0.095811778 0.68900346  3.127484 -22.569411 -22.569411 2641.8352 2641.8352
10 1297.5786 2.2849886e-09 0.95370745 67.266036 0.022452772  0.1203106 0.095473169 0.68296487 3.1289461 -22.569411 -22.569411  2640.296  2640.296
 2 1302.4651 2.3250803e-09 0.95951221 69.071692 0.022687051 0.11627284  0.10821918 0.70729618 3.1463397 -22.569411 -22.569411 2650.0691 2650.0691
 8 1302.4639 2.3199744e-09 0.95912672 69.072573 0.022702364 0.11631989  0.10706248 0.70717295 3.1441412 -22.569411 -22.569411 2650.0666 2650.0666
 1 1302.4567 2.1490382e-09  0.9419572 64.974205 0.021657905 0.12335092 0.062511781 0.65488599 3.0676055 -22.569411 -22.569411 2650.0523 2650.0523
12 1302.2401 2.2127428e-09 0.93538617 63.934876  0.02161934 0.12643889 0.073426553 0.63611439 3.0968179 -22.569411 -22.569411 2649.6191 2649.6191
 6 1302.3032 2.1957883e-09 0.93523456 63.902844 0.021603756 0.12644432 0.069603495 0.63577439 3.0891262 -22.569411 -22.569411 2649.7453 2649.7453
 1 1302.2683 2.2504995e-09 0.93582089 64.006167 0.021667592 0.12634268 0.082088349 0.63704163 3.1137373 -22.569411 -22.569411 2649.6754 2649.6754
 5 1303.1221 2.2588822e-09 0.93526964 64.144988 0.021660253 0.12603733 0.084400353 0.63937088 3.1174552 -22.569411 -22.569411  2651.383  2651.383
 4 1302.9902 2.2553432e-09 0.93538912 64.156398 0.021663093 0.12601192 0.083639117 0.63955397 3.1158873 -22.569411 -22.569411 2651.1193 2651.1193
 1 1302.2475 2.2624812e-09 0.93606826 64.253948 0.021699887  0.1260301 0.085014996 0.64051445 3.1190472 -22.569411 -22.569411 2649.6339 2649.6339
 3 1302.5479 2.2545126e-09 0.93779528 64.376164 0.021806592 0.12593043 0.084068852 0.64186112 3.1155189 -22.569411 -22.569411 2650.2345 2650.2345
 1 1301.5825 2.2125893e-09 0.93700663 63.998671 0.021728992 0.12665199 0.073625074 0.63605151 3.0967486 -22.569411 -22.569411 2648.3038 2648.3038
 1 1300.2366 2.2195736e-09 0.93686053 64.049924 0.021835231 0.12711272 0.073638101 0.63525169 3.0999002 -22.569411 -22.569411 2645.6121 2645.6121
 8 1298.5641  2.110794e-09 0.95508867  66.70544 0.022170484 0.12104586  0.05587589 0.67659571 3.0496493 -22.569411 -22.569411 2642.2671 2642.2671
 2 1299.5554 2.0641236e-09  0.9570431 67.331033 0.022183983 0.11916309 0.047560496 0.68670077 3.0272908 -22.569411 -22.569411 2644.2497 2644.2497
 2 1298.7087 2.2016632e-09 0.95378747 66.941316 0.022181017 0.11982825 0.079027616  0.6815645 3.0917982 -22.569411 -22.569411 2642.5563 2642.5563
 6 1298.5659 2.2291388e-09 0.95523092 67.114618  0.02223054 0.11947321 0.085557062 0.68388516 3.1042004 -22.569411 -22.569411 2642.2706 2642.2706
 2 1299.1525 2.3026349e-09 0.96146034 68.458548 0.022572822 0.11706609  0.10396698 0.70058069 3.1366392 -22.569411 -22.569411 2643.4438 2643.4438
 7 1298.9821 2.2503993e-09 0.95966536 68.098332 0.022498475 0.11772389 0.091372592  0.6961465 3.1136927 -22.569411 -22.569411 2643.1031 2643.1031
14 1299.2093 2.2237835e-09 0.95164143 67.157388 0.022318127 0.11946033  0.08331747 0.68412202 3.1017951 -22.569411 -22.569411 2643.5574 2643.5574
 2 1299.1493 2.1205848e-09 0.95091349 67.058926 0.022380688 0.11982391 0.059294862 0.68224611  3.054277 -22.569411 -22.569411 2643.4374 2643.4374
15 1299.2263 2.1266526e-09 0.95087359 67.077454 0.022385916 0.11978051 0.060724572 0.68250648 3.0571343 -22.569411 -22.569411 2643.5915 2643.5915
 4 1299.6706 2.1288051e-09 0.94850398  66.99605 0.022363685  0.1200575 0.060411959 0.68116687 3.0581459 -22.569411 -22.569411 2644.4801 2644.4801
 1  1299.877 2.1066736e-09 0.94756533 66.936314 0.022415505 0.12041742 0.054866071 0.67967857 3.0476953 -22.569411 -22.569411 2644.8927 2644.8927
 6 1299.9757 2.4302255e-09 0.95568877 67.316323 0.022684135 0.12056613  0.12741849 0.68236389 3.1905691 -22.569411 -22.569411 2645.0903 2645.0903
 3 1300.2571  2.116787e-09 0.95671815 67.600271 0.022253956 0.11888468 0.059224427 0.68964754 3.0524844 -22.569411 -22.569411  2645.653  2645.653
 4 1299.7319 2.0824404e-09 0.95573144 67.513616   0.0222699  0.1193185 0.051087332 0.68786361 3.0361256 -22.569411 -22.569411 2644.6026 2644.6026
 2 1299.7256 2.0793932e-09 0.95541646 67.486041 0.022267562 0.11939251 0.050248062 0.68745108 3.0346612 -22.569411 -22.569411   2644.59   2644.59
 2 1300.9021 2.0202291e-09 0.95700709 67.645975 0.022350091  0.1190987 0.037068101 0.68938897  3.005796 -22.569411 -22.569411  2646.943  2646.943
10  1301.327 1.9898004e-09 0.95382569 67.003232 0.022132337 0.12032236 0.028206911 0.68116057 2.9906194 -22.569411 -22.569411 2647.7928 2647.7928
 1 1301.2687 2.0401553e-09 0.94713378 67.043324 0.022448058 0.12126739 0.036372632 0.67873688  3.015611 -22.569411 -22.569411 2647.6762 2647.6762
 3 1300.8487 2.0367512e-09  0.9463775 66.902396 0.022420558 0.12152147 0.035408286 0.67687576 3.0139411 -22.569411 -22.569411 2646.8363 2646.8363
 4 1301.1016 2.1176981e-09 0.94677364 66.726594  0.02232612 0.12204704  0.05446872 0.67420257 3.0529148 -22.569411 -22.569411  2647.342  2647.342
 4  1300.989 2.0713872e-09 0.95270046 67.201423 0.022516358 0.12136363 0.045073467 0.67988237 3.0308036 -22.569411 -22.569411 2647.1169 2647.1169
 7  1300.652   2.02226e-09 0.95467249 67.397053 0.022487981 0.12032281 0.035555103  0.6840919 3.0068008 -22.569411 -22.569411 2646.4429 2646.4429
 2 1301.0227 2.0221179e-09 0.95518588 67.499173  0.02249538 0.12012329 0.035768946 0.68546871 3.0067305 -22.569411 -22.569411 2647.1842 2647.1842
 1 1304.0509 2.0745156e-09 0.95263313 68.133044  0.02233755 0.11741051 0.050974971 0.69747777 3.0323128 -22.569411 -22.569411 2653.2406 2653.2406
 2 1303.8868 2.0766175e-09 0.95283734 68.104121 0.022319286 0.11742445 0.051518093 0.69723011 3.0333255 -22.569411 -22.569411 2652.9124 2652.9124
 1 1303.2568 2.2760778e-09 0.95446748 68.314536 0.022425845 0.11721603 0.096543973  0.6993106 3.1250388 -22.569411 -22.569411 2651.6525 2651.6525
 6 1300.0374 2.3818759e-09 0.94682751 65.700182 0.022159576 0.12276984   0.1134733 0.66265475 3.1704735 -22.569411 -22.569411 2645.2136 2645.2136
 1 1297.3993 2.4001205e-09 0.95729605 67.378096 0.022518705 0.11969648  0.12134099 0.68522607 3.1781041 -22.569411 -22.569411 2639.9374 2639.9374
 5 1297.6388 2.3851949e-09 0.95756501 67.300396 0.022520347 0.11987595  0.11781319 0.68409895 3.1718659 -22.569411 -22.569411 2640.4165 2640.4165
 4  1297.174  2.377289e-09 0.95763532 67.397807 0.022612815 0.12006922  0.11613034  0.6843824 3.1685459 -22.569411 -22.569411 2639.4868 2639.4868
20 1298.0461 2.3256389e-09 0.96266695 67.813467 0.022640834 0.11899105   0.1065211 0.69052329 3.1465799 -22.569411 -22.569411 2641.2309 2641.2309
19 1298.8206 2.3585824e-09 0.96418596 68.318634  0.02289179 0.11822128  0.11466746 0.69619463 3.1606459 -22.569411 -22.569411 2642.7801 2642.7801
 2  1299.329 2.2739759e-09 0.95398512 67.251203 0.022780888  0.1207586 0.092929971 0.68110898 3.1241149 -22.569411 -22.569411 2643.7969 2643.7969
 2 1299.3301 2.2740251e-09 0.95398552 67.250867 0.022780812 0.12075907 0.092941737 0.68110492 3.1241365 -22.569411 -22.569411 2643.7991 2643.7991
 1 1298.8141 2.2348676e-09 0.95381229 67.283188 0.022721376 0.12044624 0.084630772 0.68223354 3.1067671 -22.569411 -22.569411  2642.767  2642.767
 2 1298.4129 2.1656511e-09 0.95328065  66.59184 0.022605805  0.1220151 0.067308833   0.672324 3.0753062 -22.569411 -22.569411 2641.9646 2641.9646
 8 1299.7704 2.1553124e-09    0.94699 65.849912 0.022560944  0.1238972 0.062081265 0.66066163 3.0705208 -22.569411 -22.569411 2644.6795 2644.6795
 1 1300.8432 2.2979561e-09 0.94632632 65.360937 0.022505068  0.1251146 0.092362665 0.65284645 3.1346052 -22.569411 -22.569411 2646.8252 2646.8252
16 1300.6808 2.3191812e-09 0.94542311 65.165066 0.022425782 0.12515014 0.097573194  0.6508594 3.1437993 -22.569411 -22.569411 2646.5005 2646.5005
 2 1300.3687 2.1624143e-09 0.94692467 65.089292 0.022318723 0.12494267 0.063883468 0.65078843 3.0738104 -22.569411 -22.569411 2645.8762 2645.8762
 1 1300.4824 2.1661552e-09 0.94678493 65.043379 0.022310705 0.12503917 0.064658782 0.65008613 3.0755389 -22.569411 -22.569411 2646.1036 2646.1036
 8 1298.7378 2.2145083e-09 0.94123581 64.990202 0.022124297 0.12478475 0.075003732 0.65055697 3.0976155 -22.569411 -22.569411 2642.6144 2642.6144
 5 1298.4183 2.2353188e-09 0.94390606 65.260278 0.022156243 0.12427134 0.080971482 0.65457376  3.106969 -22.569411 -22.569411 2641.9754 2641.9754
12 1298.5042 2.2193669e-09 0.94424004 65.275274  0.02216751 0.12428456 0.077500073 0.65467499 3.0998071 -22.569411 -22.569411 2642.1473 2642.1473
 4  1298.672   2.25671e-09 0.94042566 64.980109 0.022113765 0.12514608 0.083831017  0.6496176 3.1164931 -22.569411 -22.569411 2642.4829 2642.4829
 4 1300.0038 2.2025994e-09 0.94234616 64.666652 0.021875571 0.12552477 0.071062311 0.64587659 3.0922233 -22.569411 -22.569411 2645.1464 2645.1464
 4 1300.1564 2.2004436e-09 0.94223329 64.665282 0.021871619 0.12549379 0.070541525 0.64594512 3.0912441 -22.569411 -22.569411 2645.4517 2645.4517
10 1300.1538 2.2002168e-09 0.94227295 64.680292 0.021874016 0.12544684 0.070529684 0.64621592  3.091141 -22.569411 -22.569411 2645.4465 2645.4465
 1 1298.8329 2.1757136e-09 0.94582836 65.302054 0.022110507 0.12489792 0.065788638 0.65365349 3.0799418 -22.569411 -22.569411 2642.8046 2642.8046
 2 1298.7239 2.0948695e-09 0.94740037 65.555574 0.022055836 0.12406029 0.048736409 0.65840343 3.0420763 -22.569411 -22.569411 2642.5867 2642.5867
 2 1298.7012 2.0953892e-09 0.94742939 65.559306 0.022056451 0.12405036 0.048856784   0.658464 3.0423244 -22.569411 -22.569411 2642.5412 2642.5412
 1 1298.7288 2.1027731e-09 0.94828441 65.730752  0.02209548 0.12374869 0.050856627 0.66085122 3.0458421 -22.569411 -22.569411 2642.5964 2642.5964
 3 1299.3995 2.0950504e-09 0.94291866  65.90699 0.022111449 0.12319882 0.048989033 0.66389174 3.0421627 -22.569411 -22.569411 2643.9379 2643.9379
 1 1299.8205 2.0777792e-09  0.9416657 65.768091  0.02208867 0.12355422 0.044363057 0.66170157 3.0338847 -22.569411 -22.569411 2644.7798 2644.7798
 7 1299.5268 2.0354477e-09 0.93823431 63.998078 0.021810083 0.12697831 0.031208551 0.63505004 3.0133009 -22.569411 -22.569411 2644.1923 2644.1923
 2 1299.2555 2.0431072e-09   0.938215 64.026311 0.021809058 0.12689054 0.032955736 0.63558844 3.0170569 -22.569411 -22.569411 2643.6498 2643.6498
 1 1299.0389 2.0562817e-09 0.93875723  64.16824 0.021890937 0.12678375 0.036185377 0.63725918 3.0234844 -22.569411 -22.569411 2643.2165 2643.2165
 2 1300.3835 2.0954749e-09 0.94340491 64.389577 0.021888755 0.12665613 0.045344557 0.64006179 3.0423653 -22.569411 -22.569411 2645.9059 2645.9059
 1 1300.0547 2.0748486e-09 0.94367061 64.371984 0.021878458 0.12664666 0.040936833 0.63991271 3.0324733 -22.569411 -22.569411 2645.2483 2645.2483
 5 1299.7157 2.0930991e-09 0.94530211 64.874524 0.021891346 0.12541903 0.047040836 0.64835609 3.0412309 -22.569411 -22.569411 2644.5701 2644.5701
 3 1299.8949 2.0979152e-09 0.94829481 65.213963 0.021930716 0.12460923 0.049402405 0.65381874 3.0435292 -22.569411 -22.569411 2644.9286 2644.9286
11 1297.0553  2.157887e-09 0.95061638 66.070877 0.022182337 0.12233517 0.065699502 0.66737311 3.0717146 -22.569411 -22.569411 2639.2495 2639.2495
 4 1298.6768 2.0502202e-09 0.94797498 65.285286 0.021952859 0.12380037 0.039318194 0.65642054 3.0205323 -22.569411 -22.569411 2642.4924 2642.4924
 1 1299.6318 2.2230439e-09 0.95524445  66.44218 0.022265162 0.12128239 0.080924391 0.67327757 3.1014625 -22.569411 -22.569411 2644.4023 2644.4023
 9 1297.8112 2.1924253e-09 0.95425158 67.008827 0.022646288 0.12119562 0.073963925 0.67812438 3.0875935 -22.569411 -22.569411 2640.7611 2640.7611
 5 1297.6115 2.1932623e-09 0.95366683  66.97382 0.022612194 0.12116509 0.074300915 0.67793187 3.0879752 -22.569411 -22.569411 2640.3619 2640.3619
 6 1297.7457 2.1667325e-09 0.95344014 66.897784 0.022600312 0.12130688 0.068166294 0.67690907 3.0758054 -22.569411 -22.569411 2640.6302 2640.6302
 3   1297.05 2.1235603e-09 0.95413029  66.75857 0.022369404 0.12098139 0.059015933 0.67680861 3.0556791 -22.569411 -22.569411 2639.2389 2639.2389
20 1297.3027 2.1285256e-09 0.95320306 66.362683   0.0223049 0.12186417 0.059647287 0.67108307 3.0580146 -22.569411 -22.569411 2639.7443 2639.7443
 3 1298.1438 2.0839472e-09 0.95497479 66.547086 0.022243731 0.12092294 0.050617009 0.67516693 3.0368489 -22.569411 -22.569411 2641.4264 2641.4264
 3 1298.2515 2.0793279e-09 0.95527986 66.691762 0.022272661 0.12063297 0.049867709 0.67716162 3.0346298 -22.569411 -22.569411 2641.6419 2641.6419
 2  1300.407 2.2915795e-09 0.94683134  65.96111 0.022473756 0.12309705 0.092645812 0.66384423 3.1318264 -22.569411 -22.569411 2645.9527 2645.9527
 2 1299.9008   2.25132e-09 0.95032149 66.252345 0.022524944  0.1233062 0.083521359 0.66620001 3.1141018 -22.569411 -22.569411 2644.9403 2644.9403
 4 1300.7083 2.3714642e-09 0.94989785 66.685656 0.022728688 0.12287601  0.11072543 0.67103306 3.1660927 -22.569411 -22.569411 2646.5554 2646.5554
 6 1300.7096 2.3722397e-09 0.94988795 66.682489 0.022727259 0.12287668  0.11091296 0.67100353 3.1664196 -22.569411 -22.569411  2646.558  2646.558
 2  1300.567 2.3738937e-09 0.94934274 66.652421 0.022718605 0.12290083  0.11111732 0.67067175 3.1671166 -22.569411 -22.569411 2646.2728 2646.2728
 2 1300.1398 2.3889622e-09 0.95127472  66.89945 0.022737025 0.12224269  0.11539399 0.67452874 3.1734441 -22.569411 -22.569411 2645.4184 2645.4184
 2 1300.4646 2.3425118e-09 0.95281953  67.02194 0.022873876 0.12196876  0.10533991 0.67602249 3.1538088 -22.569411 -22.569411 2646.0681 2646.0681
 9  1300.491 2.3451008e-09 0.95286312 67.028921 0.022876303  0.1219641  0.10591677 0.67609493 3.1549135 -22.569411 -22.569411 2646.1209 2646.1209
 4  1300.091 2.3323208e-09 0.95220446 66.995711 0.022837637 0.12193018  0.10338063 0.67593547 3.1494489 -22.569411 -22.569411 2645.3207 2645.3207
 1 1298.8233 2.1939311e-09 0.95640448 66.868232 0.022608763 0.12178444 0.073380513 0.67553649   3.08828 -22.569411 -22.569411 2642.7854 2642.7854
 2 1299.0728 2.1626263e-09 0.95628797 66.901916 0.022585519 0.12148801 0.066260231 0.67657733 3.0739085 -22.569411 -22.569411 2643.2844 2643.2844
 5 1299.9453 2.1222064e-09 0.96122082 68.098987 0.022745224  0.1186485 0.061857568  0.6936265 3.0550414 -22.569411 -22.569411 2645.0295 2645.0295
 2 1299.8677 2.1238114e-09  0.9611376 68.092689 0.022745154 0.11866507 0.062184459 0.69353424 3.0557974 -22.569411 -22.569411 2644.8742 2644.8742
 1 1300.4767 2.0901995e-09 0.95656507  67.68415 0.022728479 0.11951378 0.052977596 0.68800721 3.0398446 -22.569411 -22.569411 2646.0922 2646.0922
 6 1298.4256 2.2466156e-09 0.95435047  67.25154 0.022730523 0.12076111  0.08677596 0.68121797   3.11201 -22.569411 -22.569411 2641.9901 2641.9901
 4 1298.5455 2.3372017e-09 0.95163042  67.12315 0.022696447 0.12131167  0.10522303 0.67885097 3.1515394 -22.569411 -22.569411 2642.2298 2642.2298
 6 1298.5992 2.3400625e-09  0.9516763  67.12209  0.02270314 0.12133211   0.1058334  0.6787806 3.1527627 -22.569411 -22.569411 2642.3373 2642.3373
 1 1299.2344 2.2070748e-09 0.94968371 66.514079 0.022560914 0.12253674 0.074364015 0.67047978 3.0942531 -22.569411 -22.569411 2643.6077 2643.6077
 1 1300.2529 2.2151688e-09 0.94909809 66.394873 0.022554747 0.12295789 0.075404945 0.66835409 3.0979137 -22.569411 -22.569411 2645.6445 2645.6445
 3 1298.8694 2.1470183e-09 0.95048037 66.396371 0.022496717 0.12289271 0.060646513 0.66864854 3.0666652 -22.569411 -22.569411 2642.8777 2642.8777
 1 1299.3576  2.194876e-09 0.94857314 66.598545 0.022461359 0.12257001 0.072575976 0.67146456 3.0887106 -22.569411 -22.569411  2643.854  2643.854
 5 1299.8273 2.1736461e-09 0.94309883 65.594036 0.022271462 0.12459974 0.065863104 0.65704898 3.0789911 -22.569411 -22.569411 2644.7934 2644.7934
15 1299.6393 2.1574947e-09 0.93932983 65.187604 0.022230311 0.12493466 0.061607508 0.65206786 3.0715328 -22.569411 -22.569411 2644.4174 2644.4174
 6 1299.5959 2.1551548e-09 0.93923314 65.184152 0.022230946 0.12491166 0.061030886 0.65208367 3.0704476 -22.569411 -22.569411 2644.3307 2644.3307
 3 1298.5908 2.1314925e-09 0.94073469 65.254593 0.022233027 0.12478883 0.055515866 0.65311795 3.0594075 -22.569411 -22.569411 2642.3204 2642.3204
 6 1299.1097 2.2006545e-09 0.93990144 64.574435 0.022076805 0.12617846 0.070489908  0.6428142 3.0913399 -22.569411 -22.569411 2643.3582 2643.3582
