#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0002
 3 415.65363 2.0255366e-09 0.96072349 67.064111 0.022462309 0.12093526  0.03497445 0.67964278 3.0084197 -22.569411 -22.569411 876.44609 876.44609
 2 415.80358 2.0238698e-09 0.96117786 67.033494 0.022433793 0.12089764 0.034572492 0.67949725 3.0075965 -22.569411 -22.569411 876.74598 876.74598
 4 415.74298  2.058658e-09 0.96440144 67.281681 0.022359353 0.11994556 0.044682299 0.68412506 3.0246394 -22.569411 -22.569411 876.62479 876.62479
 5 415.65711 2.0346387e-09 0.96527085 67.394396  0.02237101 0.11966816 0.039319333 0.68576584 3.0129033 -22.569411 -22.569411 876.45304 876.45304
 3 416.62291 2.1185809e-09 0.96339523 67.281861 0.022252326 0.11979893 0.059115707  0.6846871 3.0533316 -22.569411 -22.569411 878.38465 878.38465
 1 417.14906 2.1207749e-09 0.96237083 67.092318 0.022218253 0.12019624 0.059121571 0.68209604 3.0543666 -22.569411 -22.569411 879.43694 879.43694
 7 417.44756  2.117382e-09 0.96217546 67.192947 0.022240133 0.11989418 0.058558454 0.68366808 3.0527655 -22.569411 -22.569411 880.03395 880.03395
11  417.0343 2.0751931e-09 0.96017951 66.897894 0.022263345 0.12064168 0.047670327 0.67914944 3.0326393 -22.569411 -22.569411 879.20742 879.20742
 3 416.26374 2.1048936e-09 0.96359439 67.538965 0.022346231 0.11918599 0.056725842 0.68822102   3.04685 -22.569411 -22.569411  877.6663  877.6663
 6 416.21194 2.0993562e-09 0.96318145 67.546116  0.02236989 0.11933603 0.055091299 0.68790631 3.0442158 -22.569411 -22.569411  877.5627  877.5627
 4 416.02638  2.094062e-09 0.96368579 67.601831 0.022377851 0.11916501 0.054127014 0.68877733 3.0416908 -22.569411 -22.569411 877.19158 877.19158
 7 416.65473 2.0721524e-09 0.96833601  68.36463 0.022511446 0.11756605 0.051179834 0.69881904  3.031173 -22.569411 -22.569411 878.44828 878.44828
 3 417.19619 2.1147707e-09 0.97019484 68.655245 0.022591972 0.11717009 0.061726522 0.70203262 3.0515315 -22.569411 -22.569411 879.53119 879.53119
2 417.20262 2.1452929e-09 0.97025675 68.816667 0.022601273 0.11665162 0.069524978 0.70450403 3.0658612 -22.569411 -22.569411 879.54406 879.54406
5  418.4979 2.1301555e-09 0.97356267 68.981851 0.022518372 0.11588093 0.067763684 0.70771135 3.0587801 -22.569411 -22.569411 882.13463 882.13463
6 417.02656 2.0563857e-09 0.96921632 68.085022 0.022533974 0.11811148 0.047684926 0.69511498  3.023535 -22.569411 -22.569411 879.19195 879.19195
3 416.62899 2.0210499e-09 0.96314768 67.359133 0.022577013  0.1202298  0.03539136 0.68374487 3.0062022 -22.569411 -22.569411  878.3968  878.3968
3  416.0659 2.0769187e-09 0.96233725 66.964459 0.022460223 0.12102211 0.048131231 0.67849958 3.0334705 -22.569411 -22.569411 877.27062 877.27062
5 415.79782 2.1435108e-09 0.96168373 67.017894 0.022405059 0.12070266 0.064157016 0.67984613 3.0650301 -22.569411 -22.569411 876.73447 876.73447
4 416.06084 2.1490964e-09 0.96113748 66.946938 0.022401866 0.12083001 0.065382018  0.6788901 3.0676326 -22.569411 -22.569411  877.2605  877.2605
3 416.39468 2.1243119e-09 0.95818148 66.542128 0.022364773 0.12192103 0.057912692 0.67259103  3.056033 -22.569411 -22.569411 877.92818 877.92818
5 416.34979 2.1232606e-09 0.95820947 66.553549 0.022367406 0.12190399 0.057669084 0.67273592  3.055538 -22.569411 -22.569411  877.8384  877.8384
3 416.21107 2.1201438e-09 0.95847249 66.597871 0.022372425 0.12178434 0.057042615 0.67342982  3.054069 -22.569411 -22.569411 877.56096 877.56096
1 416.22063   2.11849e-09 0.95841666 66.585496  0.02237258 0.12181908 0.056600518 0.67322972 3.0532886 -22.569411 -22.569411 877.58008 877.58008
5 416.18933  2.119873e-09 0.95913154  66.75985 0.022367577 0.12150461 0.057030574 0.67565114 3.0539413 -22.569411 -22.569411 877.51748 877.51748
4 415.81484 2.0889337e-09 0.95945757 66.731314 0.022386907 0.12164782 0.049559524 0.67500868 3.0392388 -22.569411 -22.569411  876.7685  876.7685
2 417.02556 2.1010422e-09 0.95743444 66.400828 0.022335432 0.12253263 0.051586827 0.66987553 3.0450186 -22.569411 -22.569411 879.18993 879.18993
3 417.82086  2.119085e-09  0.9587107 66.625568 0.022264855 0.12176235 0.056721526 0.67399316 3.0535695 -22.569411 -22.569411 880.78054 880.78054
3 417.88255  2.086878e-09 0.96541755  67.32522  0.02231867 0.12015673  0.05242311 0.68415735 3.0382543 -22.569411 -22.569411 880.90392 880.90392
2 417.54532 2.1171745e-09 0.96807169 67.564699 0.022272695 0.11913381 0.061379474 0.68873386 3.0526675 -22.569411 -22.569411 880.22947 880.22947
1 416.18748 2.1058839e-09 0.96920985  67.82397 0.022322146 0.11865366 0.058681048 0.69204536 3.0473204 -22.569411 -22.569411 877.51378 877.51378
1  414.8564 2.0957152e-09 0.96338032 67.234184 0.022345236 0.12005403 0.053567769 0.68346987   3.04248 -22.569411 -22.569411 874.85163 874.85163
7 414.73036   2.07689e-09 0.96342051 67.125837 0.022389714  0.1203931 0.048953822 0.68159604 3.0334567 -22.569411 -22.569411 874.59954 874.59954
4 414.89312 2.0929859e-09 0.96402037 67.187941 0.022407489 0.12043902 0.052846949 0.68204327 3.0411768 -22.569411 -22.569411 874.92507 874.92507
4 414.80597 2.0844966e-09 0.96522478 67.270737 0.022386775 0.12014687 0.051448822 0.68351684 3.0371125 -22.569411 -22.569411 874.75077 874.75077
3 414.79286  2.093862e-09 0.96556073 67.360996 0.022401995 0.11991834 0.054000604  0.6848345 3.0415953 -22.569411 -22.569411 874.72455 874.72455
1 414.76119 2.0914067e-09 0.96564361 67.418679 0.022419253 0.11979117 0.053527899 0.68561539  3.040422 -22.569411 -22.569411  874.6612  874.6612
1 414.88204 2.0687606e-09 0.96579563 67.339112 0.022382356 0.11984031 0.048079721   0.684845 3.0295348 -22.569411 -22.569411 874.90289 874.90289
2  415.2471 2.0740861e-09 0.96599306 67.383009 0.022393526 0.11975295 0.049344346  0.6854233 3.0321057 -22.569411 -22.569411 875.63301 875.63301
2 415.43804 2.0703258e-09 0.96651839 67.427331 0.022393827 0.11963305 0.048667091 0.68609978 3.0302911 -22.569411 -22.569411  876.0149  876.0149
5 415.89999 2.0744369e-09 0.96588903 67.078378 0.022291597 0.12024445 0.049174785 0.68169374 3.0322748 -22.569411 -22.569411  876.9388  876.9388
2 415.78009 2.0739291e-09 0.96572833 67.072109 0.022299044 0.12028819 0.048978639 0.68152046   3.03203 -22.569411 -22.569411 876.69901 876.69901
1 417.23598 2.0849104e-09 0.96741476 67.502158 0.022390615 0.11935135 0.052434917  0.6874206  3.037311 -22.569411 -22.569411 879.61077 879.61077
2 418.81748 2.0890525e-09 0.96965044 67.582361 0.022398251 0.11921563 0.054299044 0.68844248 3.0392957 -22.569411 -22.569411 882.77378 882.77378
2 419.20624 2.1414762e-09 0.96823797 67.112053 0.022256506 0.12033239 0.065724185 0.68189576 3.0640805 -22.569411 -22.569411 883.55131 883.55131
5 418.80696  2.124446e-09 0.96705979 66.904526 0.022238137 0.12081329 0.061059855 0.67888598 3.0560962 -22.569411 -22.569411 882.75274 882.75274
2 419.30887 2.1161134e-09 0.96734129 66.934891 0.022263807  0.1208281 0.059051505  0.6790869 3.0521662 -22.569411 -22.569411 883.75656 883.75656
2 418.74985 2.0914614e-09 0.96542075 66.727572 0.022325795 0.12147839 0.053074905 0.67548998 3.0404481 -22.569411 -22.569411 882.63851 882.63851
1 418.74957 2.0914353e-09 0.96542097  66.72751 0.022325781 0.12147841 0.053068787 0.67548938 3.0404357 -22.569411 -22.569411 882.63797 882.63797
4 419.36483 2.0959736e-09  0.9659197  66.71654 0.022309657 0.12140414 0.054435688 0.67558571 3.0426033 -22.569411 -22.569411 883.86848 883.86848
3 419.38643  2.097271e-09 0.96584825 66.713673 0.022311281 0.12141208 0.054739558 0.67553636 3.0432221 -22.569411 -22.569411 883.91169 883.91169
7  419.5197 2.0886707e-09 0.96513146 66.593885 0.022302652 0.12166717 0.052425736 0.67381229 3.0391129 -22.569411 -22.569411 884.17823 884.17823
4 419.09807 2.0854232e-09  0.9646599 66.590646 0.022313239 0.12172406 0.051466696 0.67362838 3.0375569 -22.569411 -22.569411 883.33497 883.33497
 3 419.62004 2.0963817e-09 0.96515841 66.614686 0.022286109 0.12162205 0.054325117 0.67415491 3.0427979 -22.569411 -22.569411  884.3789  884.3789
 3 419.99194 2.0401931e-09 0.96212276 66.067577 0.022205246 0.12298604 0.038896459 0.66579625 3.0156296 -22.569411 -22.569411  885.1227  885.1227
 1  419.8736 2.0297812e-09 0.96197846 66.093738 0.022206906 0.12288533 0.036435281 0.66628752 3.0105131 -22.569411 -22.569411 884.88602 884.88602
 2 418.83791 2.0656969e-09 0.96247408 66.347581 0.022252699 0.12230881 0.045710111 0.67004182 3.0280528 -22.569411 -22.569411 882.81465 882.81465
 2 418.68574 2.0612992e-09 0.96041036 66.180208  0.02227562 0.12289192 0.043550995 0.66698706 3.0259216 -22.569411 -22.569411 882.51031 882.51031
 6 418.67952 2.0441181e-09 0.96161372  66.44475 0.022356847 0.12242843 0.039992919 0.67049932 3.0175515 -22.569411 -22.569411 882.49787 882.49787
 3  418.5671 2.0709698e-09  0.9624728 66.612802 0.022443186 0.12220658 0.046622151 0.67246517 3.0306021 -22.569411 -22.569411 882.27303 882.27303
 2 417.71084 2.0126191e-09 0.96415211 66.833733 0.022395707  0.1216268 0.032817309 0.67603133  3.002022 -22.569411 -22.569411  880.5605  880.5605
 6 416.03813 2.0317758e-09 0.96334993 67.002583 0.022430205 0.12122005 0.037374861  0.6784913 3.0114953 -22.569411 -22.569411 877.21509 877.21509
 1 416.19809 2.0346004e-09  0.9640872 67.092558 0.022444301    0.12101 0.038446555 0.67978835 3.0128845 -22.569411 -22.569411 877.53501 877.53501
 3 417.99339 2.0637311e-09 0.97046978 68.213933 0.022386926 0.11797338 0.049166455 0.69687906 3.0271006 -22.569411 -22.569411  881.1256  881.1256
 2 415.85491 2.1230757e-09 0.96633162 67.638234 0.022320237 0.11915855 0.061561089  0.6892523 3.0554509 -22.569411 -22.569411 876.84865 876.84865
 6 414.85091  2.072319e-09 0.96386152 67.116479 0.022327061 0.12053053 0.047739357 0.68134122 3.0312534 -22.569411 -22.569411 874.84064 874.84064
10 415.36322 2.0867425e-09 0.96354614 67.035191 0.022295486 0.12073011 0.051009175 0.68019408 3.0381893 -22.569411 -22.569411 875.86526 875.86526
 3 415.46134 2.0741327e-09 0.96145395  66.76607  0.02235472 0.12162574 0.046851187 0.67546866 3.0321282 -22.569411 -22.569411  876.0615  876.0615
 2 415.88293 2.0490601e-09 0.96035404 66.709458 0.022355274 0.12181281 0.040354448   0.674496 3.0199663 -22.569411 -22.569411 876.90468 876.90468
12 416.75787 2.0874563e-09 0.96076225  66.58724 0.022303575 0.12207875 0.049617527 0.67281683 3.0385313 -22.569411 -22.569411 878.65456 878.65456
 1 416.61762 2.1167019e-09 0.96365875 67.040918 0.022360739 0.12091193 0.058616881 0.67969898 3.0524443 -22.569411 -22.569411 878.37406 878.37406
 2 416.61762 2.1144592e-09 0.96318812 66.977896  0.02236605 0.12107678 0.057882077 0.67871663 3.0513842 -22.569411 -22.569411 878.37407 878.37407
 5 417.29549  2.126164e-09 0.96247476 66.849488 0.022304311 0.12116749 0.060617265 0.67741634 3.0569045 -22.569411 -22.569411  879.7298  879.7298
 5 418.55504 2.0702644e-09 0.96213858 66.651691 0.022222792 0.12158165 0.046836069 0.67475011 3.0302614 -22.569411 -22.569411  882.2489  882.2489
 8 417.42721 1.9674088e-09 0.96028615 66.226762 0.022180634 0.12203258 0.020279225 0.66963092 2.9793025 -22.569411 -22.569411 879.99325 879.99325
 2 419.40429 1.9750119e-09 0.95793884 66.068591 0.022181762 0.12239915 0.021716712 0.66720484 2.9831595 -22.569411 -22.569411  883.9474  883.9474
 6 420.08933 1.9837529e-09 0.95652861 65.547258 0.022115666 0.12362711 0.022801749 0.65918574 2.9875755 -22.569411 -22.569411 885.31748 885.31748
 1 418.00338 1.9954958e-09  0.9574742 65.690505 0.022110089 0.12338923 0.025453165 0.66123466 2.9934776 -22.569411 -22.569411 881.14558 881.14558
16 417.50184 1.9955972e-09 0.95824596 65.882292 0.022142759  0.1229296 0.025966058  0.6641878 2.9935284 -22.569411 -22.569411 880.14251 880.14251
 1 417.94581 2.0353851e-09 0.96174941 66.350896 0.022129374 0.12168315 0.037262892 0.67177609 3.0132701 -22.569411 -22.569411 881.03045 881.03045
 1  418.8747 2.0153717e-09 0.95992449 66.041247 0.022085776 0.12243186 0.031193475 0.66707428 3.0033887 -22.569411 -22.569411 882.88823 882.88823
 1 422.17124 2.0456947e-09 0.96166216 66.274454 0.022124589 0.12199688 0.038837277  0.6703151 3.0183225 -22.569411 -22.569411 889.48131 889.48131
 3 422.41624 2.0515583e-09 0.96140245 66.256995 0.022126032 0.12204237 0.040153628 0.67003444 3.0211848 -22.569411 -22.569411  889.9713  889.9713
 1 422.23461 1.9782961e-09 0.95839277 65.675717 0.022214748 0.12348472 0.020988829 0.66061809  2.984821 -22.569411 -22.569411 889.60804 889.60804
 1 421.98101  2.005934e-09 0.95903167 65.689969 0.022116514 0.12334022 0.027896734 0.66132784 2.9986949 -22.569411 -22.569411 889.10084 889.10084
 2 421.39256 1.9991047e-09 0.95812922 65.555592 0.022129808 0.12384348 0.025563437 0.65873599 2.9952845 -22.569411 -22.569411 887.92395 887.92395
 3 420.49037 2.0424355e-09 0.95837232 66.384809 0.022315579 0.12223374  0.03692086 0.67043946  3.016728 -22.569411 -22.569411 886.11956 886.11956
10 417.46815 2.0644387e-09 0.96138725 66.623794 0.022319615 0.12162011 0.043964964 0.67417289 3.0274435 -22.569411 -22.569411 880.07512 880.07512
 3    416.41 2.0401812e-09  0.9621564 66.919553 0.022382113 0.12093482 0.038831395  0.6784373 3.0156237 -22.569411 -22.569411 877.95882 877.95882
 1 415.40524 1.9888293e-09  0.9632684 67.022232 0.022417468 0.12076964  0.02718391 0.67971084 2.9901313 -22.569411 -22.569411 875.94929 875.94929
 7 415.44617 2.0671645e-09 0.96400532 67.717177 0.022521341 0.11917605 0.047802802 0.68949969 3.0287629 -22.569411 -22.569411 876.03115 876.03115
 3 415.50948 2.0590061e-09 0.96376306 67.648104 0.022493906 0.11923077 0.045700881 0.68880567 3.0248085 -22.569411 -22.569411 876.15778 876.15778
 7 415.29962 2.0794082e-09 0.96251936 67.467776 0.022471476 0.11965926  0.05001959 0.68624785 3.0346684 -22.569411 -22.569411 875.73806 875.73806
5 415.42585 2.1037172e-09 0.96602787 67.924719 0.022452258 0.11850846 0.057168041 0.69299092  3.046291 -22.569411 -22.569411 875.99052 875.99052
3 416.25268 2.1132741e-09 0.96267154 67.729607 0.022504408 0.11905099 0.058496143 0.68992317 3.0508235 -22.569411 -22.569411 877.64419 877.64419
4 417.20482 2.0776036e-09 0.96000346 67.343531 0.022489053 0.12004869 0.048093826 0.68419162 3.0338002 -22.569411 -22.569411 879.54847 879.54847
1 416.01224 2.1101036e-09 0.96678856 68.220152 0.022531882 0.11804771 0.059093857 0.69646313 3.0493221 -22.569411 -22.569411 877.16331 877.16331
9 414.99902 2.1134531e-09 0.96592228 67.862624 0.022498125 0.11891422 0.059281692 0.69144816 3.0509083 -22.569411 -22.569411 875.13686 875.13686
7 415.83938 2.1253424e-09 0.96591647 68.160746 0.022560584 0.11822121 0.062785457 0.69549857  3.056518 -22.569411 -22.569411 876.81758 876.81758
1 415.57236 2.0817829e-09 0.96611471 68.015409 0.022543223  0.1186277 0.052131052  0.6933547 3.0358098 -22.569411 -22.569411 876.28355 876.28355
5 416.56077 2.1036712e-09 0.96918641 68.485052 0.022596264 0.11757904 0.058817331 0.69966874 3.0462691 -22.569411 -22.569411 878.26036 878.26036
5 417.08406 2.1169262e-09  0.9701797 68.638679 0.022593129 0.11722927 0.062534126 0.70176071 3.0525502 -22.569411 -22.569411 879.30694 879.30694
1 418.06008 2.1497449e-09 0.96747905 68.509987  0.02262949  0.1177714 0.069190105  0.6994067 3.0679343 -22.569411 -22.569411 881.25899 881.25899
5 418.14645 2.1513071e-09 0.96751945 68.517057 0.022630668 0.11776493 0.069566592    0.69948 3.0686607 -22.569411 -22.569411 881.43173 881.43173
1  417.1036 2.1311826e-09 0.96567197 68.150744 0.022610651 0.11857331  0.06318055  0.6945433 3.0592621 -22.569411 -22.569411 879.34603 879.34603
8 416.46325 2.1432733e-09  0.9658661 67.986041 0.022564213 0.11887188  0.06598231 0.69251602 3.0649193 -22.569411 -22.569411 878.06531 878.06531
6 416.26321 2.0822894e-09 0.96535226 67.991542 0.022555118 0.11872449  0.05143396 0.69290428  3.036053 -22.569411 -22.569411 877.66523 877.66523
2 416.18245 2.0753777e-09 0.96490407 67.931064 0.022565108 0.11887826 0.049611493 0.69200236 3.0327283 -22.569411 -22.569411 877.50373 877.50373
3 416.20035 2.0761021e-09 0.96490047 67.931776 0.022566469 0.11888159 0.049777748 0.69199865 3.0330772 -22.569411 -22.569411 877.53952 877.53952
1 416.57909 2.1193982e-09 0.96495277 67.532886 0.022358959 0.11938622 0.059574321 0.68769794 3.0537173 -22.569411 -22.569411 878.29699 878.29699
3 415.93649 2.1373645e-09  0.9622482 66.962127 0.022342676 0.12084393 0.062474301 0.67913671 3.0621586 -22.569411 -22.569411  877.0118  877.0118
5 415.95054 2.1717741e-09 0.96313969 67.161602 0.022345527 0.12035438 0.071472023 0.68211885 3.0781295 -22.569411 -22.569411 877.03991 877.03991
2 416.15755 2.1468066e-09 0.96178812 66.850219 0.022323053 0.12120184 0.064429793 0.67730458 3.0665665 -22.569411 -22.569411 877.45393 877.45393
 3 416.41855  2.142373e-09 0.96557877 67.465501 0.022401368 0.11983702 0.065030282 0.68599018 3.0644992 -22.569411 -22.569411 877.97592 877.97592
 3 415.97882 2.1155962e-09 0.96515793 67.429892 0.022454609 0.11999302 0.058601956 0.68519823 3.0519218 -22.569411 -22.569411 877.09647 877.09647
 5 416.15681 2.1724791e-09  0.9628398 67.218459 0.022449425 0.12031615 0.071920412 0.68251104  3.078454 -22.569411 -22.569411 877.45245 877.45245
 2 416.22467 2.1883128e-09 0.96318538 67.412115 0.022441786  0.1198027 0.075932745 0.68547919 3.0857159 -22.569411 -22.569411 877.58816 877.58816
 8 416.17198 2.1854627e-09 0.96329174 67.429583 0.022447301 0.11974695 0.075381286 0.68575262 3.0844127 -22.569411 -22.569411 877.48278 877.48278
 2 416.21398 2.1861517e-09 0.96380454 67.498163  0.02247437 0.11967515 0.075757637 0.68648906 3.0847279 -22.569411 -22.569411 877.56678 877.56678
 5 416.15942 2.1801075e-09 0.96361555 67.418842 0.022451663 0.11983818 0.074249973 0.68544218 3.0819593 -22.569411 -22.569411 877.45766 877.45766
 2 415.86187 2.1724102e-09 0.96385326 67.418582 0.022449792 0.11988089 0.072425424  0.6853499 3.0784223 -22.569411 -22.569411 876.86256 876.86256
 1  416.6077 2.0748393e-09 0.95837359 66.650813 0.022397234 0.12193025  0.04549691 0.67356413 3.0324688 -22.569411 -22.569411 878.35423 878.35423
 4  417.0653 2.0915957e-09 0.95869585 66.800484 0.022418658 0.12175531 0.049749242 0.67536932 3.0405124 -22.569411 -22.569411 879.26943 879.26943
 1 416.32745 2.0599456e-09 0.95943522 66.655401 0.022396335 0.12209814 0.042271461 0.67323321 3.0252647 -22.569411 -22.569411 877.79371 877.79371
 3 416.45653 2.0502033e-09 0.96124654 66.697994 0.022400257 0.12191156  0.04124848   0.674061  3.020524 -22.569411 -22.569411 878.05187 878.05187
 5 416.53914 2.0411768e-09 0.96146403  66.72447 0.022410011 0.12187145 0.039116553 0.67438782 3.0161116 -22.569411 -22.569411 878.21711 878.21711
 4 416.51325 2.0431433e-09 0.96149694 66.717738 0.022406502 0.12189005 0.039566626 0.67428819 3.0170745 -22.569411 -22.569411 878.16533 878.16533
10 416.71931 2.0286581e-09 0.96096096 66.754045 0.022425229 0.12184048 0.035889924 0.67471162 3.0099596 -22.569411 -22.569411 878.57744 878.57744
 3  416.6802 2.1270064e-09 0.96873773 68.249163 0.022424646 0.11782145 0.064236554 0.69743712 3.0573006 -22.569411 -22.569411 878.49921 878.49921
 1 416.59333 2.1088674e-09 0.96973196 68.514165 0.022573545 0.11732493 0.060261935 0.70051365 3.0487361 -22.569411 -22.569411 878.32548 878.32548
 4 416.66899 2.1162479e-09 0.97018803 68.540382 0.022558438 0.11720597 0.062216285  0.7010281 3.0522298 -22.569411 -22.569411  878.4768  878.4768
 1 415.98807 2.1190583e-09 0.96762818 68.016115 0.022526951  0.1184552  0.06131036 0.69376913 3.0535569 -22.569411 -22.569411 877.11497 877.11497
11 415.75907 2.1364681e-09 0.96741499 68.063477  0.02252966 0.11829308 0.065606678 0.69453925 3.0617391 -22.569411 -22.569411 876.65696 876.65696
 3 415.17019 2.1286068e-09 0.96622225 67.887498 0.022494661 0.11866477 0.063237031   0.692223 3.0580528 -22.569411 -22.569411 875.47921 875.47921
