#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0002
 1  418.5837 2.1465292e-09 0.96880235 68.390905 0.022543021 0.11743532 0.069997351 0.69926241 3.0664373 -22.569411 -22.569411 882.30623 882.30623
 7 418.64907 2.2210885e-09 0.96723913 68.307541 0.022490584 0.11738689 0.086470066 0.69874408 3.1005825 -22.569411 -22.569411 882.43696 882.43696
 2 419.09476 2.1977216e-09  0.9667855 68.184511 0.022507026 0.11774494 0.081117082 0.69685044 3.0900063 -22.569411 -22.569411 883.32834 883.32834
 5 419.90224 2.2072686e-09 0.96658236 68.273036 0.022540694  0.1176012 0.083375385 0.69787222 3.0943409 -22.569411 -22.569411  884.9433  884.9433
 4 421.38886 2.1427363e-09 0.96736558 68.477081 0.022656166 0.11719222 0.069156363   0.700296 3.0646688 -22.569411 -22.569411 887.91655 887.91655
 1 419.87878 2.1479128e-09 0.96751662 68.871667 0.022677724 0.11652597 0.069958495  0.7050795 3.0670817 -22.569411 -22.569411 884.89639 884.89639
 3 418.36848 2.0672718e-09 0.96597087 67.767319 0.022450571 0.11917257 0.048814961 0.69012068 3.0288149 -22.569411 -22.569411 881.87577 881.87577
 2 416.72127 2.0845733e-09 0.96688601 68.040837 0.022489699 0.11862008 0.053050163 0.69371593 3.0371493 -22.569411 -22.569411 878.58136 878.58136
 1 417.02548 2.0788705e-09 0.96689165 68.052832 0.022500022 0.11861572 0.051743479 0.69381101 3.0344098 -22.569411 -22.569411 879.18978 879.18978
 5 417.01275 2.1694385e-09 0.96622839 68.323252 0.022649865   0.117968  0.07358589 0.69729655 3.0770535 -22.569411 -22.569411 879.16433 879.16433
 8  416.6356 2.1265694e-09 0.96376226 67.715793 0.022612739 0.11944039 0.062153485 0.68871119 3.0570952 -22.569411 -22.569411 878.41001 878.41001
 4 416.64519 2.1256428e-09 0.96365475 67.703504 0.022615377 0.11948276 0.061861557 0.68849999 3.0566593 -22.569411 -22.569411  878.4292  878.4292
 7 416.66405 2.1274266e-09  0.9632035 67.609641 0.022593804 0.11970622 0.062048574 0.68719281 3.0574982 -22.569411 -22.569411 878.46693 878.46693
 2 418.18644  2.089456e-09 0.96177023 67.371451 0.022651116 0.12033721 0.052366649  0.6834606 3.0394888 -22.569411 -22.569411  881.5117  881.5117
 2 418.14166 2.0893592e-09 0.96176844 67.368847 0.022650115 0.12034254  0.05233062  0.6834266 3.0394425 -22.569411 -22.569411 881.42214 881.42214
 6 418.63608 2.0834499e-09 0.96255245 67.579158  0.02268944 0.11990403 0.051404257   0.686268 3.0366102 -22.569411 -22.569411 882.41098 882.41098
10  418.4371 2.0533578e-09 0.95822619 66.030031 0.022327023 0.12282417 0.041016725 0.66550804 3.0220615 -22.569411 -22.569411 882.01302 882.01302
10 417.15234 2.1264512e-09 0.95985137 66.584913  0.02229799 0.12151002   0.0589169 0.67408933 3.0570396 -22.569411 -22.569411 879.44351 879.44351
 3 417.15438 2.1261812e-09 0.95984466 66.583997 0.022297843  0.1215121 0.058848021 0.67407601 3.0569126 -22.569411 -22.569411 879.44758 879.44758
 3 416.09248 2.1211658e-09 0.96046034 66.751208 0.022332812 0.12110557 0.058416432 0.67654074 3.0545509 -22.569411 -22.569411 877.32377 877.32377
 2 416.61845 2.1846007e-09 0.96418939  67.31488 0.022293694 0.11967282 0.075222025 0.68518337 3.0840182 -22.569411 -22.569411 878.37572 878.37572
10 417.19953 2.1678557e-09 0.96494616 67.780463 0.022342687 0.11866727 0.071678795 0.69157554 3.0763236 -22.569411 -22.569411 879.53788 879.53788
 1 415.09871 2.1210678e-09 0.96634403 67.632643 0.022365017 0.11912065 0.061024618 0.68918587 3.0545047 -22.569411 -22.569411 875.33624 875.33624
 1 415.92319 2.1182023e-09  0.9671538 67.789372 0.022370281 0.11890503 0.060415476 0.69107917 3.0531529 -22.569411 -22.569411  876.9852  876.9852
 1 415.51396 2.0652844e-09 0.96624989 67.664558 0.022361058 0.11913732 0.047415865 0.68945124  3.027853 -22.569411 -22.569411 876.16673 876.16673
 3 415.58295 2.0616969e-09 0.96657148 67.645882 0.022339154 0.11911531 0.046695101 0.68937571 3.0261145 -22.569411 -22.569411 876.30473 876.30473
 8 415.60858 2.0673376e-09 0.96670111 67.674258 0.022341922 0.11904658 0.048123807 0.68978017 3.0288467 -22.569411 -22.569411 876.35598 876.35598
 1 418.47599  1.985308e-09 0.96546523 67.122619 0.022189772 0.12020451 0.027109962 0.68242786 2.9883592 -22.569411 -22.569411 882.09079 882.09079
 2 419.06903 1.9615234e-09 0.96416421 66.935781 0.022191613 0.12063745 0.020649553  0.6796821 2.9763065 -22.569411 -22.569411 883.27688 883.27688
 2  420.7848 1.9522761e-09 0.96321513 66.804156 0.022182872 0.12099399 0.017977461 0.67763927  2.971581 -22.569411 -22.569411 886.70842 886.70842
 2 417.46429 2.0382985e-09 0.96281334 67.262766 0.022413118 0.12041873 0.038402241  0.6827827 3.0147005 -22.569411 -22.569411  880.0674  880.0674
 1 416.60725 2.0189966e-09 0.96624509 67.711955 0.022471746 0.11943497  0.03573296 0.68899523 3.0051857 -22.569411 -22.569411 878.35333 878.35333
 1 416.48225 1.9860546e-09 0.96531127 67.472218 0.022504849 0.11992005 0.027279593 0.68564299 2.9887352 -22.569411 -22.569411 878.10332 878.10332
 3 416.42075 1.9892517e-09 0.96512903 67.311172 0.022484483 0.12029768 0.027797389 0.68334844 2.9903436 -22.569411 -22.569411 877.98033 877.98033
 5 416.86589  2.035074e-09 0.96483722 67.428766 0.022534714 0.11988712 0.039433821 0.68524446 3.0131173 -22.569411 -22.569411  878.8706  878.8706
 2 415.64487 2.0202187e-09 0.96398849  67.46987 0.022489995 0.11965892 0.036037837 0.68622737 3.0057909 -22.569411 -22.569411 876.42857 876.42857
 9 415.69732 2.0377342e-09 0.96437728 67.613775 0.022514434 0.11932492 0.040698821 0.68823873 3.0144236 -22.569411 -22.569411 876.53347 876.53347
 3  415.3802 2.0431249e-09 0.96464273 67.616441 0.022500773 0.11931753 0.041962765 0.68830934 3.0170655 -22.569411 -22.569411 875.89922 875.89922
 1 419.40447 2.0274511e-09 0.96620719 68.011534 0.022601605 0.11852903 0.039877626 0.69340686 3.0093645 -22.569411 -22.569411 883.94776 883.94776
 1 418.80019 2.1764369e-09 0.97119033 68.508573 0.022465226 0.11715224 0.077528469 0.70106349 3.0802742 -22.569411 -22.569411  882.7392  882.7392
10 418.73192 2.1714393e-09 0.97141026 68.485919 0.022465703 0.11724254 0.076340144 0.70067214 3.0779753 -22.569411 -22.569411 882.60267 882.60267
13 417.73415 2.1608017e-09 0.97094634 68.442119 0.022461275 0.11735634 0.073489713 0.70005542 3.0730644 -22.569411 -22.569411 880.60713 880.60713
 1 415.65139  2.130357e-09 0.96729072 67.944702 0.022483262 0.11870216 0.064258707 0.69268474 3.0588747 -22.569411 -22.569411  876.4416  876.4416
 1 414.98308 2.1116568e-09 0.96691864 67.860291 0.022420754 0.11859213 0.059455551 0.69229439  3.050058 -22.569411 -22.569411 875.10499 875.10499
 9 415.01754 2.1173147e-09 0.96685863 67.808273 0.022408472 0.11870575 0.060653127 0.69160172 3.0527337 -22.569411 -22.569411 875.17391 875.17391
10 414.93825 2.1126454e-09 0.96680314 67.804274 0.022409513 0.11870901 0.059586105 0.69155598  3.050526 -22.569411 -22.569411 875.01532 875.01532
 8 414.86944 2.0617591e-09  0.9640858 67.362568 0.022414668 0.11997462 0.046095013 0.68469725 3.0261446 -22.569411 -22.569411 874.87771 874.87771
 7 415.95163 2.1100713e-09 0.96125553 67.123719 0.022377409 0.12058333  0.05568449 0.68118104 3.0493068 -22.569411 -22.569411 877.04207 877.04207
 2 415.26235 2.0779555e-09 0.96019564 66.826017 0.022338029 0.12104718 0.048139066  0.6773836 3.0339696 -22.569411 -22.569411 875.66353 875.66353
 1 416.74797 2.0730619e-09 0.96202605 67.017916 0.022227581  0.1202412 0.047669263 0.68126891 3.0316118 -22.569411 -22.569411 878.63476 878.63476
 6 416.83386 2.0755188e-09 0.96174662 66.954911 0.022224062 0.12037721 0.048026607 0.68037323 3.0327963 -22.569411 -22.569411 878.80655 878.80655
 1 415.87511 2.0782802e-09 0.95976492 66.850892 0.022317275 0.12101361 0.047689585  0.6777452 3.0341258 -22.569411 -22.569411 876.88905 876.88905
 4 416.50428 2.1590898e-09 0.96334689 66.989766 0.022276444 0.12074843 0.068192817 0.67976182 3.0722718 -22.569411 -22.569411 878.14738 878.14738
 3 417.02337  2.166922e-09 0.96618022 67.404139 0.022291228 0.11978183 0.071456551 0.68578209 3.0758928 -22.569411 -22.569411 879.18556 879.18556
 1 417.52552 2.1976778e-09 0.96528327 67.423813 0.022338814 0.11986668 0.078212395  0.6856741 3.0899863 -22.569411 -22.569411 880.18986 880.18986
 5 416.92496 2.1445681e-09 0.96112895 66.634749  0.02226045 0.12151096 0.063441853 0.67465908 3.0655233 -22.569411 -22.569411 878.98875 878.98875
 6 416.66765 2.1418986e-09 0.96103905 66.635754 0.022264188 0.12150675 0.062855265 0.67466996 3.0642777 -22.569411 -22.569411 878.47412 878.47412
 2 417.04834 2.0670407e-09 0.95998151  66.35218 0.022212612 0.12198606 0.045337413  0.6709117 3.0287031 -22.569411 -22.569411  879.2355  879.2355
 4 418.62329 2.0667997e-09  0.9598712 66.115062 0.022207561 0.12268008 0.045055871 0.66697079 3.0285865 -22.569411 -22.569411 882.38541 882.38541
 5  418.7815 2.1255544e-09  0.9615631 66.476759 0.022126207 0.12145169 0.060063572 0.67354871 3.0566178 -22.569411 -22.569411 882.70183 882.70183
 3 420.22323 2.1261479e-09 0.96468747 66.769253  0.02214268 0.12069145 0.062012297 0.67807095 3.0568969 -22.569411 -22.569411 885.58529 885.58529
 1 418.69564 2.1376702e-09 0.96502696 66.652509 0.022168673 0.12095817 0.064212705 0.67628333 3.0623016 -22.569411 -22.569411 882.53011 882.53011
 1 420.17546 2.1949133e-09 0.96276699 66.676925  0.02223768 0.12091044  0.07715331 0.67647252 3.0887276 -22.569411 -22.569411 885.48974 885.48974
12 420.60711 2.1924557e-09 0.96395496 66.830438 0.022239543 0.12044038 0.077392643 0.67900542 3.0876073 -22.569411 -22.569411 886.35304 886.35304
 1 420.94192 2.2676732e-09 0.96761525 67.590109 0.022392578  0.1192654 0.095833693 0.68841739 3.1213394 -22.569411 -22.569411 887.02267 887.02267
 4 419.60567 2.2560537e-09 0.96896034 67.835336 0.022383868 0.11865158  0.09381641 0.69201894 3.1162022 -22.569411 -22.569411 884.35017 884.35017
 1 420.36716 2.2298421e-09 0.96878298 67.694227 0.022444355 0.11921835 0.087674258 0.68936482 3.1045159 -22.569411 -22.569411 885.87313 885.87313
3 419.66822 2.2189836e-09 0.96757058  67.51388  0.02243456 0.11959373 0.084671901 0.68690096 3.0996344 -22.569411 -22.569411 884.47525 884.47525
7 420.32483 2.2357502e-09 0.96724861  67.51509 0.022457549 0.11965144 0.088282348 0.68673516 3.1071619 -22.569411 -22.569411 885.78849 885.78849
3 419.29644 2.2124775e-09 0.96244625 66.903676 0.022432331 0.12112841 0.080503613 0.67773997  3.096698 -22.569411 -22.569411 883.73171 883.73171
3 418.84546 2.2043413e-09 0.96246549 66.882122 0.022418427 0.12116228 0.078486193  0.6774876 3.0930138 -22.569411 -22.569411 882.82974 882.82974
2 419.32928 2.2132187e-09 0.96273788  66.91449 0.022421547 0.12117424 0.080458066 0.67776585  3.097033 -22.569411 -22.569411 883.79739 883.79739
3 416.89191 2.0604471e-09   0.962911 66.752217 0.022196455 0.12110867 0.043745905 0.67684958 3.0255081 -22.569411 -22.569411 878.92265 878.92265
1 416.52187 2.0331602e-09 0.96187367 66.583442 0.022166976 0.12155118 0.036953828 0.67427762 3.0121764 -22.569411 -22.569411 878.18257 878.18257
3 416.49217 2.0360122e-09  0.9615313 66.537277 0.022160491  0.1216131 0.037581807 0.67370024 3.0135782 -22.569411 -22.569411 878.12317 878.12317
9 416.98661 2.0041328e-09 0.95923414 66.259299 0.022208713 0.12239299 0.029032087 0.66907042 2.9977965 -22.569411 -22.569411 879.11203 879.11203
2 416.58668  2.011532e-09 0.95936492 66.315305 0.022216001  0.1222682 0.030907284 0.66989634 3.0014817 -22.569411 -22.569411 878.31219 878.31219
8 416.17737  2.024901e-09 0.95946562 66.430959  0.02240501 0.12219838 0.034617496 0.67077467 3.0081059 -22.569411 -22.569411 877.49357 877.49357
1 416.25966 2.0206434e-09 0.95947241 66.440907 0.022406996  0.1221707 0.033610437 0.67093146 3.0060011 -22.569411 -22.569411 877.65815 877.65815
4 416.58819 2.0282317e-09 0.95998931 66.462892 0.022431542 0.12213456 0.035581509 0.67117537 3.0097494 -22.569411 -22.569411 878.31521 878.31521
8 416.11421  2.037473e-09 0.96074727 66.554805  0.02242137 0.12189438 0.038014734 0.67264814 3.0142954 -22.569411 -22.569411 877.36724 877.36724
3 416.07085 2.0364976e-09 0.96076871 66.567026 0.022424763 0.12188027 0.037779069 0.67279251 3.0138166 -22.569411 -22.569411 877.28053 877.28053
2 416.82712 2.0820816e-09 0.95994334 66.369259 0.022365301 0.12247869 0.047739171 0.66961604 3.0359532 -22.569411 -22.569411 878.79307 878.79307
9  418.1514 2.0714694e-09 0.96322432 66.669218 0.022342226 0.12145401 0.046630744 0.67493956 3.0308433 -22.569411 -22.569411 881.44162 881.44162
1 418.49881 2.1457691e-09 0.96882036 67.576649 0.022309115  0.1193981 0.066966019 0.68818543 3.0660831 -22.569411 -22.569411 882.13644 882.13644
2 417.29215 2.1308682e-09 0.96786186 67.450645 0.022272134 0.11957863 0.063210231 0.68670383 3.0591146 -22.569411 -22.569411 879.72312 879.72312
5 417.87572 2.0620329e-09  0.9699877 67.936424 0.022456483 0.11888353 0.047940351 0.69227489 3.0262774 -22.569411 -22.569411 880.89026 880.89026
 5 418.33114 2.0515046e-09 0.96946968 67.843354 0.022442221 0.11916884 0.045156218 0.69084112 3.0211586 -22.569411 -22.569411  881.8011  881.8011
 2 415.22382 2.0960592e-09 0.96702186 68.018323 0.022527004 0.11846853 0.056057372 0.69376007 3.0426441 -22.569411 -22.569411 875.58647 875.58647
10 414.82157 2.0961325e-09 0.96638675  67.81767  0.02247581 0.11882693 0.055677509 0.69127729 3.0426791 -22.569411 -22.569411 874.78197 874.78197
 6 414.93033 2.0796326e-09 0.96429436 67.399309 0.022430871 0.11993007  0.05056972 0.68510331 3.0347763 -22.569411 -22.569411 874.99948 874.99948
 2  414.9702  2.077286e-09 0.96413397 67.373865 0.022427821   0.119982 0.049949838 0.68475775 3.0336473 -22.569411 -22.569411 875.07922 875.07922
 1 415.04809  2.076123e-09 0.96411958 67.402539 0.022430866 0.11991253  0.04971493 0.68517212 3.0330873 -22.569411 -22.569411 875.23501 875.23501
 5 414.99966 2.0822218e-09 0.96395314 67.448636 0.022461561 0.11992451 0.050992728 0.68550849 3.0360206 -22.569411 -22.569411 875.13815 875.13815
 3 415.12633 2.0735142e-09 0.96263096 67.306503 0.022484792 0.12030395 0.048339697 0.68328998   3.03183 -22.569411 -22.569411 875.39149 875.39149
 5 415.46377 2.0518297e-09 0.96228192 67.187071 0.022456104 0.12053754 0.042938243  0.6817091  3.021317 -22.569411 -22.569411 876.06636 876.06636
 1 415.78843  2.049429e-09 0.96247598 67.188928 0.022452334 0.12053524 0.042488188 0.68174014 3.0201463 -22.569411 -22.569411 876.71569 876.71569
14  415.9719 2.0601608e-09 0.96202635 67.092574 0.022491935 0.12079244 0.044962207 0.68016601 3.0253691 -22.569411 -22.569411 877.08262 877.08262
 1 416.13796 2.0630415e-09 0.96256019  67.23717 0.022518321 0.12052721 0.045943518 0.68206846 3.0267664 -22.569411 -22.569411 877.41473 877.41473
 1 417.75189 2.0538463e-09  0.9635009 67.349655 0.022587102 0.12035538 0.044294758 0.68335676 3.0222994 -22.569411 -22.569411 880.64261 880.64261
 8 417.09834 2.0765645e-09 0.96398107 67.360016  0.02257379 0.12025784 0.049941003 0.68369847 3.0332999 -22.569411 -22.569411  879.3355  879.3355
 1 416.68978 2.0761215e-09 0.96382285  67.32164 0.022556312 0.12034122 0.049671579 0.68319236 3.0330866 -22.569411 -22.569411 878.51839 878.51839
 2 416.68487 2.0776973e-09 0.96353743 67.272661 0.022549639 0.12043569 0.049942737 0.68253688 3.0338453 -22.569411 -22.569411 878.50856 878.50856
 5 416.70004 2.1677834e-09 0.96638898 68.185282 0.022610376 0.11845122 0.072691189 0.69511586 3.0762902 -22.569411 -22.569411  878.5389  878.5389
 3 417.54408 2.1369454e-09 0.96558182 68.194057 0.022671637 0.11865745 0.064726507 0.69461911 3.0619625 -22.569411 -22.569411 880.22697 880.22697
 1 418.45142 2.1345872e-09 0.96260166 67.639243 0.022598729  0.1200553 0.061996964 0.68669277 3.0608584 -22.569411 -22.569411 882.04165 882.04165
 1 417.96329 2.1192277e-09 0.96115798  67.36535 0.022604374 0.12070693 0.057770342 0.68269158 3.0536368 -22.569411 -22.569411 881.06541 881.06541
 3 418.27198 2.0032928e-09  0.9631402  67.29019 0.022601407 0.12087963 0.030318951 0.68160747 2.9973773 -22.569411 -22.569411 881.68279 881.68279
10 418.45206 2.0230176e-09 0.96336644 67.305482 0.022589579 0.12080749 0.034985498  0.6819375 3.0071754 -22.569411 -22.569411 882.04295 882.04295
 2  421.6026 2.2314713e-09 0.96123305 67.334665 0.022619766 0.12065259 0.083907722  0.6824882 3.1052462 -22.569411 -22.569411 888.34403 888.34403
 1 423.23038 2.1416196e-09 0.96443082 67.537051 0.022675475 0.12042199 0.063894624 0.68477173 3.0641475 -22.569411 -22.569411 891.59958 891.59958
 1 422.07821 2.1045329e-09 0.96325603 67.045195 0.022633996 0.12132488 0.054964697 0.67821328 3.0466786 -22.569411 -22.569411 889.29524 889.29524
 4 417.21445 2.0289481e-09 0.96278885 66.707486 0.022464135  0.1217656 0.036697573 0.67433821 3.0101026 -22.569411 -22.569411 879.56773 879.56773
 2 417.17851  2.028823e-09 0.96283949  66.71902 0.022464722 0.12173908 0.036694185 0.67450905 3.0100409 -22.569411 -22.569411 879.49585 879.49585
 1 416.51586 2.0714429e-09  0.9633473 66.820342 0.022402134 0.12117354 0.047237328 0.67690221 3.0308305 -22.569411 -22.569411 878.17055 878.17055
 4 416.21538 2.0680103e-09 0.96301923  66.74133  0.02237956 0.12135207 0.046197143 0.67578664 3.0291721 -22.569411 -22.569411 877.56958 877.56958
 1 415.53151  2.064863e-09 0.96221033 66.872292 0.022393546 0.12102708 0.045228638 0.67775074  3.027649 -22.569411 -22.569411 876.20185 876.20185
 2 415.45438 2.0607145e-09 0.96219728 66.859226 0.022391759 0.12106256 0.044206807 0.67754941 3.0256379 -22.569411 -22.569411 876.04758 876.04758
 9 416.46378 2.0225206e-09 0.96686199 67.419565 0.022346879 0.11945383 0.037979322 0.68652504 3.0069297 -22.569411 -22.569411 878.06638 878.06638
 2 417.26559 2.1362123e-09 0.96783613 67.609465 0.022324376 0.11878112 0.065399676 0.68980444 3.0616194 -22.569411 -22.569411 879.67001 879.67001
 1 417.49408 2.1665791e-09 0.96662053 67.339114 0.022340834 0.11970352 0.071463965 0.68523824 3.0757346 -22.569411 -22.569411 880.12698 880.12698
 5  419.9089   2.17955e-09 0.97077177 67.861482 0.022418665 0.11854497 0.076441105 0.69241215 3.0817035 -22.569411 -22.569411 884.95663 884.95663
 3 419.92225 2.2044233e-09 0.97101234 67.935289 0.022385175 0.11830226 0.082298951 0.69367858  3.093051 -22.569411 -22.569411 884.98332 884.98332
 8  418.4106 2.1397031e-09 0.96417862 66.734046 0.022240676 0.12140424 0.063094037 0.67591059 3.0632522 -22.569411 -22.569411 881.96002 881.96002
 3 418.42087  2.137768e-09 0.96408576   66.7022 0.022242114 0.12149856 0.062588673 0.67538582 3.0623474 -22.569411 -22.569411 881.98056 881.98056
 3 416.72987 1.9930153e-09 0.96399548 67.076646 0.022400983 0.12095469 0.028204149 0.67985562 2.9922338 -22.569411 -22.569411 878.59856 878.59856
 6 416.59354  1.995698e-09 0.96357775 67.019941 0.022399986 0.12112653 0.028532838 0.67893329  2.993579 -22.569411 -22.569411  878.3259  878.3259
 6 416.07447  2.026204e-09 0.95865117 66.348857 0.022327891 0.12267423  0.03352981  0.6690536 3.0087492 -22.569411 -22.569411 877.28775 877.28775
 2 420.41636  2.108188e-09 0.95623389 66.332515 0.022433882 0.12316833 0.051868663 0.66752668 3.0484139 -22.569411 -22.569411 885.97155 885.97155
 4 421.35266 2.1000715e-09 0.95507221 66.117024 0.022402159 0.12366737 0.049167046 0.66428691 3.0445565 -22.569411 -22.569411 887.84415 887.84415
 6 421.21022 2.0928281e-09 0.95494836 66.084662 0.022401403 0.12375015 0.047365028 0.66377022 3.0411014 -22.569411 -22.569411 887.55926 887.55926
