#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0001
 8 412.63711 2.1662039e-09 0.96832887 68.334644 0.022447421 0.11783243 0.073335905 0.69812132 3.0755614 -22.569411 -22.569411 870.41304 870.41304
 1  412.3044 2.1919073e-09 0.96928274 68.484861 0.022442887 0.11746994 0.079863565 0.70022669 3.0873572 -22.569411 -22.569411 869.74762 869.74762
 2 411.20067 2.2120024e-09 0.96875764  69.23466 0.022581032 0.11603563 0.085273482 0.70938857 3.0964833 -22.569411 -22.569411 867.54017 867.54017
 1 411.54208  2.216848e-09 0.96823829 69.178855 0.022593045  0.1162235 0.086125076 0.70850186 3.0986715 -22.569411 -22.569411 868.22299 868.22299
 3 411.53338 2.2179601e-09  0.9680572 69.166033 0.022591066 0.11624851 0.086230009 0.70834562  3.099173 -22.569411 -22.569411 868.20558 868.20558
 1  411.1261 2.2142956e-09 0.96839302 69.087682 0.022565351 0.11636849 0.085449217 0.70748625 3.0975194 -22.569411 -22.569411 867.39102 867.39102
 7 411.32666   2.20053e-09 0.96781043 68.965933  0.02256366 0.11670748 0.081763991 0.70574338 3.0912833 -22.569411 -22.569411 867.79213 867.79213
 8 411.09979 2.1817253e-09 0.96675535 68.663987 0.022484335 0.11689719 0.077202032 0.70291561 3.0827011 -22.569411 -22.569411  867.3384  867.3384
 3 411.14819 2.2020964e-09 0.96783561 69.040327 0.022518001 0.11603211 0.082717036 0.70788988 3.0919949 -22.569411 -22.569411 867.43521 867.43521
 8 411.10524 2.2040371e-09 0.96824462 69.137494  0.02255258 0.11588024 0.083375483 0.70895575 3.0928758 -22.569411 -22.569411 867.34931 867.34931
 2 410.88848 2.2066713e-09 0.96747222 68.979831 0.022542042 0.11625945 0.083750003 0.70684897 3.0940703 -22.569411 -22.569411 866.91578 866.91578
 6  410.9348 2.2098281e-09 0.96757715 69.007801 0.022546665 0.11619068 0.084582818 0.70722127 3.0954998 -22.569411 -22.569411 867.00842 867.00842
 5  411.1779 2.2472138e-09 0.97114487 69.637708 0.022560824 0.11463989 0.095048317 0.71566266 3.1122762 -22.569411 -22.569411 867.49462 867.49462
13 411.04992 2.2390833e-09 0.97097745 69.588347 0.022556172 0.11475639 0.092958359 0.71502816 3.1086516 -22.569411 -22.569411 867.23867 867.23867
 3 411.52208 2.1905238e-09 0.96929193 69.416115 0.022561406 0.11518529 0.080941661 0.71271134 3.0867258 -22.569411 -22.569411 868.18298 868.18298
 3 412.27413 2.1916449e-09 0.96899584 69.347508 0.022589194 0.11522819 0.081433447 0.71199563 3.0872375 -22.569411 -22.569411 869.68708 869.68708
 9 411.36117 2.1763302e-09 0.97349448 69.961548 0.022621265 0.11409305  0.07953522 0.71928261 3.0802251 -22.569411 -22.569411 867.86115 867.86115
 1 414.61389 2.1819647e-09 0.96582207 68.688637 0.022542565 0.11674281 0.078409873  0.7033326 3.0828108 -22.569411 -22.569411 874.36661 874.36661
 4 414.78986 2.1921986e-09 0.96549923 68.700115  0.02253379  0.1167148 0.080649959 0.70350964   3.08749 -22.569411 -22.569411 874.71855 874.71855
 5 411.94524 2.1623896e-09 0.96391783 68.234263 0.022514054 0.11804693 0.071503781 0.69662863  3.073799 -22.569411 -22.569411  869.0293  869.0293
 2 411.74213  2.161375e-09 0.96371143 68.123504 0.022469299 0.11828191 0.070930383 0.69523146 3.0733297 -22.569411 -22.569411 868.62308 868.62308
12 412.86594 2.1724581e-09 0.96192346 67.967922 0.022468149 0.11864548 0.072896244 0.69305009 3.0784444 -22.569411 -22.569411 870.87071 870.87071
11 412.91107 2.1769248e-09 0.96191917 67.973697 0.022466568 0.11863317 0.073960178 0.69313231 3.0804983 -22.569411 -22.569411 870.96096 870.96096
 5 413.09568 2.1542041e-09 0.96091898 67.628338 0.022385013   0.119461 0.067714871 0.68835843 3.0700064 -22.569411 -22.569411 871.33018 871.33018
 5 413.52276 2.1573461e-09 0.96050864 67.650302 0.022411813 0.11944183 0.068552713 0.68854408 3.0714639 -22.569411 -22.569411 872.18435 872.18435
 4 412.18709 2.1447381e-09 0.96238949 67.864322 0.022364181 0.11882734 0.066154432 0.69194308 3.0656025 -22.569411 -22.569411 869.51299 869.51299
 1  412.1543  2.181543e-09 0.96327666 68.036373 0.022372237 0.11838429 0.075301523 0.69443886 3.0826175 -22.569411 -22.569411 869.44742 869.44742
 3 412.69714 2.1672984e-09 0.96225567 67.910516  0.02237207 0.11872205 0.071306101 0.69257324 3.0760665 -22.569411 -22.569411  870.5331  870.5331
 4 414.19488 2.1898779e-09 0.96223636 67.907349 0.022354592 0.11894214 0.076565594 0.69210519 3.0864309 -22.569411 -22.569411 873.52859 873.52859
 8 412.51738 2.1810223e-09 0.96462393 68.205525 0.022404018 0.11830623 0.075645588 0.69605208 3.0823788 -22.569411 -22.569411 870.17359 870.17359
 4 413.03556 2.1799574e-09 0.96497914 68.391968 0.022382374 0.11772422 0.076030076 0.69899757 3.0818904 -22.569411 -22.569411 871.20993 871.20993
 2 412.74203 2.1233551e-09 0.96398481 68.040218 0.022316745 0.11850686 0.061604169  0.6943285 3.0555825 -22.569411 -22.569411 870.62289 870.62289
 9 413.06944 2.1338752e-09 0.96409759 68.068656  0.02230908 0.11844834 0.064055581 0.69472671 3.0605248 -22.569411 -22.569411  871.2777  871.2777
 3 413.25687  2.188743e-09 0.96552597 68.454352 0.022364939 0.11764485 0.077828941  0.6997525 3.0859125 -22.569411 -22.569411 871.65257 871.65257
 3 413.96477  2.199413e-09 0.96292117 67.963498 0.022358423 0.11881523 0.079039934 0.69288017 3.0907756 -22.569411 -22.569411 873.06836 873.06836
 2 414.01738 2.1962517e-09 0.96270215 67.900651 0.022361152 0.11898993 0.078149734 0.69192655 3.0893372 -22.569411 -22.569411 873.17359 873.17359
 3 412.75987 2.0874303e-09 0.96115423  67.57702 0.022378744 0.11954766 0.052165109 0.68770888 3.0385189 -22.569411 -22.569411 870.65856 870.65856
 2 412.36156 2.0977426e-09 0.96199793 67.692078 0.022386823 0.11925929 0.055123281 0.68938128 3.0434469 -22.569411 -22.569411 869.86194 869.86194
 1 412.38451 2.0916237e-09 0.96201666 67.647903 0.022375128 0.11935085 0.053604887 0.68880097 3.0405257 -22.569411 -22.569411 869.90785 869.90785
 1  412.0264  2.146694e-09 0.96464695 68.266475 0.022361899  0.1179797 0.067574949 0.69738561 3.0665141 -22.569411 -22.569411 869.19162 869.19162
 2 412.46191 2.2398307e-09 0.97138467 69.064045 0.022307961 0.11552232 0.093117212  0.7095996 3.1089854 -22.569411 -22.569411 870.06264 870.06264
 4 414.19471 2.1659723e-09 0.97548222 69.757254 0.022341112 0.11379273 0.078657474 0.71882885 3.0754545 -22.569411 -22.569411 873.52824 873.52824
 2 415.99645 2.1898228e-09 0.97707315  69.92708 0.022312569  0.1133112 0.085068221 0.72123604 3.0864057 -22.569411 -22.569411 877.13172 877.13172
 2 416.73899 2.1967605e-09 0.97610899 69.408101 0.022257764 0.11460624  0.08401872 0.71447725 3.0895689 -22.569411 -22.569411  878.6168  878.6168
 3 413.59224 2.2554299e-09 0.97627078 69.845606 0.022406445 0.11399856  0.09790055 0.71898389 3.1159257 -22.569411 -22.569411 872.32329 872.32329
 2 416.11662 2.3100962e-09 0.98029382 70.140838 0.022411668 0.11328752  0.11268543 0.72277926 3.1398742 -22.569411 -22.569411 877.37206 877.37206
 1 413.90352 2.2203089e-09 0.97308521 69.312305 0.022376772 0.11521393 0.088120915 0.71217485 3.1002314 -22.569411 -22.569411 872.94586 872.94586
 6 414.01319 2.2170876e-09  0.9731408 69.319678 0.022380772 0.11520336 0.087391907 0.71224975 3.0987795 -22.569411 -22.569411  873.1652  873.1652
 2 412.74396 2.2308414e-09 0.97372954 69.452927 0.022394786 0.11490186 0.091099549  0.7139488 3.1049639 -22.569411 -22.569411 870.62674 870.62674
14 412.71102 2.2617992e-09 0.97445053 69.568307 0.022386883  0.1144733 0.098807829 0.71579868 3.1187457 -22.569411 -22.569411 870.56086 870.56086
 4 412.49781 2.2716891e-09 0.97459089 69.632951 0.022397552 0.11436191  0.10117403 0.71653383 3.1231087 -22.569411 -22.569411 870.13444 870.13444
 1  412.7893   2.26965e-09 0.97457006 69.655982 0.022397167 0.11431034  0.10064027 0.71682835 3.1222107 -22.569411 -22.569411 870.71743 870.71743
 1 413.18182 2.2929213e-09 0.97255008 69.694249 0.022419931 0.11425529  0.10591776 0.71720568 3.1324118 -22.569411 -22.569411 871.50246 871.50246
 6 412.52622 2.2638722e-09 0.97073914 69.336363 0.022381046 0.11501794 0.098074591 0.71277333 3.1196618 -22.569411 -22.569411 870.19126 870.19126
17 412.74585 2.2720625e-09 0.97024812 69.304183 0.022384831 0.11510039  0.09976068   0.712327 3.1232731 -22.569411 -22.569411 870.63052 870.63052
 8 412.94901 2.2870519e-09  0.9712899 69.600513 0.022453529 0.11439924  0.10406591 0.71607694 3.1298487 -22.569411 -22.569411 871.03685 871.03685
 7 413.04182 2.2962943e-09 0.97156983  69.65418 0.022465921 0.11431065   0.1063818 0.71667134 3.1338818 -22.569411 -22.569411 871.22247 871.22247
5 413.13105 2.2993122e-09 0.97168737 69.621252 0.022441448 0.11435734  0.10699674 0.71635744 3.1351951 -22.569411 -22.569411 871.40093 871.40093
8 413.10345 2.2708509e-09 0.97117218 69.339649 0.022343771 0.11506544 0.099760841 0.71277928 3.1227397 -22.569411 -22.569411 871.34572 871.34572
5 412.61159 2.2436292e-09 0.97247575 69.096807 0.022310472 0.11564459  0.09338701 0.70961356 3.1106798 -22.569411 -22.569411 870.36201 870.36201
9 412.58107 2.2454054e-09 0.97258266 69.115135 0.022310666  0.1155986 0.093873475 0.70986341 3.1114712 -22.569411 -22.569411 870.30095 870.30095
1 412.62004 2.2456717e-09 0.97212225 69.062775  0.02231778 0.11572084 0.093669741 0.70915212 3.1115897 -22.569411 -22.569411 870.37891 870.37891
3 414.70896 2.1891509e-09 0.96933756 68.125235 0.022173112 0.11765272  0.07886356 0.69724085 3.0860989 -22.569411 -22.569411 874.55675 874.55675
1 414.71062 2.1895334e-09 0.96933604 68.126749 0.022172888 0.11764843 0.078953538 0.69726404 3.0862736 -22.569411 -22.569411 874.56006 874.56006
4 414.76692  2.191702e-09 0.96945347 68.132375 0.022170818 0.11763587 0.079500764 0.69734554 3.0872635 -22.569411 -22.569411 874.67265 874.67265
8 412.78717 2.2430017e-09 0.96966138 68.472036 0.022339494 0.11706075 0.092536491 0.70120769 3.1104001 -22.569411 -22.569411 870.71316 870.71316
7 413.11915 2.2521383e-09 0.97132858 68.734291 0.022354909   0.116598 0.095370368 0.70443027 3.1144652 -22.569411 -22.569411 871.37711 871.37711
6 411.53313 2.1639607e-09 0.97325647 68.973454 0.022335196 0.11600533  0.07582105 0.70776373 3.0745253 -22.569411 -22.569411 868.20508 868.20508
8 411.50619 2.1625233e-09 0.97314914 68.953926  0.02233242 0.11605046 0.075405548 0.70750909 3.0738608 -22.569411 -22.569411 868.15121 868.15121
8 411.80009 2.1858576e-09 0.97326122 69.317726 0.022444551 0.11541432 0.081595305 0.71166175 3.0845933 -22.569411 -22.569411   868.739   868.739
6 411.61152 2.1803105e-09 0.97299089 69.270168 0.022446676 0.11553776 0.080141384 0.71100402 3.0820524 -22.569411 -22.569411 868.36186 868.36186
1 411.46516 2.1801018e-09 0.97290684 69.263589 0.022447481 0.11555238 0.080036083 0.71091696 3.0819566 -22.569411 -22.569411 868.06914 868.06914
4  411.6141  2.182259e-09 0.97295673 69.267718 0.022431305 0.11547882  0.08064475 0.71113846 3.0829457 -22.569411 -22.569411 868.36703 868.36703
3 413.59768 2.2375978e-09 0.96827787 69.462798 0.022532091   0.115234 0.091711127 0.71305717  3.107988 -22.569411 -22.569411 872.33418 872.33418
3 413.40152 2.2392609e-09 0.96842869 69.424908 0.022494209 0.11515846 0.092175987 0.71297918 3.1087309 -22.569411 -22.569411 871.94187 871.94187
9  412.6733  2.236492e-09 0.96865106 69.376315  0.02248369 0.11515741 0.091631965   0.712601 3.1074937 -22.569411 -22.569411 870.48542 870.48542
5 412.56164 2.2340728e-09 0.96871567 69.373122 0.022482867 0.11515881 0.091104951 0.71257336 3.1064114 -22.569411 -22.569411  870.2621  870.2621
 8 412.98926 2.1521666e-09  0.9640444 68.142185 0.022328054  0.1181723 0.069002539  0.6959388 3.0690602 -22.569411 -22.569411 871.11734 871.11734
 2 411.30842 2.0864005e-09 0.96794999 68.467156 0.022414327 0.11735294 0.055507177 0.70038217 3.0380254 -22.569411 -22.569411 867.75565 867.75565
 4 411.49052 2.1199597e-09 0.96944644 68.634926 0.022397044 0.11683302 0.064442163  0.7029855 3.0539822 -22.569411 -22.569411 868.11986 868.11986
 5 411.83071 2.2058341e-09 0.96908846 69.052627 0.022370814 0.11580968 0.084278666 0.70876908 3.0936908 -22.569411 -22.569411 868.80024 868.80024
 2 411.14846 2.1745238e-09 0.96809543 68.576113 0.022309777 0.11686066 0.076071974 0.70260261 3.0793948 -22.569411 -22.569411 867.43574 867.43574
 1 413.21449 2.2521083e-09 0.97129129  69.31103 0.022391802 0.11549383 0.095472844 0.71155034 3.1144519 -22.569411 -22.569411  871.5678  871.5678
 4 412.40273 2.2223099e-09 0.96947869 68.906331 0.022406102 0.11658449 0.086914997 0.70582499 3.1011322 -22.569411 -22.569411 869.94429 869.94429
 2 412.11741 2.2215381e-09 0.96964457 68.949933 0.022425715 0.11652681 0.086917607 0.70627699 3.1007849 -22.569411 -22.569411 869.37365 869.37365
 1  413.5361  2.244171e-09 0.96778928 68.831528 0.022422321 0.11668648 0.091070509 0.70493574 3.1109213 -22.569411 -22.569411 872.21102 872.21102
 2 413.96015 2.2285648e-09 0.96526601 68.320553 0.022411155 0.11787188 0.086229965 0.69798995 3.1039429 -22.569411 -22.569411 873.05912 873.05912
 4 414.02138 2.2112591e-09 0.96482305 68.243004 0.022383319 0.11795984 0.082092664 0.69717407 3.0961472 -22.569411 -22.569411 873.18158 873.18158
 3 412.40387 2.1350002e-09 0.96891918  68.98795 0.022449394 0.11591256  0.06726487  0.7078415 3.0610518 -22.569411 -22.569411 869.94656 869.94656
10 411.03524 2.1486413e-09  0.9704433 69.283338 0.022500434 0.11536831 0.071422804 0.71135489 3.0674208 -22.569411 -22.569411 867.20931 867.20931
 1 410.84909   2.13693e-09 0.97052592 69.264397 0.022509918 0.11546457 0.068631543 0.71097658 3.0619553 -22.569411 -22.569411 866.83701 866.83701
 5 411.01219 2.1341099e-09 0.97036132 69.189085 0.022492736 0.11562195 0.067756779 0.71005418 3.0606347 -22.569411 -22.569411  867.1632  867.1632
 2 410.68956 2.1292216e-09 0.97003277 69.164714 0.022468765 0.11573214 0.066433195 0.70966958 3.0583416 -22.569411 -22.569411 866.51794 866.51794
 1 413.84786 2.0626229e-09 0.96734699  69.19954 0.022563421 0.11582901 0.049589595 0.70956178 3.0265635 -22.569411 -22.569411 872.83454 872.83454
 3 416.50149 2.0996352e-09 0.96955894 69.702823 0.022534036 0.11474909 0.059235477 0.71602402 3.0443487 -22.569411 -22.569411  878.1418  878.1418
 1 414.86603 2.1326503e-09  0.9716231 69.936332 0.022597115 0.11442422 0.067863703 0.71845244 3.0599506 -22.569411 -22.569411 874.87088 874.87088
 3 414.61217 2.1327138e-09 0.97160398 69.895741 0.022584195 0.11449457 0.067850027 0.71800776 3.0599804 -22.569411 -22.569411 874.36317 874.36317
 3 413.53488 2.1131776e-09 0.96978757 69.571825  0.02257969 0.11525863 0.062449227 0.71380657 3.0507779 -22.569411 -22.569411 872.20858 872.20858
 3 413.69464 2.0904718e-09 0.96990572 69.540703 0.022567592 0.11530726 0.057144741 0.71347481 3.0399749 -22.569411 -22.569411  872.5281  872.5281
 3 413.39204 2.0772944e-09 0.96956813 69.425324 0.022556207 0.11554573 0.053872573 0.71205051 3.0336514 -22.569411 -22.569411 871.92291 871.92291
 1 412.40246 2.1861011e-09 0.97274584 70.130115 0.022687025 0.11381367 0.082204081  0.7210648 3.0847047 -22.569411 -22.569411 869.94373 869.94373
 2 412.17956 2.2095151e-09 0.97651068 70.326496 0.022673511 0.11336022 0.088578297 0.72356461 3.0953582 -22.569411 -22.569411 869.49795 869.49795
 2 413.08763 2.1878378e-09 0.97327376 69.646281 0.022703268 0.11529508 0.081416291 0.71408824 3.0854988 -22.569411 -22.569411 871.31408 871.31408
 3  411.8924  2.144998e-09  0.9720798 69.080126  0.02255302 0.11634361 0.070528954 0.70750022 3.0657237 -22.569411 -22.569411 868.92362 868.92362
13 411.33041 2.1934623e-09 0.97280128 69.015809 0.022406553  0.1160713 0.082123064 0.70783398 3.0880664 -22.569411 -22.569411 867.79965 867.79965
 4 411.28602 2.1930609e-09  0.9727414   69.0117    0.022407 0.11608815 0.082013607 0.70776287 3.0878833 -22.569411 -22.569411 867.71086 867.71086
 6 411.56159 2.2109316e-09 0.97271567 69.093356 0.022460871 0.11605435 0.086112194 0.70841117 3.0959991 -22.569411 -22.569411 868.26199 868.26199
 1 411.47317 2.0928586e-09 0.97096292 68.927546 0.022545936 0.11654504 0.057841766 0.70579474  3.041116 -22.569411 -22.569411 868.08515 868.08515
 1 411.76629 2.0975851e-09 0.96762853 68.843704 0.022632014 0.11692821  0.05778035 0.70408763 3.0433718 -22.569411 -22.569411  868.6714  868.6714
 3 411.85137 2.1261619e-09 0.96984942 69.381998 0.022669929 0.11566144 0.065776863 0.71121418 3.0569035 -22.569411 -22.569411 868.84156 868.84156
 2  412.1833 2.1372472e-09 0.96905176 69.197313 0.022612615 0.11577778 0.068147998 0.70954732 3.0621037 -22.569411 -22.569411 869.50543 869.50543
 8 411.53826 2.1078545e-09 0.96976849 69.091666 0.022597111 0.11602235 0.061977434 0.70817854 3.0482557 -22.569411 -22.569411 868.21533 868.21533
 7 411.97465 2.0990844e-09 0.97012777 69.160783 0.022619911 0.11590936 0.060085948 0.70895008 3.0440864 -22.569411 -22.569411 869.08813 869.08813
 7 411.76661 2.1118665e-09 0.97236323 69.432925  0.02259886 0.11513795 0.064005655 0.71287094 3.0501573 -22.569411 -22.569411 868.67204 868.67204
 3 411.05161 2.1281565e-09 0.97163595 69.335913 0.022586455  0.1154015  0.06744659 0.71154448 3.0578412 -22.569411 -22.569411 867.24205 867.24205
 7 411.74115 2.1190716e-09 0.97318674 69.586745 0.022484025 0.11471189 0.065453284 0.71525594 3.0535632 -22.569411 -22.569411 868.62112 868.62112
 2 411.60696  2.129005e-09 0.97379664 69.745591 0.022491095 0.11429584 0.068465433 0.71739222 3.0582398 -22.569411 -22.569411 868.35274 868.35274
 1 411.50984 2.1076075e-09 0.97359208 69.456162 0.022414397 0.11480695 0.063241755 0.71413153 3.0481385 -22.569411 -22.569411 868.15849 868.15849
 5 411.94583 2.0908763e-09 0.97310854 69.357173 0.022403905 0.11516812 0.058982009 0.71258594 3.0401684 -22.569411 -22.569411 869.03048 869.03048
 1 413.34081 2.1097527e-09 0.97386733  69.84845 0.022490352 0.11423464  0.06423917 0.71835091 3.0491558 -22.569411 -22.569411 871.82045 871.82045
 6 414.01041 2.0984885e-09 0.97205535 69.575411 0.022423345 0.11486982 0.060032352 0.71496225 3.0438024 -22.569411 -22.569411 873.15965 873.15965
 1 414.88868 2.0391718e-09 0.96714262 68.710667 0.022391355 0.11703776   0.0432327 0.70321833 3.0151288 -22.569411 -22.569411 874.91617 874.91617
11 413.54909 2.1011675e-09 0.97090325 69.189321 0.022396046 0.11592181 0.059678905 0.70963176 3.0450782 -22.569411 -22.569411   872.237   872.237
 3 413.75518 2.1142081e-09 0.96744962 68.762493 0.022399844 0.11706685 0.060906483 0.70358606 3.0512654 -22.569411 -22.569411 872.64918 872.64918
 2  413.6764 2.1161899e-09 0.96823418 68.775902 0.022372157 0.11696692 0.061662017 0.70397143 3.0522024 -22.569411 -22.569411 872.49162 872.49162
 5 417.38741 2.2081742e-09 0.96752455 68.781211 0.022315358 0.11680567 0.083722528 0.70447803 3.0947511 -22.569411 -22.569411 879.91364 879.91364
 3 417.65424 2.2489569e-09 0.96462075 68.978671 0.022632523 0.11687673 0.092541834 0.70535161 3.1130516 -22.569411 -22.569411  880.4473  880.4473
 2 417.50867 2.2195937e-09 0.96942956 69.625847 0.022562815 0.11476557 0.089150708 0.71530241 3.0999092 -22.569411 -22.569411 880.15616 880.15616
 7 417.38902 2.2178694e-09 0.96941357 69.617774 0.022561697  0.1147854 0.088731367 0.71519778 3.0991321 -22.569411 -22.569411 879.91687 879.91687
 1 417.21862 2.0622842e-09 0.96266684 68.234702 0.022486726   0.117575 0.047524396 0.69770485 3.0263993 -22.569411 -22.569411 879.57607 879.57607
 2  417.2509 2.0539561e-09  0.9624839 68.257274 0.022497827 0.11757032 0.045429813 0.69789096 3.0223528 -22.569411 -22.569411 879.64062 879.64062
 3 417.71867 2.0205738e-09 0.96474643  68.48995 0.022621027 0.11748336 0.039052532 0.69986288 3.0059666 -22.569411 -22.569411 880.57616 880.57616
 3 414.51066 2.1610616e-09 0.96920313 68.764873 0.022604862 0.11663428 0.074415041  0.7040878 3.0731847 -22.569411 -22.569411 874.16015 874.16015
 1 414.15646 2.1845695e-09 0.96980801 68.776261 0.022573042 0.11657811 0.080093759  0.7043718 3.0840039 -22.569411 -22.569411 873.45175 873.45175
