#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0001
16 411.83894 2.1353729e-09 0.96626962 68.755736  0.02264295 0.11713531 0.066399963 0.70286871 3.0612264 -22.569411 -22.569411 868.81669 868.81669
 2 411.62687 2.1436437e-09 0.96585331 68.689328 0.022621034 0.11730253 0.067997334 0.70198594 3.0650922 -22.569411 -22.569411 868.39256 868.39256
12 412.67116 2.2202783e-09 0.96585905 68.850411 0.022637095 0.11674555 0.086231145 0.70451988 3.1002176 -22.569411 -22.569411 870.48115 870.48115
 3 412.06952 2.1945586e-09  0.9698295 69.376712 0.022634314 0.11531907 0.082859038 0.71195548  3.088566 -22.569411 -22.569411 869.27787 869.27787
 1 412.45813 2.2174936e-09 0.96882881 69.291803 0.022630208 0.11556894 0.087701391 0.71073726 3.0989627 -22.569411 -22.569411 870.05508 870.05508
 5 414.93811  2.233772e-09 0.96900091 69.263913 0.022673247 0.11571786 0.091771496 0.71010413 3.1062767 -22.569411 -22.569411 875.01504 875.01504
 5 411.35115 2.1665414e-09 0.96658825 68.808036 0.022557955 0.11662187 0.074098048 0.70458422 3.0757172 -22.569411 -22.569411 867.84113 867.84113
 4 411.12246 2.1709366e-09 0.96703154 68.839612 0.022544705 0.11652554 0.075254226 0.70508639 3.0777438 -22.569411 -22.569411 867.38374 867.38374
 2 411.03036 2.1752359e-09 0.96724159 68.879933 0.022541995 0.11641119 0.076458856  0.7056783 3.0797222 -22.569411 -22.569411 867.19954 867.19954
 4 410.13643 2.1537783e-09 0.97134162 69.360114 0.022513874 0.11533221 0.073249745 0.71204064 3.0698087 -22.569411 -22.569411 865.41169 865.41169
 1  411.2076 2.2383585e-09 0.97377322 69.534324 0.022527682   0.115084 0.093215308 0.71396654 3.1083279 -22.569411 -22.569411 867.55402 867.55402
 5 411.64041 2.2277088e-09 0.97382104 69.490761 0.022514006 0.11516882 0.090546559 0.71346048 3.1035587 -22.569411 -22.569411 868.41963 868.41963
11 411.85503 2.2146679e-09 0.97289098 69.622393 0.022539352 0.11483678 0.087273219 0.71517567 3.0976875 -22.569411 -22.569411 868.84889 868.84889
10 411.84462 2.2147403e-09 0.97291977 69.627252 0.022539681 0.11482391 0.087310279 0.71524129 3.0977203 -22.569411 -22.569411 868.82807 868.82807
 4 412.92973 2.2139403e-09 0.97254489 69.528728 0.022526066 0.11504242 0.086680659 0.71400985  3.097359 -22.569411 -22.569411 870.99828 870.99828
 2 411.74269 2.1644374e-09 0.97033194 68.930868  0.02242836 0.11656213 0.073899784 0.70603459 3.0747455 -22.569411 -22.569411  868.6242  868.6242
 2 412.97249 2.1406199e-09 0.97099917 69.226947 0.022553308  0.1162147 0.068604556 0.70900801 3.0636805 -22.569411 -22.569411  871.0838  871.0838
 2 412.56967 2.1117424e-09 0.96874835 68.827403 0.022551067 0.11714201 0.060713067 0.70366698 3.0500985 -22.569411 -22.569411 870.27816 870.27816
 1 412.07689 2.1283786e-09 0.96940153 68.935123 0.022549571 0.11679007 0.065069285 0.70533615 3.0579456 -22.569411 -22.569411 869.29261 869.29261
 5 412.39244 2.1083462e-09 0.97171692 69.079727 0.022526661 0.11638467 0.061326698 0.70746604 3.0484889 -22.569411 -22.569411  869.9237  869.9237
 4 413.07784 2.1015295e-09 0.97301616  69.23468 0.022466062 0.11598999 0.060448066 0.70972381 3.0452505 -22.569411 -22.569411  871.2945  871.2945
 1 414.53039 2.1297534e-09 0.97465838 69.352405 0.022460336 0.11575532  0.06754773 0.71120824 3.0585913 -22.569411 -22.569411  874.1996  874.1996
 1 415.48887 2.2230923e-09 0.97469293 70.048304 0.022606343 0.11446941 0.089677494 0.71924091 3.1014842 -22.569411 -22.569411 876.11656 876.11656
 5  415.4502   2.23997e-09   0.975972 70.453154 0.022684526 0.11353508 0.094373456 0.72418316 3.1090476 -22.569411 -22.569411 876.03922 876.03922
 1 416.95388 2.2061852e-09 0.97621018 70.401356 0.022626099  0.1135173 0.086411378  0.7239309   3.09385 -22.569411 -22.569411 879.04658 879.04658
 5 417.14071 2.2046365e-09 0.97600526 70.353894  0.02261461 0.11360644 0.085891666 0.72340142 3.0931477 -22.569411 -22.569411 879.42025 879.42025
 1 416.01026 2.1820403e-09 0.97591822 70.315125 0.022585865 0.11355948 0.080866063 0.72324943 3.0828454 -22.569411 -22.569411 877.15935 877.15935
 7 415.98706 2.1815029e-09 0.97581381 70.305242  0.02258676 0.11358493 0.080695244 0.72311833 3.0825992 -22.569411 -22.569411 877.11295 877.11295
 3 412.21304 2.1045395e-09 0.96990103 69.167847 0.022572151 0.11620386 0.059856463 0.70849378 3.0466818 -22.569411 -22.569411  869.5649  869.5649
 1 413.35528 2.1084642e-09 0.96921434 68.818137 0.022471716 0.11681751 0.059909813 0.70443993 3.0485449 -22.569411 -22.569411 871.84938 871.84938
 1 413.19961 2.0911166e-09 0.96890798 68.787202 0.022458675 0.11683382 0.055694473 0.70416712 3.0402833 -22.569411 -22.569411 871.53804 871.53804
12 412.19804 2.1609527e-09 0.97361787 69.435007 0.022504851 0.11541649 0.074753057  0.7125054 3.0731343 -22.569411 -22.569411 869.53491 869.53491
 1 412.48069 2.1210017e-09 0.97265489 69.246128 0.022492617 0.11583642 0.064758872 0.71008465 3.0544736 -22.569411 -22.569411 870.10021 870.10021
 2 413.21709 2.0983644e-09  0.9672879 68.433389 0.022404167  0.1178139 0.056376257 0.69912381 3.0437433 -22.569411 -22.569411 871.57301 871.57301
 1 412.21489 2.0735771e-09 0.96490203 67.686198 0.022318399 0.11920579 0.050216978 0.68959345 3.0318603 -22.569411 -22.569411  869.5686  869.5686
 3 413.51392 2.1088822e-09 0.96536819 68.159099 0.022231163 0.11752627 0.059674382 0.69768885 3.0487431 -22.569411 -22.569411 872.16666 872.16666
 1 412.85555 2.1369947e-09 0.96680647 68.343946 0.022252664 0.11713697 0.067201913 0.70010936 3.0619856 -22.569411 -22.569411 870.84993 870.84993
 2 412.19683 2.1707924e-09 0.96707344 68.550964 0.022343567 0.11667153 0.075505523 0.70271492 3.0776774 -22.569411 -22.569411 869.53248 869.53248
 3 411.10668 2.1517607e-09 0.96858262 68.704611 0.022367174 0.11638762 0.071502095 0.70459457 3.0688715 -22.569411 -22.569411 867.35218 867.35218
 1 411.02354 2.2138744e-09 0.97133989 68.939157 0.022421749 0.11601643 0.086933312 0.70726741 3.0973292 -22.569411 -22.569411  867.1859  867.1859
 2 411.58887 2.2793939e-09 0.97202181 69.407097 0.022449808 0.11499321  0.10239383 0.71326706 3.1264947 -22.569411 -22.569411 868.31656 868.31656
 2 411.65957  2.279772e-09 0.97123265  69.35484 0.022470523 0.11525916  0.10209821 0.71223884 3.1266605 -22.569411 -22.569411 868.45797 868.45797
13 411.02763 2.2562843e-09 0.97017363 69.040448 0.022440146 0.11599856 0.095778551 0.70812463 3.1163044 -22.569411 -22.569411 867.19409 867.19409
14 411.70399 2.2452835e-09 0.96937594 68.879762  0.02242802 0.11638626 0.092475323 0.70596961 3.1114169 -22.569411 -22.569411 868.54681 868.54681
 9 412.05059 2.2476811e-09 0.96738899 68.454766 0.022366158 0.11721526 0.092549115 0.70067029 3.1124841 -22.569411 -22.569411 869.24001 869.24001
 4 412.33194  2.237133e-09 0.97057955 68.728114 0.022320314 0.11648708 0.091780776  0.7046852 3.1077802 -22.569411 -22.569411  869.8027  869.8027
16 412.87088 2.2488061e-09 0.97111582  68.77964 0.022324196 0.11636989 0.094715218 0.70536703 3.1129845 -22.569411 -22.569411 870.88059 870.88059
 3 412.68346 2.2158734e-09 0.96930899 68.376435 0.022261186 0.11732719 0.085356045 0.69996919 3.0982317 -22.569411 -22.569411 870.50574 870.50574
 8 413.42554 2.2296968e-09 0.96901727    68.239  0.02224457 0.11759604 0.088368539 0.69821778 3.1044507 -22.569411 -22.569411 871.98989 871.98989
 2 413.39399 2.2227336e-09 0.97020744 68.333844  0.02227067 0.11739864 0.087296294 0.69942176 3.1013229 -22.569411 -22.569411  871.9268  871.9268
 3 412.75378 2.2403503e-09 0.96991876 68.475867 0.022316697 0.11696006 0.091908989 0.70150448 3.1092173 -22.569411 -22.569411 870.64638 870.64638
14  412.1465 2.1740602e-09  0.9683537 68.314019 0.022306927 0.11720396 0.076070748 0.69958674 3.0791816 -22.569411 -22.569411 869.43183 869.43183
 1  412.1197 2.1753523e-09 0.96852989 68.348601 0.022311023 0.11712171 0.076477814 0.70005795 3.0797757 -22.569411 -22.569411 869.37823 869.37823
 3 412.31084 2.1740658e-09 0.96823819 68.304824 0.022316236 0.11723836 0.075967575 0.69941215 3.0791841 -22.569411 -22.569411 869.76051 869.76051
 1 412.11072 2.1939166e-09 0.96964929 68.517846 0.022333583 0.11673725 0.081460192 0.70230876 3.0882734 -22.569411 -22.569411 869.36027 869.36027
 9 411.29924 2.2085907e-09  0.9696182  68.66447   0.0224005 0.11663668 0.084697606 0.70365015 3.0949397 -22.569411 -22.569411 867.73731 867.73731
 6 411.20917 2.2082877e-09  0.9693127 68.668834 0.022416419 0.11665736 0.084558652 0.70361017 3.0948025 -22.569411 -22.569411 867.55717 867.55717
13  411.4115 2.2012134e-09 0.96926772  68.63932 0.022412697   0.116682 0.082921443 0.70331085 3.0915938 -22.569411 -22.569411 867.96182 867.96182
 3 412.99752 2.1864685e-09 0.96677804 68.538598 0.022466967 0.11684018 0.079120275 0.70198594 3.0848728 -22.569411 -22.569411 871.13387 871.13387
 6 412.88001 2.1819893e-09 0.96733172 68.428537  0.02242201  0.1170405 0.077909975 0.70069472 3.0828221 -22.569411 -22.569411 870.89884 870.89884
 2 416.56489 2.1732458e-09 0.96865429 68.024728 0.022090883 0.11757339 0.075020811 0.69669466 3.0788069 -22.569411 -22.569411 878.26859 878.26859
 3 416.85624 2.1454982e-09  0.9701602 68.175638 0.022081506 0.11712968 0.069270423 0.69901076 3.0659569 -22.569411 -22.569411 878.85131 878.85131
 4 412.75484 2.2164222e-09 0.97024389 68.786249 0.022375272 0.11628653 0.086319916 0.70549188 3.0984794 -22.569411 -22.569411  870.6485  870.6485
 1 412.73666 2.2171452e-09 0.97027694 68.790721 0.022375165    0.11627 0.086515877 0.70556532 3.0988055 -22.569411 -22.569411 870.61214 870.61214
 1  412.4571 2.2194729e-09 0.97026735 68.795068 0.022363302   0.116231 0.087129212 0.70570999 3.0998548 -22.569411 -22.569411 870.05301 870.05301
 1 410.68797 2.1633197e-09 0.96852728   68.5045 0.022441022  0.1174027 0.073492377  0.7005458 3.0742291 -22.569411 -22.569411 866.51476 866.51476
 4 410.73642  2.178858e-09 0.96816232 68.561753  0.02246642  0.1173403 0.076986962 0.70112443  3.081386 -22.569411 -22.569411 866.61166 866.61166
 1 412.00419 2.1605324e-09 0.97081094 68.739243 0.022497256 0.11676908 0.074366324 0.70380953 3.0729398 -22.569411 -22.569411 869.14721 869.14721
 6  413.1211 2.2097327e-09 0.97368931 69.295502 0.022551693 0.11549799 0.086518611 0.71107941 3.0954567 -22.569411 -22.569411 871.38103 871.38103
 1 412.83494 2.2089352e-09 0.97402554 69.411091 0.022560441 0.11521237  0.08660911 0.71261555 3.0950957 -22.569411 -22.569411  870.8087  870.8087
 4 412.03431 2.1616609e-09 0.97069498 68.936296 0.022519865 0.11639056 0.073770446 0.70624936 3.0734619 -22.569411 -22.569411 869.20744 869.20744
 3 412.34678 2.0839212e-09  0.9699252 68.414986 0.022313035 0.11713912 0.055794577 0.70059826 3.0368364 -22.569411 -22.569411 869.83239 869.83239
 1 412.05638 2.0999762e-09 0.97034846 68.689436 0.022363536 0.11658835 0.060129581 0.70404631 3.0445111 -22.569411 -22.569411 869.25158 869.25158
 1 411.58412 2.1495753e-09 0.97137037 68.835805  0.02230979 0.11620167 0.072043475 0.70623306 3.0678554 -22.569411 -22.569411 868.30706 868.30706
 2 411.74657 2.1153475e-09 0.96769705 68.281172 0.022298712 0.11771316 0.061817105 0.69822309 3.0518042 -22.569411 -22.569411 868.63196 868.63196
10 411.25474 2.0922616e-09  0.9656858 68.193734  0.02234799  0.1180577 0.055207701 0.69660188 3.0408307 -22.569411 -22.569411  867.6483  867.6483
 1 412.04715 2.0998924e-09 0.96359634 68.017791 0.022364595 0.11861578 0.055892407 0.69378804 3.0444712 -22.569411 -22.569411 869.23313 869.23313
 6 413.71797 2.1222761e-09 0.95987083 67.586673 0.022397793 0.11966714 0.059849883 0.68749483 3.0550743 -22.569411 -22.569411 872.57476 872.57476
 6  413.5699 2.1127254e-09 0.95983491 67.551692 0.022392521 0.11977655 0.057317001 0.68694286 3.0505639 -22.569411 -22.569411 872.27862 872.27862
 6   412.591 2.0563845e-09 0.96317357 68.018336 0.022388998  0.1184673 0.045830075 0.69406114 3.0235344 -22.569411 -22.569411 870.32082 870.32082
16 413.01511 2.0815357e-09 0.96130202 67.785597 0.022360746 0.11893243 0.050883627 0.69100589  3.035691 -22.569411 -22.569411 871.16903 871.16903
 5 414.09436 2.0845271e-09 0.96378093  68.11582 0.022263115 0.11791698 0.052582369  0.6963936 3.0371271 -22.569411 -22.569411 873.32754 873.32754
 1 416.17375 2.0546513e-09 0.96254592 67.696136 0.022185309 0.11900479 0.044540081 0.69041359 3.0226912 -22.569411 -22.569411 877.48633 877.48633
 1 416.23371 2.0679369e-09 0.96229299 67.791505 0.022228775 0.11886011 0.047959132 0.69150427 3.0291365 -22.569411 -22.569411 877.60625 877.60625
 2 416.42141 2.0246697e-09 0.96297433 67.477472 0.022345841 0.11991672 0.037679803 0.68604849 3.0079917 -22.569411 -22.569411 877.98165 877.98165
 2 413.88975 2.0658972e-09 0.96912878 68.518711 0.022461978 0.11782207  0.04938798 0.69973212 3.0281497 -22.569411 -22.569411 872.91832 872.91832
 1 413.83939 2.0602568e-09 0.96911246 68.497307 0.022463909 0.11786766 0.048046259 0.69944314 3.0254158 -22.569411 -22.569411  872.8176  872.8176
 1 414.42483 2.0921901e-09 0.97512614 68.961625 0.022317906  0.1161965 0.058787802 0.70729784 3.0407965 -22.569411 -22.569411 873.98848 873.98848
 1 413.92638 2.1311917e-09 0.97458862 69.233333 0.022369065 0.11543491 0.067914244  0.7110729 3.0592664 -22.569411 -22.569411 872.99157 872.99157
 9 413.22986 2.1919038e-09 0.97751103 70.175173  0.02256006 0.11351142 0.084301735 0.72229447 3.0873556 -22.569411 -22.569411 871.59854 871.59854
 1 412.54864  2.160994e-09 0.97633695 69.864176 0.022484954 0.11396704 0.076726895 0.71903699 3.0731534 -22.569411 -22.569411  870.2361  870.2361
 7 412.54381 2.1024904e-09 0.97233439 69.698709 0.022621958 0.11466272 0.061424386  0.7159873 3.0457076 -22.569411 -22.569411 870.22645 870.22645
 3 413.53978 2.0951337e-09 0.97011786 69.520372 0.022693749 0.11517869 0.058867574 0.71331219 3.0422025 -22.569411 -22.569411 872.21838 872.21838
 1 414.05605 2.1354139e-09 0.97097735 69.629382 0.022697006 0.11485759 0.068755095 0.71486474 3.0612456 -22.569411 -22.569411 873.25092 873.25092
2 414.01969 2.1071374e-09 0.97489409 69.866946 0.022623767 0.11401909 0.064080998 0.71866827 3.0479154 -22.569411 -22.569411 873.17821 873.17821
1 413.60975 2.0963439e-09 0.97409267 69.662928  0.02260629 0.11446686 0.061166364 0.71613136 3.0427799 -22.569411 -22.569411 872.35831 872.35831
4 414.70424 2.0748244e-09 0.97237417 69.385782 0.022645305 0.11522211 0.055643693 0.71220935 3.0324616 -22.569411 -22.569411 874.54731 874.54731
1 413.46667 2.0747985e-09 0.96950986 69.079767 0.022653802 0.11607136 0.053927444  0.7078565 3.0324491 -22.569411 -22.569411 872.07216 872.07216
3 413.66963 2.0536346e-09 0.96946546 69.072623 0.022619045 0.11613796 0.048980104 0.70772932 3.0221963 -22.569411 -22.569411 872.47808 872.47808
3 412.12866 2.1462251e-09 0.96670034 68.934888 0.022571384 0.11648152 0.068867795 0.70593753 3.0662956 -22.569411 -22.569411 869.39615 869.39615
1 412.88076  2.151983e-09 0.96735157 69.127912 0.022606233 0.11609307  0.07049984  0.7083174 3.0689748 -22.569411 -22.569411 870.90035 870.90035
2 412.29812 2.1669335e-09 0.96665526 68.933688 0.022583818 0.11644583 0.073815901 0.70597625 3.0758981 -22.569411 -22.569411 869.73506 869.73506
5 411.08477 2.2194388e-09 0.97111148  69.43475 0.022592753  0.1153744 0.088607066 0.71240825 3.0998395 -22.569411 -22.569411 867.30836 867.30836
4 410.73783 2.1475603e-09 0.96597638 68.265929 0.022422128  0.1179074 0.068423807 0.69740667 3.0669175 -22.569411 -22.569411 866.61448 866.61448
8 410.51433 2.1076988e-09 0.96683486 68.255249 0.022404536  0.1178279 0.059500617 0.69752038 3.0481818 -22.569411 -22.569411 866.16749 866.16749
2 410.86432 2.1724602e-09 0.96776724 68.708723 0.022552328 0.11709132 0.075387136 0.70274712 3.0784454 -22.569411 -22.569411 866.86746 866.86746
2 411.36045 2.1574372e-09 0.97072012 69.088069 0.022597088 0.11616395 0.073839189 0.70785155 3.0715061 -22.569411 -22.569411 867.85972 867.85972
1 412.23638 2.2014263e-09 0.97698741 70.330654   0.0226353 0.11321771 0.086915924 0.72396265 3.0916906 -22.569411 -22.569411 869.61159 869.61159
2 412.53884 2.2182667e-09 0.97259029 69.762795 0.022701108 0.11452385 0.089275178 0.71663158 3.0993112 -22.569411 -22.569411 870.21651 870.21651
2 412.29326 2.2127017e-09 0.97216485 69.674431 0.022690898 0.11473519 0.087718721 0.71549806 3.0967993 -22.569411 -22.569411 869.72533 869.72533
6 412.70937  2.176835e-09 0.97056297  69.44612 0.022588966 0.11490777 0.078713446 0.71347783 3.0804571 -22.569411 -22.569411 870.55757 870.55757
1 412.71215 2.1767781e-09   0.970569 69.447185 0.022589086 0.11490506 0.078704772   0.713492  3.080431 -22.569411 -22.569411 870.56312 870.56312
1 411.53093 2.1912225e-09 0.97378656 69.931156  0.02258051 0.11397185 0.083824982 0.71936971 3.0870447 -22.569411 -22.569411 868.20069 868.20069
4 411.60582 2.1639897e-09 0.97482563 69.777627 0.022538436   0.114161 0.077806305 0.71783137 3.0745387 -22.569411 -22.569411 868.35046 868.35046
 2 413.38933 2.1117505e-09 0.97479872 69.259983 0.022451123 0.11575879 0.063463213 0.71044897 3.0501023 -22.569411 -22.569411 871.91748 871.91748
 1 413.38624 2.1119424e-09 0.97480651 69.260701 0.022450812 0.11575601 0.063513776 0.71046142 3.0501932 -22.569411 -22.569411  871.9113  871.9113
 1 412.51596  2.112754e-09 0.97405018 69.146121 0.022473022  0.1159946 0.063601454 0.70895558 3.0505774 -22.569411 -22.569411 870.17074 870.17074
15 411.96719 2.2778668e-09 0.97348287 69.915664 0.022650547 0.11444759  0.10227439 0.71812882 3.1258245 -22.569411 -22.569411  869.0732  869.0732
 2 413.11284  2.263028e-09 0.96717016 68.594911 0.022541399 0.11727736 0.095927356 0.70138774 3.1192888 -22.569411 -22.569411 871.36451 871.36451
 2 413.38881 2.2749558e-09 0.96772836  68.64062 0.022520072 0.11705652 0.099163013  0.7022993 3.1245457 -22.569411 -22.569411 871.91645 871.91645
10 412.42091  2.204765e-09 0.96620939 68.327972 0.022469101 0.11765783 0.082069677 0.69838989  3.093206 -22.569411 -22.569411 869.98064 869.98064
 1 413.16023 2.1893394e-09 0.96610907 68.062202 0.022442511 0.11838663 0.077984494   0.694514  3.086185 -22.569411 -22.569411 871.45929 871.45929
 4 413.26874 2.2396898e-09 0.96850147 68.328944 0.022411832 0.11763049 0.090947348 0.69857969 3.1089225 -22.569411 -22.569411 871.67631 871.67631
14 413.39937 2.2517999e-09 0.96924567 68.430597 0.022406441  0.1173445 0.093996101 0.70009679 3.1143149 -22.569411 -22.569411 871.93756 871.93756
 6 412.93731 2.1863714e-09 0.97001652 68.767098 0.022504686 0.11671057 0.079162977 0.70415746 3.0848284 -22.569411 -22.569411 871.01343 871.01343
 4 411.61712 2.2107201e-09 0.97347461 69.198307 0.022473473 0.11549227 0.087222893  0.7104425 3.0959034 -22.569411 -22.569411 868.37306 868.37306
15 412.07158 2.2260238e-09 0.97424923 69.396164  0.02250481 0.11500718 0.091276852  0.7130335  3.102802 -22.569411 -22.569411 869.28199 869.28199
 2 413.10734 2.2638609e-09 0.97198179 68.891036 0.022373651 0.11637852 0.097455601 0.70619671 3.1196568 -22.569411 -22.569411 871.35351 871.35351
 1 414.11752 2.2786662e-09 0.96628295 68.999399 0.022610376 0.11680655 0.098826729 0.70572255 3.1261753 -22.569411 -22.569411 873.37387 873.37387
 1  412.5588   2.22087e-09 0.96443504 68.234962 0.022432861 0.11810443  0.08510909 0.69668575 3.1004841 -22.569411 -22.569411 870.25642 870.25642
 1 412.08983  2.158913e-09 0.96373955 68.516201 0.022498371 0.11739608 0.070864853 0.70054003 3.0721899 -22.569411 -22.569411 869.31849 869.31849
 1 411.49236 2.1603728e-09  0.9662547 68.800399 0.022440694 0.11660988 0.072335129 0.70479169 3.0728659 -22.569411 -22.569411 868.12354 868.12354
 2 411.41139 2.1777142e-09 0.96738267 68.887184 0.022421063 0.11619656  0.07690871 0.70644737 3.0808609 -22.569411 -22.569411 867.96161 867.96161
17 411.37744 2.1741795e-09 0.96735583 68.868245 0.022419243 0.11624128 0.076035477 0.70619545 3.0792364 -22.569411 -22.569411  867.8937  867.8937
