#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0003
3 423.94339 2.1662944e-09 0.96930841 67.940561 0.022326169 0.11795809  0.07536376 0.69459957 3.0756032 -22.569411 -22.569411 893.02561 893.02561
2 422.79878 2.1647168e-09 0.96360254 67.148756 0.022323076 0.12010456 0.072543653 0.68260107 3.0748746 -22.569411 -22.569411 890.73638 890.73638
3 422.96667 2.1847807e-09 0.96492463 67.445704 0.022367288 0.11942299 0.078136433 0.68679089 3.0841006 -22.569411 -22.569411 891.07216 891.07216
4  423.2931 2.1839458e-09 0.96485805 67.413429 0.022368679 0.11948368 0.077917072 0.68635431 3.0837183 -22.569411 -22.569411 891.72501 891.72501
4 422.04115 2.1475332e-09 0.96353419 66.966072 0.022318075 0.12069707 0.067852114 0.67955686 3.0669049 -22.569411 -22.569411 889.22112 889.22112
2 422.22087 2.1301329e-09 0.96366495 66.922816 0.022261765 0.12061359 0.064175474 0.67945461 3.0587694 -22.569411 -22.569411 889.58056 889.58056
1 422.41025 2.1240515e-09 0.96600852 67.590416 0.022371329 0.11909236 0.064379445  0.6888455 3.0559104 -22.569411 -22.569411 889.95933 889.95933
5 422.78132 2.1878457e-09 0.96800779  67.98107 0.022348285 0.11793963 0.080394489 0.69495551 3.0855024 -22.569411 -22.569411 890.70147 890.70147
1 422.68898 2.1914078e-09 0.96781993  68.00451 0.022354913 0.11791392 0.081165739 0.69520702 3.0871293 -22.569411 -22.569411 890.51678 890.51678
1 423.35534 2.1791898e-09  0.9675741 67.930854 0.022317406 0.11797447 0.078377019 0.69449577 3.0815383 -22.569411 -22.569411 891.84951 891.84951
2 421.80473 2.1658488e-09 0.96710511 67.652377 0.022245378 0.11866613 0.074613371 0.69062166 3.0753974 -22.569411 -22.569411 888.74828 888.74828
2 425.81106 2.1014667e-09  0.9657802 66.982713 0.022117762 0.11992038 0.058889697 0.68189361 3.0452206 -22.569411 -22.569411 896.76095 896.76095
4 427.23804 2.0869762e-09 0.96444495 66.923019 0.022046177 0.11982917 0.054286039 0.68168937 3.0383013 -22.569411 -22.569411  899.6149  899.6149
5 427.55101 2.0856202e-09 0.96409209 66.876111 0.022044053 0.11993067 0.053834009 0.68102048 3.0376514 -22.569411 -22.569411 900.24084 900.24084
6 425.44924 2.0677774e-09  0.9708915 67.606952 0.022149626 0.11842802  0.05290503 0.69093622 3.0290594 -22.569411 -22.569411 896.03729 896.03729
 2 425.42706 2.0997841e-09 0.97333522 68.284135 0.022278311 0.11698588 0.061516052 0.69985281 3.0444196 -22.569411 -22.569411 895.99294 895.99294
 2 424.85115 2.2872696e-09 0.96810338  68.12496 0.022179869 0.11744536  0.10249031 0.69767064 3.1299439 -22.569411 -22.569411 894.84113 894.84113
 2 424.71788 2.2882167e-09 0.96864529 67.739956 0.022083984 0.11825071  0.10213985 0.69267816 3.1303579 -22.569411 -22.569411 894.57458 894.57458
 1  424.7671 2.2439585e-09 0.96474589  66.91346 0.022095047 0.12033879 0.089884686 0.68035107 3.1108266 -22.569411 -22.569411 894.67303 894.67303
 2 420.65423 2.1972036e-09 0.96633303 67.368272 0.022217518 0.11974625  0.07993019 0.68568821 3.0897705 -22.569411 -22.569411 886.44728 886.44728
 5 420.84244 2.2050136e-09 0.96852681 67.381809 0.022163783 0.11957288  0.08275297 0.68631468 3.0933188 -22.569411 -22.569411 886.82371 886.82371
13 420.21086 2.1970155e-09 0.96478892 67.469181 0.022296983 0.11969199 0.079703524 0.68657235 3.0896849 -22.569411 -22.569411 885.56055 885.56055
 3 420.09647 2.1879654e-09 0.96505078 67.526323 0.022307214 0.11952334 0.077840088    0.68745 3.0855572 -22.569411 -22.569411 885.33176 885.33176
 2 420.15553 2.1916136e-09 0.96500733 67.537107 0.022312858 0.11951518  0.07864934 0.68755532 3.0872232 -22.569411 -22.569411 885.44989 885.44989
 4 420.14291 2.1719779e-09   0.965459 67.614761 0.022336089 0.11937692 0.074214796 0.68852418 3.0782233 -22.569411 -22.569411 885.42465 885.42465
 2 420.06547 2.1870754e-09 0.96778065 68.096653 0.022421735 0.11831373 0.079200455 0.69502503 3.0851503 -22.569411 -22.569411 885.26976 885.26976
14 420.26468 2.1642372e-09 0.96796974 68.108805 0.022418352 0.11823517  0.07399864 0.69531049 3.0746531 -22.569411 -22.569411 885.66818 885.66818
 1 420.44943 2.1741461e-09 0.97021318 68.357915 0.022461786 0.11774167  0.07768431  0.6984903 3.0792211 -22.569411 -22.569411 886.03768 886.03768
 1 420.25215 2.1659632e-09 0.96918643 68.164319 0.022438994 0.11823702 0.075167545 0.69575816 3.0754502 -22.569411 -22.569411 885.64313 885.64313
 1 419.93572 2.1974617e-09 0.97111692 68.378551 0.022339416 0.11744425 0.083200585 0.69957008  3.089888 -22.569411 -22.569411 885.01026 885.01026
 2   419.991 2.1966667e-09 0.97126083 68.412043 0.022342636 0.11736576  0.08310542 0.70002499 3.0895262 -22.569411 -22.569411 885.12082 885.12082
 1  420.0784  2.187039e-09 0.97081598 68.289643  0.02231048  0.1176526   0.0806364 0.69840259 3.0851337 -22.569411 -22.569411 885.29562 885.29562
 2 420.48532 2.2058914e-09 0.97016757 68.357335 0.022349833 0.11772172 0.084512722 0.69876748 3.0937168 -22.569411 -22.569411 886.10947 886.10947
 1 421.01329  2.233552e-09 0.97248498 68.458843 0.022331347  0.1173258 0.092163076 0.70054436 3.1061782 -22.569411 -22.569411 887.16539 887.16539
 2  420.7632 2.1625426e-09 0.96853996 67.366088 0.022225201 0.11995252  0.07293863 0.68519638 3.0738697 -22.569411 -22.569411 886.66523 886.66523
 8  420.9107 2.1834005e-09 0.96710413 67.200082 0.022221536 0.12036549 0.077126134 0.68273276 3.0834686 -22.569411 -22.569411 886.96022 886.96022
 1 421.25197   2.20081e-09 0.96766622 67.258824 0.022243284 0.12023486 0.081379637 0.68352738 3.0914106 -22.569411 -22.569411 887.64275 887.64275
 2 422.01571 2.1961848e-09 0.96684296 67.044194 0.022228037 0.12080174 0.079667243 0.68027065 3.0893068 -22.569411 -22.569411 889.17024 889.17024
 1  422.4946 2.1726961e-09 0.96859105 67.135937  0.02222619 0.12052839 0.075047752 0.68175446  3.078554 -22.569411 -22.569411 890.12802 890.12802
 6    424.14 2.1016483e-09 0.96922465 67.021092 0.022014404 0.12036841 0.057683568 0.68149051 3.0453071 -22.569411 -22.569411 893.41882 893.41882
 3 424.26969 2.1791856e-09  0.9700333 67.228598  0.02201474 0.11982287 0.076522353 0.68465998 3.0815363 -22.569411 -22.569411 893.67821 893.67821
 3 423.05762 2.2081276e-09 0.97124704 67.807197 0.022056458 0.11836039  0.08491621 0.69310868   3.09473 -22.569411 -22.569411 891.25407 891.25407
 2 420.34688 2.1000909e-09 0.96558375 67.257602 0.022236635 0.11989255 0.057415418 0.68428731 3.0445657 -22.569411 -22.569411 885.83258 885.83258
 2 423.59707 2.1610004e-09 0.96412087 67.639543 0.022351614  0.1192853 0.070772356  0.6889187 3.0731563 -22.569411 -22.569411 892.33295 892.33295
12 421.83878 2.2811097e-09 0.96714864 68.015079 0.022292609 0.11815285  0.10029025 0.69491994 3.1272471 -22.569411 -22.569411 888.81639 888.81639
 4 422.19232 2.2994248e-09 0.96681784 68.211787 0.022392193 0.11804642  0.10427188 0.69669168 3.1352441 -22.569411 -22.569411 889.52346 889.52346
 6 423.33826 2.3102192e-09 0.96790337 68.410955 0.022453298 0.11759725  0.10791443 0.69928437 3.1399275 -22.569411 -22.569411 891.81534 891.81534
 2 421.04156 2.2467174e-09 0.97048311 68.041322 0.022229512 0.11788357 0.093796413 0.69587316 3.1120553 -22.569411 -22.569411 887.22194 887.22194
 2  421.3187  2.237306e-09 0.97018519 67.999263 0.022198994 0.11787408 0.091658485 0.69558336 3.1078576 -22.569411 -22.569411 887.77622 887.77622
 1 421.44945 2.2356687e-09 0.97111624 68.035803 0.022164445 0.11777307 0.091628023 0.69620311 3.1071255 -22.569411 -22.569411 888.03772 888.03772
 2 421.42455 2.2294339e-09 0.97072643 67.981963 0.022160121 0.11791391 0.089923499 0.69542633 3.1043328 -22.569411 -22.569411 887.98792 887.98792
 3 421.66756 2.2582457e-09 0.96734314 67.758877 0.022195718 0.11872704 0.094728301 0.69156894 3.1171733 -22.569411 -22.569411 888.47395 888.47395
 1 420.57849 2.2079391e-09 0.96497846  67.34512 0.022279646 0.12014331 0.082049224 0.68445962 3.0946446 -22.569411 -22.569411  886.2958  886.2958
 3 420.65069 2.2086007e-09 0.96481858 67.305899 0.022272841  0.1202241 0.082126309 0.68392844 3.0949442 -22.569411 -22.569411 886.44021 886.44021
 2 420.66863 2.1755903e-09 0.96352768  67.20521 0.022311414 0.12058929 0.073935501 0.68208667 3.0798851 -22.569411 -22.569411 886.47609 886.47609
 1    422.79 2.1664482e-09 0.96048999 66.719912 0.022327974  0.1219045 0.069737137 0.67445335 3.0756742 -22.569411 -22.569411 890.71881 890.71881
 1 422.66302 2.1662729e-09 0.96080665 66.771061 0.022335924 0.12178272 0.069862597 0.67520724 3.0755932 -22.569411 -22.569411 890.46487 890.46487
 1 423.34643 2.1026872e-09 0.96208314 66.658303 0.022273561 0.12222295 0.054778777 0.67325709 3.0458013 -22.569411 -22.569411 891.83168 891.83168
 1 422.45833 2.0555883e-09 0.96509873 67.172975 0.022337665 0.12093996 0.045371008 0.68094614 3.0231472 -22.569411 -22.569411 890.05548 890.05548
 1 422.47539 2.0550287e-09 0.96502177 67.171691 0.022337821 0.12094561 0.045205198 0.68092107 3.0228749 -22.569411 -22.569411  890.0896  890.0896
 2 422.44477 2.0682477e-09 0.96507555 66.950292 0.022208598 0.12106615 0.047887611 0.67882663 3.0292868 -22.569411 -22.569411 890.02836 890.02836
 5 421.25372 2.0851791e-09 0.96689769 67.254671 0.022190587 0.12013186 0.053300075 0.68383252 3.0374398 -22.569411 -22.569411 887.64626 887.64626
 5 421.08409 2.0800588e-09 0.96598041 66.965323 0.022154304 0.12086798 0.051618818 0.67953377 3.0349813 -22.569411 -22.569411   887.307   887.307
 1 421.05056 2.0748263e-09 0.96664095 67.014509 0.022178022 0.12073618 0.051071604 0.68024469 3.0324625 -22.569411 -22.569411 887.23995 887.23995
 1 421.07787 2.0769636e-09 0.96598905 66.854368 0.022156416  0.1210702 0.051209568 0.67801198 3.0334921 -22.569411 -22.569411 887.29457 887.29457
 4 421.15871 2.0839768e-09 0.96634331 66.863477 0.022150324 0.12105056 0.052976677 0.67815727 3.0368631 -22.569411 -22.569411 887.45624 887.45624
11 420.27395 2.0995569e-09 0.96657872 67.359023 0.022276714 0.12012242 0.057122265 0.68464236 3.0443114 -22.569411 -22.569411 885.68672 885.68672
 4 420.73628 2.1209633e-09 0.96745933 67.779878 0.022370276 0.11934622 0.062849053  0.6900323 3.0544555 -22.569411 -22.569411 886.61138 886.61138
 9 420.42991 2.1731561e-09 0.96782591  67.87976 0.022429668 0.11906833  0.07538002 0.69141806 3.0787656 -22.569411 -22.569411 885.99863 885.99863
 1 420.45362 2.1734704e-09 0.96791108 67.898967 0.022433077 0.11902472 0.075502241  0.6916798 3.0789102 -22.569411 -22.569411 886.04606 886.04606
 4  421.3497 2.1697655e-09 0.96726495 67.851273 0.022448713 0.11925578 0.074050339 0.69071035 3.0772042 -22.569411 -22.569411 887.83823 887.83823
 1 421.69895 2.2033141e-09 0.96792046 68.058355 0.022456001 0.11882572 0.082097198 0.69350237 3.0925477 -22.569411 -22.569411 888.53673 888.53673
 5 421.67507 2.2054114e-09 0.96785384  68.06094 0.022459721 0.11881748 0.082578048 0.69353542 3.0934992 -22.569411 -22.569411 888.48895 888.48895
 3 420.13922  2.211606e-09 0.96855677 68.081692 0.022379764  0.1182022 0.085044895 0.69522214  3.096304 -22.569411 -22.569411 885.41727 885.41727
 5 420.64851 2.2535258e-09 0.96854207 67.986297 0.022261383 0.11828594 0.094593118 0.69444119 3.1150811 -22.569411 -22.569411 886.43583 886.43583
 6 420.53574 2.2616531e-09 0.96974649 68.150491 0.022295473 0.11781335 0.097095109 0.69685591 3.1186811 -22.569411 -22.569411 886.21031 886.21031
 4 420.71271 2.2595783e-09 0.96909912 68.032771 0.022276248 0.11802485 0.096370172 0.69539049 3.1177633 -22.569411 -22.569411 886.56424 886.56424
 5 420.59435 2.2487129e-09 0.96874661 68.204896 0.022424929 0.11810304 0.094012395 0.69643831 3.1129431 -22.569411 -22.569411 886.32753 886.32753
 1 420.31432 2.2209209e-09 0.96845704  68.06219  0.02241457 0.11835388 0.087097165 0.69464491  3.100507 -22.569411 -22.569411 885.76745 885.76745
 2 420.58848 2.2354495e-09 0.96882637 67.822593 0.022349975 0.11884597 0.090251247 0.69155427 3.1070274 -22.569411 -22.569411 886.31579 886.31579
 5 420.51034 2.2087161e-09   0.968623 67.736514 0.022335519   0.119102 0.083778403 0.69024333 3.0949965 -22.569411 -22.569411  886.1595  886.1595
 1 420.44295 2.2039175e-09 0.96830099 67.698001 0.022330668 0.11920142 0.082494421 0.68968444 3.0928215 -22.569411 -22.569411 886.02472 886.02472
 5 420.55221 2.1989021e-09 0.96804175 67.597394 0.022308188 0.11938008 0.081161437 0.68841826 3.0905433 -22.569411 -22.569411 886.24325 886.24325
 6 420.97844 2.1906289e-09 0.96769154 67.383763 0.022291313 0.11985381 0.079045944 0.68543331 3.0867738 -22.569411 -22.569411  887.0957  887.0957
 6 421.03472 2.2114271e-09 0.96972025 67.708558 0.022254836 0.11921792 0.084573776 0.68991061 3.0962232 -22.569411 -22.569411 887.20827 887.20827
 9 421.33287 2.2583724e-09 0.97076849 67.869378 0.022222761 0.11857176 0.096273519 0.69285086 3.1172295 -22.569411 -22.569411 887.80456 887.80456
 2 421.40641 2.2780582e-09 0.97165194 68.189924 0.022277178 0.11776153  0.10167563  0.6973572 3.1259085 -22.569411 -22.569411 887.95165 887.95165
 6 421.36689 2.2062552e-09 0.97447021 68.721136 0.022313346 0.11666941 0.086588954 0.70425391 3.0938817 -22.569411 -22.569411  887.8726  887.8726
14 421.15942 2.1781821e-09  0.9737733 68.708547 0.022347958 0.11678848 0.079672971 0.70381997 3.0810757 -22.569411 -22.569411 887.45767 887.45767
 2 421.52598 2.1621382e-09 0.97416524 68.691896 0.022300195 0.11664203  0.07627283 0.70408798 3.0736827 -22.569411 -22.569411 888.19078 888.19078
14 422.49845 2.0790132e-09 0.96798878 67.605609   0.0221629 0.11927593 0.052912355 0.68903973 3.0344785 -22.569411 -22.569411 890.13571 890.13571
 3 422.22624 2.0782718e-09 0.96908421 67.758133 0.022188406 0.11893092 0.053186893   0.691134 3.0341218 -22.569411 -22.569411  889.5913  889.5913
 1 422.83812 2.0683927e-09 0.96920959 67.715882 0.022164995  0.1190076 0.050829948  0.6906323 3.0293569 -22.569411 -22.569411 890.81506 890.81506
 1 425.94446 2.0275231e-09 0.96835276  67.64657 0.022187403 0.11916724 0.041245306 0.68960017    3.0094 -22.569411 -22.569411 897.02774 897.02774
 1 425.64996 2.0545952e-09 0.96786477 67.194991 0.022105441 0.12050374 0.045481206 0.68263562  3.022664 -22.569411 -22.569411 896.43875 896.43875
 4 428.53401 2.0718199e-09 0.96514324 66.992438 0.022061163 0.12110146 0.048322897 0.67948043 3.0310125 -22.569411 -22.569411 902.20685 902.20685
 3 428.50835 2.0715042e-09 0.96513338 66.981905  0.02205844 0.12112028 0.048244201 0.67934374 3.0308601 -22.569411 -22.569411 902.15553 902.15553
 1 427.39153 2.0645033e-09 0.96459597 66.887965 0.022046441 0.12125091 0.046701987 0.67817727 3.0274748 -22.569411 -22.569411 899.92189 899.92189
 1 426.86253 2.1793943e-09 0.96255595 66.565952 0.022068527  0.1218857 0.072461479 0.67357367 3.0816321 -22.569411 -22.569411 898.86389 898.86389
 2 427.39659  2.190455e-09 0.96201579 66.571167 0.022065647  0.1219087 0.074809835 0.67357941 3.0866944 -22.569411 -22.569411 899.93201 899.93201
 2 423.56568 2.1899185e-09  0.9658082 67.367288 0.022237358  0.1202387 0.077060324 0.68455023 3.0864494 -22.569411 -22.569411 892.27019 892.27019
 2 424.78933 2.1766987e-09 0.96512201 67.086611 0.022235695 0.12111872  0.07332418 0.67995351 3.0803945 -22.569411 -22.569411 894.71747 894.71747
 1 423.24119 2.1818261e-09 0.96566256 66.697072 0.022089812 0.12139322 0.075883811 0.67591505 3.0827473 -22.569411 -22.569411 891.62119 891.62119
12 423.18077 2.1594983e-09 0.96403991 66.389055 0.022095946 0.12210812  0.06987901 0.67126493  3.072461 -22.569411 -22.569411 891.50036 891.50036
 1 424.83833  2.102001e-09 0.96588593 66.486835 0.022001357 0.12127361 0.057897158 0.67433294 3.0454748 -22.569411 -22.569411 894.81549 894.81549
 2 423.43741 2.1461448e-09 0.96740679 66.672468 0.021984495 0.12089093 0.068273308  0.6770427 3.0662582 -22.569411 -22.569411 892.01363 892.01363
 7 423.37102 2.1160908e-09 0.96434229 66.274676 0.021969463 0.12196389 0.059574203 0.67074559 3.0521555 -22.569411 -22.569411 891.88086 891.88086
 3 423.13192 2.1374876e-09 0.96413714 66.366722 0.022044945 0.12203527 0.064018876 0.67132484 3.0622162 -22.569411 -22.569411 891.40267 891.40267
 3 423.24894 2.1323223e-09 0.96405662 66.378863 0.022063439 0.12209534 0.062625282 0.67126675 3.0597968 -22.569411 -22.569411 891.63669 891.63669
 1  420.3387 2.1518616e-09 0.96450723 67.347256 0.022336692 0.12029472  0.06883996 0.68402005 3.0689184 -22.569411 -22.569411 885.81623 885.81623
 7 420.77359 2.1235086e-09 0.96422483 67.360056   0.0222973 0.12018902 0.062088982 0.68445988 3.0556548 -22.569411 -22.569411 886.68599 886.68599
 2 420.32032 2.1085538e-09 0.96403255 67.040787  0.02226201 0.12082006 0.057969317  0.6801218 3.0485874 -22.569411 -22.569411 885.77945 885.77945
 8 420.42874 2.1117845e-09 0.96485826 67.095633 0.022263221 0.12061071 0.059070311 0.68110688 3.0501184 -22.569411 -22.569411 885.99629 885.99629
 2 420.74973   2.08992e-09 0.96461262 66.818408 0.022209594 0.12111531 0.053692895  0.6774452 3.0397109 -22.569411 -22.569411 886.63828 886.63828
 3  420.8623 2.0657022e-09   0.966447 67.104891 0.022272963 0.12057411 0.049013656 0.68125453 3.0280553 -22.569411 -22.569411 886.86342 886.86342
 2 420.91764 2.0632929e-09 0.96660967 67.110519 0.022269204 0.12054929 0.048483237 0.68137145 3.0268883 -22.569411 -22.569411  886.9741  886.9741
 5  421.1027 2.0535672e-09 0.96662865 67.173634 0.022272015 0.12042124  0.04628726 0.68224745 3.0221635 -22.569411 -22.569411 887.34422 887.34422
 1 420.43555 2.1627123e-09 0.97199633 68.364827 0.022355499 0.11753025 0.075105461 0.69923103 3.0739482 -22.569411 -22.569411 886.00991 886.00991
 6 420.33638  2.163814e-09 0.97173977 68.332038 0.022350845 0.11759558 0.075252268 0.69881238 3.0744575 -22.569411 -22.569411 885.81159 885.81159
 2 420.55513 2.1888344e-09 0.97227828 68.305582 0.022304222 0.11752675 0.081194877 0.69882648 3.0859542 -22.569411 -22.569411 886.24909 886.24909
 6 424.38537 2.1139178e-09 0.97348395 68.190173 0.022117847 0.11706804 0.064859558 0.69919348 3.0511281 -22.569411 -22.569411 893.90957 893.90957
 4 424.72806 2.1249873e-09 0.97145444 67.995391 0.022083433  0.1174491 0.066561003 0.69671783 3.0563509 -22.569411 -22.569411 894.59495 894.59495
 1 424.69499  2.127722e-09  0.9717217 68.101306 0.022100877 0.11723383 0.067406074 0.69808702  3.057637 -22.569411 -22.569411  894.5288  894.5288
 2 425.70829  2.115045e-09 0.96792924  67.31757 0.022023201 0.11931925 0.062598925 0.68658563 3.0516612 -22.569411 -22.569411 896.55541 896.55541
 4 425.59942  2.119521e-09 0.96771969 67.304579 0.022025132 0.11935034 0.063582085 0.68639174 3.0537752 -22.569411 -22.569411 896.33767 896.33767
 2 424.02657 2.2030453e-09 0.97073603 68.486893 0.022350169 0.11776844 0.083604935 0.69980577 3.0924257 -22.569411 -22.569411 893.19196 893.19196
 1 422.19365 2.2236479e-09 0.97037825 68.438853 0.022382305 0.11783983 0.088219202 0.69916316 3.1017341 -22.569411 -22.569411 889.52613 889.52613
 2 422.62683 2.2170145e-09 0.96976321 68.331495 0.022389836 0.11819275 0.086187349 0.69744512 3.0987466 -22.569411 -22.569411 890.39249 890.39249
 3 421.71328 2.1280093e-09  0.9687475 68.017199 0.022418195 0.11891396 0.065342759 0.69302232  3.057772 -22.569411 -22.569411 888.56539 888.56539
 3 421.28579 2.1259102e-09 0.96917811 68.014697 0.022411353 0.11874023 0.065455392 0.69339009 3.0567851 -22.569411 -22.569411  887.7104  887.7104
 3 421.55073 2.1247802e-09 0.96831415 67.863013 0.022430516 0.11917501 0.064731107 0.69103224 3.0562534 -22.569411 -22.569411 888.24029 888.24029
 4 421.96192 2.0952454e-09 0.96390608 67.328124 0.022404977 0.12048249 0.055568957 0.68327557 3.0422558 -22.569411 -22.569411 889.06266 889.06266
 5 423.50679  2.075068e-09 0.96224575 66.419732 0.022307829 0.12235476 0.049350426 0.67052916  3.032579 -22.569411 -22.569411 892.15241 892.15241
13 423.79197 2.0733523e-09 0.96177565  66.32296 0.022296831 0.12256206 0.048670573 0.66912073 3.0317518 -22.569411 -22.569411 892.72276 892.72276
