#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0003
 6 425.53516 2.1711775e-09 0.95909994 66.925723   0.0224239 0.12187743 0.070611683 0.67629881 3.0778547 -22.569411 -22.569411 896.20914 896.20914
 3 424.46673 2.1697107e-09 0.95766577 66.461849  0.02225864 0.12251521 0.069351438 0.67069472 3.0771789 -22.569411 -22.569411 894.07229 894.07229
 2 424.24397 2.1294211e-09 0.95866464 66.561462 0.022269853 0.12242485 0.060210972 0.67185827 3.0584353 -22.569411 -22.569411 893.62676 893.62676
 5 425.26514 2.1480407e-09 0.95876966 66.671374  0.02228311 0.12219692  0.06504225 0.67342226 3.0671412 -22.569411 -22.569411  895.6691  895.6691
 2 423.28448 2.0819557e-09 0.96077374  66.47677 0.022092328 0.12152495 0.050547111  0.6734597 3.0358928 -22.569411 -22.569411 891.70779 891.70779
 4 421.97851 2.1315023e-09  0.9669868  67.23971 0.022117044 0.11980347 0.064579901 0.68458082 3.0594121 -22.569411 -22.569411 889.09584 889.09584
 2 422.09974 2.1337188e-09 0.96726987 67.290818 0.022115098  0.1197004  0.06518775 0.68529168 3.0604515 -22.569411 -22.569411 889.33831 889.33831
 2 421.53978 2.1462519e-09 0.96930039 67.539533 0.022183271 0.11928186 0.069031732 0.68837332 3.0663081 -22.569411 -22.569411 888.21838 888.21838
 5 420.67853 2.1065333e-09 0.97014597 67.661161 0.022185625  0.1189643 0.060783935 0.69018121 3.0476287 -22.569411 -22.569411 886.49589 886.49589
 8  420.6092   2.10096e-09 0.96977773 67.589229 0.022189056 0.11916228 0.059215386 0.68908051 3.0449795 -22.569411 -22.569411 886.35722 886.35722
 3 421.20618 2.1016875e-09 0.96553885 67.069291 0.022147271  0.1205987 0.057085434 0.68114081 3.0453257 -22.569411 -22.569411 887.55118 887.55118
 4 421.46589 2.0960633e-09 0.96552663 67.063633 0.022137715 0.12058297 0.055797517 0.68114322 3.0426461 -22.569411 -22.569411 888.07061 888.07061
 1 422.98046 2.0347461e-09 0.96145378 66.397745 0.022206597 0.12199698 0.038968031 0.67135209 3.0129561 -22.569411 -22.569411 891.09975 891.09975
 5 423.10839 2.0622269e-09 0.96334364 66.757569 0.022223154 0.12104096 0.046600444 0.67699339 3.0263715 -22.569411 -22.569411 891.35559 891.35559
 3 422.62431 2.2087547e-09 0.96192204 67.176965 0.022245537  0.1205317 0.080813466 0.68209287  3.095014 -22.569411 -22.569411 890.38744 890.38744
 3 422.50029 2.2057423e-09  0.9619543 67.171446  0.02224726 0.12055079 0.080152608  0.6819945 3.0936492 -22.569411 -22.569411 890.13941 890.13941
 3 422.64447 2.2078297e-09 0.96203496 67.196307 0.022242863 0.12048002 0.080684417 0.68239623 3.0945951 -22.569411 -22.569411 890.42777 890.42777
 7 422.66419 2.2059736e-09 0.96191654 67.233882  0.02225866 0.12040635 0.080236082 0.68287915 3.0937541 -22.569411 -22.569411  890.4672  890.4672
 7 423.16881 2.2046941e-09  0.9630775 67.445328 0.022272391 0.11995985 0.080865327 0.68581582 3.0931739 -22.569411 -22.569411 891.47644 891.47644
 4  423.0094 2.2002277e-09 0.96310382 67.394569  0.02226407 0.12006644 0.079834963 0.68512601 3.0911459 -22.569411 -22.569411 891.15762 891.15762
 4 423.74876 2.2068952e-09 0.96572416 67.919492 0.022308001 0.11868125   0.0834203 0.69288181 3.0941718 -22.569411 -22.569411 892.63634 892.63634
 5 421.01746 2.1864305e-09 0.96363043 67.284914 0.022278013 0.12018142 0.077027706 0.68381411 3.0848554 -22.569411 -22.569411 887.17374 887.17374
 3 421.25882 2.1898063e-09 0.96358909 67.277593 0.022273322 0.12016954 0.077881296 0.68378189 3.0863982 -22.569411 -22.569411 887.65646 887.65646
 4 421.15382 2.1504201e-09 0.96384044 66.737938 0.022099558 0.12110132  0.06793878 0.67694533 3.0682483 -22.569411 -22.569411 887.44645 887.44645
 3  421.7207 2.0939986e-09 0.96884977 67.297924 0.022192625 0.11991796 0.057295389  0.6847066 3.0416605 -22.569411 -22.569411 888.58022 888.58022
 7 420.81651 2.1630498e-09 0.97301266 68.388668 0.022294801 0.11715185 0.076230284 0.70037955 3.0741043 -22.569411 -22.569411 886.77183 886.77183
14 420.87776 2.1643246e-09 0.97310872 68.420024 0.022301358  0.1170836 0.076636624 0.70078588 3.0746935 -22.569411 -22.569411 886.89435 886.89435
 4 421.11571 2.1619253e-09 0.97372086 68.481287 0.022296905 0.11693454 0.076323621 0.70164834 3.0735842 -22.569411 -22.569411 887.37025 887.37025
 5 421.38553 2.1598076e-09  0.9742132 68.563396 0.022303927 0.11676384 0.076116523 0.70271069 3.0726042 -22.569411 -22.569411 887.90989 887.90989
 2 421.62488 2.1751176e-09 0.97432172 68.584291 0.022321861 0.11671793  0.07995107 0.70295129 3.0796678 -22.569411 -22.569411 888.38858 888.38858
 6 421.23588 2.1830526e-09 0.97421608 68.554994 0.022326731 0.11684808 0.081576204 0.70241006 3.0833093 -22.569411 -22.569411 887.61059 887.61059
 2 420.69336 2.1446846e-09 0.97224437 68.303405 0.022318769 0.11741273   0.0714786 0.69902049 3.0655776 -22.569411 -22.569411 886.52555 886.52555
 4 420.58564 2.1400337e-09 0.97206073 68.227338 0.022298242 0.11758815  0.07016851 0.69801625 3.0634067 -22.569411 -22.569411  886.3101  886.3101
 3 421.29232 2.1319586e-09 0.97169151 68.119727 0.022329596 0.11787628 0.067824324 0.69637287 3.0596262 -22.569411 -22.569411 887.72346 887.72346
 6 421.04624 2.2465265e-09  0.9732778 68.532876 0.022349102 0.11696369 0.095130661 0.70192415 3.1119703 -22.569411 -22.569411  887.2313  887.2313
 9 421.40546 2.1474021e-09 0.96783655 67.787066  0.02244936 0.11946757 0.069117223 0.68966184 3.0668439 -22.569411 -22.569411 887.94975 887.94975
 2 421.42074 2.1478389e-09 0.96780684 67.787053    0.022451 0.11947162 0.069209722 0.68964933 3.0670473 -22.569411 -22.569411  887.9803  887.9803
 6 422.99925 2.1335641e-09  0.9692086 68.003103  0.02250529 0.11899251 0.066376732 0.69253686  3.060379 -22.569411 -22.569411 891.13733 891.13733
 3 423.59498 2.1488763e-09 0.96811188 67.774748 0.022482578 0.11949634  0.06922381 0.68941408 3.0675302 -22.569411 -22.569411 892.32878 892.32878
12 424.03218 2.1201173e-09  0.9696971 67.798504 0.022455193 0.11944656 0.062998676 0.68979957 3.0540565 -22.569411 -22.569411 893.20319 893.20319
 3 424.11074 2.1236713e-09 0.96960824 67.790894 0.022454296 0.11946511 0.063767524 0.68969151 3.0557314 -22.569411 -22.569411 893.36031 893.36031
 1 423.93717 2.1391825e-09 0.97088699 68.184729 0.022473381 0.11860258 0.068120498 0.69508002 3.0630088 -22.569411 -22.569411 893.01317 893.01317
 2 422.03481 2.1332199e-09  0.9704302 68.272667  0.02234459 0.11744781 0.067844446 0.69861875 3.0602176 -22.569411 -22.569411 889.20845 889.20845
 3 421.49489  2.113124e-09 0.96915228 68.193571 0.022373639 0.11776857 0.062669094 0.69716699 3.0507525 -22.569411 -22.569411 888.12859 888.12859
 3  421.7286 2.1004938e-09 0.97085624 68.358915 0.022404411 0.11742529 0.060638461 0.69929896 3.0447576 -22.569411 -22.569411 888.59603 888.59603
 2  421.3534 2.1059937e-09 0.97073416 68.323492 0.022389535 0.11750736 0.061868494 0.69884313 3.0473725 -22.569411 -22.569411 887.84562 887.84562
12 421.16596  2.123912e-09 0.97018171 68.147053 0.022425385 0.11800769 0.065862194 0.69612711 3.0558448 -22.569411 -22.569411 887.47074 887.47074
 3 421.68737 2.1106395e-09 0.96970463 68.038454 0.022420682 0.11824424  0.06265196 0.69465544 3.0495761 -22.569411 -22.569411 888.51356 888.51356
 1 422.49011 2.0998043e-09  0.9662184 67.402208 0.022348594 0.11952125 0.058120861 0.68621138 3.0444293 -22.569411 -22.569411 890.11904 890.11904
 1 421.83855 2.1250744e-09 0.97092797 67.851002 0.022224301 0.11814002 0.066319995 0.69361891 3.0563919 -22.569411 -22.569411 888.81593 888.81593
 3 421.79545 2.1594039e-09 0.97166264 68.012207 0.022252323 0.11778017 0.074780938 0.69578694 3.0724173 -22.569411 -22.569411 888.72972 888.72972
 5 423.79595 2.1748113e-09 0.97105842 68.252597 0.022249194  0.1170353 0.078345988 0.69953179  3.079527 -22.569411 -22.569411 892.73072 892.73072
 1 424.61669 2.1676962e-09 0.96876503 67.850794 0.022285162 0.11805538 0.076488243 0.69366869   3.07625 -22.569411 -22.569411  894.3722  894.3722
 2 424.76783 2.1237229e-09 0.96977292 67.984584 0.022302343 0.11785768 0.066642826 0.69526377 3.0557557 -22.569411 -22.569411 894.67449 894.67449
 3 424.27577 2.1506966e-09 0.97142559 68.229913 0.022339068 0.11743913 0.073738597 0.69827144 3.0683769 -22.569411 -22.569411 893.69037 893.69037
 3 424.69136 2.2850493e-09 0.96936667 67.656078 0.022054577 0.11864782  0.10182144 0.69111236 3.1289727 -22.569411 -22.569411 894.52154 894.52154
 1 425.30896 2.2880411e-09 0.96957411 67.681372 0.022052608 0.11855797  0.10275988 0.69154364 3.1302811 -22.569411 -22.569411 895.75674 895.75674
 4 425.05628 2.2931114e-09 0.97167262 67.985391 0.022090776 0.11790207   0.1049451 0.69563269 3.1324947 -22.569411 -22.569411 895.25138 895.25138
 2 425.35551 2.2845328e-09 0.96931704 67.828338 0.022208151 0.11874944   0.1021075  0.6921246 3.1287466 -22.569411 -22.569411 895.84984 895.84984
 4 425.25769 2.2834806e-09  0.9695525 67.854401 0.022204614 0.11869115  0.10193098 0.69249537 3.1282859 -22.569411 -22.569411 895.65421 895.65421
12 424.32213 2.1803983e-09 0.96477807 66.877432 0.022060369 0.12090829 0.075571498  0.6788108 3.0820926 -22.569411 -22.569411 893.78308 893.78308
 3 422.86212 2.1924779e-09 0.96239878 66.844761 0.022250761  0.1215719 0.076926521 0.67658546 3.0876174 -22.569411 -22.569411 890.86307 890.86307
 1 422.02798 2.1720875e-09 0.96285952 66.996906 0.022242293 0.12111615 0.072008792 0.67908691 3.0782738 -22.569411 -22.569411 889.19479 889.19479
 5 423.33589 2.1675801e-09 0.96322298  66.92965 0.022215626 0.12135099 0.070670704 0.67797694 3.0761965 -22.569411 -22.569411  891.8106  891.8106
 1 422.49065 2.1757711e-09 0.96545533 67.457066 0.022248955 0.12007935 0.074172507 0.68571404 3.0799682 -22.569411 -22.569411 890.12012 890.12012
 1 422.24552 2.1189809e-09 0.96754742 67.540691 0.022209897 0.11951363 0.061605783 0.68781759 3.0535203 -22.569411 -22.569411 889.62986 889.62986
 8 422.15216 2.1170261e-09  0.9673754 67.531719 0.022215084  0.1195424 0.061090183 0.68766016 3.0525974 -22.569411 -22.569411 889.44315 889.44315
 1 421.45017 2.1159619e-09 0.96246802 66.793383 0.022223227 0.12128756 0.058784456 0.67678678 3.0520946 -22.569411 -22.569411 888.03916 888.03916
 2 421.44224 2.1463542e-09 0.96264486 66.862033 0.022207732 0.12111584 0.066073061 0.67786894 3.0663558 -22.569411 -22.569411  888.0233  888.0233
 1 421.60266 2.1521123e-09 0.96380879 66.805026  0.02217495 0.12112522 0.067821603 0.67737138 3.0690349 -22.569411 -22.569411 888.34414 888.34414
 3 421.33902 2.1035808e-09  0.9628869 66.479183 0.022093443 0.12183011 0.056080921 0.67279039 3.0462262 -22.569411 -22.569411 887.81686 887.81686
 4 420.96039 2.1131696e-09 0.96345175 66.620194 0.022129864 0.12155581 0.058542176 0.67471008 3.0507741 -22.569411 -22.569411  887.0596  887.0596
 2 423.27917 2.1150727e-09 0.96635898 66.860419  0.02212105 0.12127421 0.060173484 0.67769304 3.0516743 -22.569411 -22.569411 891.69717 891.69717
 1 422.10298 2.1876941e-09 0.96891517 67.357262 0.022208854  0.1200014 0.079015757 0.68504217 3.0854331 -22.569411 -22.569411 889.34477 889.34477
 1 421.19583 2.1936005e-09 0.97363578  68.15428 0.022251246  0.1177996 0.082952328 0.69701442 3.0881294 -22.569411 -22.569411 887.53048 887.53048
 8 421.62192 2.1884253e-09 0.97234234 67.763656 0.022164675 0.11853687 0.080882345 0.69209417 3.0857674 -22.569411 -22.569411 888.38267 888.38267
 2 421.68693 2.2525862e-09  0.9726527 68.025623 0.022204772 0.11797346 0.096026033 0.69559199 3.1146641 -22.569411 -22.569411 888.51269 888.51269
 5 421.58936 2.2443369e-09 0.97247792 67.965743  0.02219614 0.11811372 0.093916409  0.6947704 3.1109952 -22.569411 -22.569411 888.31755 888.31755
 5 420.71835 2.2577805e-09 0.96972988 67.960299 0.022247382  0.1183279 0.096028559 0.69414684 3.1169674 -22.569411 -22.569411 886.57551 886.57551
 9 422.63075 2.0893188e-09 0.96939293 67.879041 0.022292365 0.11894702 0.056467707 0.69197279 3.0394232 -22.569411 -22.569411 890.40032 890.40032
 6  423.0743 2.0543353e-09 0.97090938 68.213581 0.022366143 0.11770566 0.049614661 0.69749596 3.0225374 -22.569411 -22.569411 891.28743 891.28743
11 421.42982  2.077323e-09 0.96802335 67.818447 0.022363822 0.11867808 0.053548018 0.69185149 3.0336651 -22.569411 -22.569411 887.99847 887.99847
 1 421.85396  2.068521e-09 0.96846731   67.8031 0.022378841 0.11874243   0.0514521 0.69153932 3.0294189 -22.569411 -22.569411 888.84674 888.84674
 3 422.11738 2.0510375e-09 0.96791075 67.662392   0.0223616  0.1190669 0.047045124   0.689584 3.0209309 -22.569411 -22.569411 889.37358 889.37358
 2 423.24931 2.0468689e-09 0.96846816 67.863548 0.022403587 0.11858117 0.046616908 0.69238501 3.0188964 -22.569411 -22.569411 891.63744 891.63744
 3 423.11827 2.0632751e-09  0.9691555 67.977325 0.022422908 0.11831034 0.050824542 0.69395818 3.0268797 -22.569411 -22.569411 891.37536 891.37536
 2 422.78587 2.0618762e-09 0.96971317 67.981366 0.022402094 0.11828771 0.050627902 0.69408856 3.0262014 -22.569411 -22.569411 890.71056 890.71056
 3   423.195 2.0669419e-09 0.96970925 68.024692  0.02240762 0.11812684 0.051972669 0.69481382 3.0286553 -22.569411 -22.569411 891.52882 891.52882
 3 423.99882 2.1043363e-09 0.97156613 68.770383  0.02246589 0.11641821 0.062420927 0.70488594 3.0465852 -22.569411 -22.569411 893.13646 893.13646
 2 423.27141 2.1130832e-09 0.97171272 68.758527 0.022464421 0.11649486 0.064389883 0.70462512 3.0507332 -22.569411 -22.569411 891.68164 891.68164
 2  422.7915 2.1048493e-09 0.96992992 68.573928 0.022468599 0.11705528 0.061500209 0.70183204  3.046829 -22.569411 -22.569411 890.72183 890.72183
 1  423.1782 2.1289871e-09 0.97009062 68.710168 0.022496531 0.11673574 0.067376673 0.70363096 3.0582314 -22.569411 -22.569411 891.49523 891.49523
 2 423.29129 2.1285352e-09 0.97018029 68.731375 0.022502259 0.11669289 0.067321732 0.70389242 3.0580191 -22.569411 -22.569411 891.72141 891.72141
 1  422.9361 2.1210278e-09 0.96978436 68.629205 0.022485072 0.11692122 0.065366964 0.70256182 3.0544859 -22.569411 -22.569411 891.01103 891.01103
 6 423.54258  2.167683e-09 0.96554636 68.310683 0.022439633 0.11789696 0.074108429  0.6977879  3.076244 -22.569411 -22.569411 892.22399 892.22399
 2 424.11453 2.1448039e-09 0.96859223 68.506909 0.022326078 0.11714212 0.070235009 0.70136703 3.0656332 -22.569411 -22.569411 893.36788 893.36788
 8 424.16925 2.1425991e-09 0.96847503 68.494523 0.022327759 0.11720168 0.069610251 0.70112847 3.0646047 -22.569411 -22.569411 893.47732 893.47732
 1 421.98021 2.1716335e-09 0.97078136 68.687194 0.022361229 0.11671763 0.077527214 0.70375785 3.0780648 -22.569411 -22.569411 889.09924 889.09924
 9 423.39605 2.0645538e-09 0.96821384 67.488762 0.022138125 0.11943076  0.04994755  0.6876765 3.0274992 -22.569411 -22.569411 891.93093 891.93093
 5 422.38607 2.0748592e-09 0.96815412 67.557494 0.022161537 0.11930297 0.052356768 0.68854038 3.0324784 -22.569411 -22.569411 889.91095 889.91095
 5  421.4385 2.1000815e-09 0.96840846 67.730446  0.02217893 0.11882669 0.058469313 0.69112931 3.0445613 -22.569411 -22.569411 888.01583 888.01583
 6 424.23245 2.1389296e-09 0.96609228 67.938903 0.022409728 0.11826147 0.067587389 0.69374636 3.0628906 -22.569411 -22.569411 893.60373 893.60373
 1 422.75062 2.1281638e-09 0.96927789 68.139754 0.022362117 0.11791494 0.065672249 0.69639803 3.0578446 -22.569411 -22.569411 890.64006 890.64006
 8 421.89742 2.0875646e-09 0.96804603 67.991091 0.022456025 0.11860245 0.055594167 0.69337855 3.0385832 -22.569411 -22.569411 888.93365 888.93365
 2  421.2193 2.0770715e-09 0.96601041  67.64136 0.022380636 0.11945875 0.051763605 0.68849288  3.033544 -22.569411 -22.569411 887.57742 887.57742
10 421.40428 2.0623612e-09 0.96587419  67.61935  0.02241497 0.11956929  0.04851102 0.68797322 3.0264366 -22.569411 -22.569411 887.94738 887.94738
 2 421.51431 2.0613802e-09 0.96513601 67.522726 0.022418839 0.11985147 0.047824997 0.68645217 3.0259608 -22.569411 -22.569411 888.16745 888.16745
 1 421.72882 2.0710927e-09 0.96855241 67.886148 0.022449639  0.1189331 0.051877498 0.69172621 3.0306614 -22.569411 -22.569411 888.59646 888.59646
 1 421.75008 2.0744094e-09 0.96911257 67.995127 0.022452523 0.11866665 0.052894418 0.69328366 3.0322616 -22.569411 -22.569411 888.63899 888.63899
 1 420.89979 2.1128424e-09 0.96956557 68.253776 0.022438716 0.11808807 0.062571551 0.69687548 3.0506192 -22.569411 -22.569411 886.93839 886.93839
 5 420.92055 2.1334041e-09 0.97045719  68.46478  0.02246358 0.11750437 0.068090346 0.69993321  3.060304 -22.569411 -22.569411 886.97993 886.97993
12 419.95851 2.1523973e-09  0.9676362 67.746981 0.022368095 0.11930742 0.070541221 0.68982049 3.0691673 -22.569411 -22.569411 885.05584 885.05584
 4 420.56094 2.1862905e-09 0.97000189  68.27897 0.022452441 0.11811458 0.080035881 0.69701284 3.0847914 -22.569411 -22.569411  886.2607  886.2607
 2 420.56442 2.1839147e-09 0.97007218 68.268824 0.022446151 0.11813093 0.079505253 0.69690118 3.0837041 -22.569411 -22.569411 886.26766 886.26766
14 420.45251 2.1405484e-09 0.96995023 68.033683 0.022418648 0.11857822 0.068973379 0.69389545 3.0636472 -22.569411 -22.569411 886.04385 886.04385
 1  421.9168  2.159686e-09 0.97257777 68.229555 0.022413958 0.11782938 0.074883523 0.69726911 3.0725479 -22.569411 -22.569411 888.97243 888.97243
 1  421.4219 2.0780694e-09 0.96968483 67.847707 0.022364443 0.11867178 0.054336168 0.69212955 3.0340244 -22.569411 -22.569411 887.98263 887.98263
 7 424.50845 2.0273052e-09 0.96127472 66.274439 0.022284976 0.12282587 0.037184001 0.66806244 3.0092925 -22.569411 -22.569411 894.15572 894.15572
 1 425.12695 2.0222671e-09  0.9611302 66.238635 0.022289029 0.12291974 0.035922086 0.66748031 3.0068043 -22.569411 -22.569411 895.39272 895.39272
 1 424.67848  2.018039e-09 0.96419035 66.634914 0.022279963 0.12164963 0.036758025 0.67430445 3.0047114 -22.569411 -22.569411 894.49578 894.49578
 1 424.79478 2.0170681e-09 0.96429384 66.657868 0.022283286 0.12160038 0.036597265 0.67463207 3.0042301 -22.569411 -22.569411 894.72838 894.72838
 2  424.8213 2.0179227e-09 0.96429748 66.663802 0.022284105 0.12158206 0.036835379 0.67472938 3.0046537 -22.569411 -22.569411 894.78143 894.78143
 2 424.19951 2.0966308e-09 0.96384255 67.499788 0.022528293 0.11995608 0.055787047 0.68576921 3.0429168 -22.569411 -22.569411 893.53785 893.53785
 6 427.06604 2.0541695e-09 0.95866911  66.82498 0.022556758 0.12202862  0.04310751 0.67468598 3.0224567 -22.569411 -22.569411 899.27089 899.27089
 1 426.84108 2.0822079e-09 0.96646749 67.780773 0.022647505  0.1195768  0.05397539 0.68893516 3.0360139 -22.569411 -22.569411 898.82098 898.82098
 6 426.85089 2.0817276e-09 0.96646879 67.780294 0.022647312 0.11957708 0.053863975 0.68893057 3.0357832 -22.569411 -22.569411 898.84061 898.84061
 1 427.18261 2.2607871e-09 0.97190713 68.998518 0.022761918 0.11693812  0.09789643 0.70512035 3.1182981 -22.569411 -22.569411 899.50404 899.50404
5 428.94181   2.24829e-09 0.97133188 68.219363 0.022605479 0.11870281 0.093581066 0.69489034  3.112755 -22.569411 -22.569411 903.02245 903.02245
4 427.03579 2.1608352e-09 0.97176509 68.102762 0.022564981 0.11874518 0.074028891 0.69384062 3.0730799 -22.569411 -22.569411  899.2104  899.2104
1 426.26791 2.1672984e-09 0.97042418 67.865853 0.022546372 0.11924728  0.07520157 0.69064964 3.0760665 -22.569411 -22.569411 897.67464 897.67464
7 424.92713 2.1291424e-09 0.96711527 67.258039 0.022453941 0.12064309 0.064200637  0.6821519 3.0583044 -22.569411 -22.569411 894.99307 894.99307
