#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0004
 5 424.48314 2.3656261e-09  0.9663912 68.908945 0.022587444 0.11688157   0.1166671 0.70483978 3.1636278 -22.569411 -22.569411  894.1051  894.1051
 1 423.50968 2.3514916e-09 0.96659447 68.889734 0.022583054 0.11689834  0.11347599 0.70464903 3.1576349 -22.569411 -22.569411 892.15818 892.15818
 4 423.54808 2.3530166e-09 0.96664147 68.893675  0.02258328 0.11688906  0.11386095  0.7047019 3.1582832 -22.569411 -22.569411 892.23498 892.23498
 5 423.44463 2.3513557e-09 0.96671362 68.899119  0.02258115 0.11686721  0.11352204 0.70479907 3.1575771 -22.569411 -22.569411 892.02808 892.02808
 5 424.94895 2.3348994e-09 0.96994137 69.314483 0.022458213 0.11564584  0.11066929 0.71112446 3.1505539 -22.569411 -22.569411 895.03673 895.03673
 2 423.61546 2.3815181e-09 0.96832387 68.980738 0.022474343 0.11654403  0.12027029 0.70640089 3.1703233 -22.569411 -22.569411 892.36974 892.36974
 2 424.27833 2.3890317e-09 0.96783026 69.069042 0.022513837  0.1164237  0.12189618 0.70732058 3.1734732 -22.569411 -22.569411 893.69547 893.69547
 6 424.43747 2.3909273e-09 0.96769908 68.985006 0.022494574 0.11658466  0.12227142 0.70630933 3.1742664 -22.569411 -22.569411 894.01377 894.01377
 1  424.8044 2.4122866e-09 0.97145212 69.133642 0.022486613 0.11637383  0.12828629  0.7080286 3.1831602 -22.569411 -22.569411 894.74761 894.74761
 1 427.16238 2.3175949e-09 0.97175395 68.833229 0.022429703 0.11682384   0.1063964 0.70464483 3.1431151 -22.569411 -22.569411 899.46359 899.46359
 1 422.62278 2.3476589e-09 0.97336347  69.28565 0.022563286 0.11589758  0.11477187 0.71014069 3.1560037 -22.569411 -22.569411 890.38439 890.38439
 2 424.37423 2.3364301e-09 0.97471694 69.561952 0.022583423  0.1152784  0.11268825 0.71367675 3.1512092 -22.569411 -22.569411 893.88728 893.88728
 6 422.61527 2.3871455e-09 0.97783909 70.026552 0.022543798 0.11392015    0.126483  0.7203141 3.1726834 -22.569411 -22.569411 890.36936 890.36936
 2 422.85997 2.3577035e-09 0.97494983  69.50316  0.02255367 0.11504645  0.11858714 0.71373392 3.1602732 -22.569411 -22.569411 890.85876 890.85876
18 422.89457 2.3626825e-09  0.9750428 69.493258 0.022547873 0.11506484  0.11973653 0.71362625 3.1623827 -22.569411 -22.569411 890.92797 890.92797
 4  421.6705 2.3572527e-09 0.97254484  69.09408 0.022480178 0.11615615  0.11685046  0.7081636 3.1600819 -22.569411 -22.569411 888.47983 888.47983
 2 422.45755   2.33311e-09 0.97311798 68.956298  0.02235476 0.11609581  0.11192068 0.70738685 3.1497873 -22.569411 -22.569411 890.05392 890.05392
 1 422.50019  2.347775e-09 0.97356405 69.217427 0.022405623 0.11550631  0.11592307 0.71071476 3.1560532 -22.569411 -22.569411  890.1392  890.1392
 8 421.33165 2.2995057e-09 0.97273405 69.301704 0.022591186 0.11615801  0.10434147 0.70967463 3.1352793 -22.569411 -22.569411 887.80212 887.80212
 3 421.90183 2.2620652e-09 0.97472494 69.284387 0.022419147 0.11568049 0.096471454 0.71088263 3.1188633 -22.569411 -22.569411 888.94248 888.94248
 4 421.82489 2.2650958e-09 0.97474522 69.305736  0.02242274 0.11564349 0.097183056 0.71113027 3.1202021 -22.569411 -22.569411 888.78859 888.78859
11  421.9097 2.2742928e-09 0.97613928 69.506105  0.02245209 0.11519132 0.099982135 0.71366855 3.1242542 -22.569411 -22.569411 888.95822 888.95822
 8 421.52711 2.3005751e-09  0.9731847  69.41622 0.022457709 0.11524685  0.10510452 0.71279965 3.1357442 -22.569411 -22.569411 888.19304 888.19304
 1 421.30583 2.3051014e-09 0.97250815 69.383405 0.022483944 0.11537149  0.10615363 0.71221452 3.1377097 -22.569411 -22.569411 887.75049 887.75049
20 421.61526 2.2711557e-09   0.972442 69.471147 0.022546423 0.11540971 0.098004683 0.71273236 3.1228739 -22.569411 -22.569411 888.36935 888.36935
 9 424.59861 2.2483776e-09 0.96558202 68.101497 0.022295609 0.11805222 0.089734132 0.69590423  3.112794 -22.569411 -22.569411 894.33604 894.33604
 9  423.3777 2.2731672e-09 0.97061176 69.573228  0.02267661 0.11532039 0.098993936  0.7134903 3.1237592 -22.569411 -22.569411 891.89423 891.89423
 2 423.43306 2.2734649e-09 0.97051793 69.575817 0.022676071 0.11531476 0.099020647 0.71352435 3.1238902 -22.569411 -22.569411 892.00493 892.00493
 1 422.89882 2.2382798e-09 0.96928838 69.208927 0.022584321 0.11594472 0.090266153 0.70935536 3.1082927 -22.569411 -22.569411 890.93645 890.93645
 6  422.7749 2.2438583e-09 0.96962387 69.253217 0.022591403 0.11583855 0.091690756 0.70993359 3.1107819 -22.569411 -22.569411 890.68863 890.68863
 3 423.12225 2.2187713e-09 0.96661201  68.61239 0.022585228 0.11739929 0.084043179 0.70118774 3.0995387 -22.569411 -22.569411 891.38332 891.38332
 1 422.75166 2.1420035e-09 0.96759604 68.228315 0.022470841 0.11856429 0.065431561 0.69555719 3.0643267 -22.569411 -22.569411 890.64214 890.64214
 2 422.74222 2.1406857e-09 0.96815198 68.286106 0.022477282 0.11842321 0.065386706 0.69636102 3.0637113 -22.569411 -22.569411 890.62326 890.62326
11 422.78118 2.1414322e-09 0.96847249 68.341387 0.022490572 0.11833515 0.065768195 0.69701212 3.0640599 -22.569411 -22.569411 890.70117 890.70117
 4  423.0131 2.1786135e-09 0.96821053 68.215934 0.022509545 0.11866977 0.074089932 0.69513682 3.0812737 -22.569411 -22.569411 891.16502 891.16502
 6 423.26971 2.1353956e-09 0.96575527 67.904853  0.02246316 0.11926721 0.063288502 0.69114211  3.061237 -22.569411 -22.569411 891.67824 891.67824
 3 422.92727 2.2079455e-09 0.96610648 68.193601 0.022499392  0.1186663  0.08083073  0.6949664 3.0946475 -22.569411 -22.569411 890.99336 890.99336
 7 424.09071 2.2050076e-09 0.96222959 67.728371 0.022442806 0.11975282 0.077912387 0.68851616 3.0933161 -22.569411 -22.569411 893.32025 893.32025
 2 424.93828 2.2665124e-09 0.96313388 68.015437 0.022466415 0.11911387 0.092715404 0.69247006 3.1208274 -22.569411 -22.569411 895.01538 895.01538
 1 422.00838 2.2671192e-09 0.96749655 68.261624 0.022416487 0.11829822 0.094526134 0.69654189  3.121095 -22.569411 -22.569411 889.15558 889.15558
 1 421.11654 2.2616559e-09  0.9709659 69.210538 0.022558118  0.1160634 0.095817581 0.70917581 3.1186823 -22.569411 -22.569411 887.37191 887.37191
 6 421.45175 2.2652743e-09 0.97009783 69.076613 0.022547789 0.11628513 0.096366657 0.70760398 3.1202809 -22.569411 -22.569411 888.04232 888.04232
 3 421.10277 2.2512769e-09 0.97267726 69.359534 0.022552596 0.11558342 0.093987891 0.71143316 3.1140826 -22.569411 -22.569411 887.34437 887.34437
 2 422.27135 2.2977959e-09 0.97221464 69.646406 0.022530477 0.11492066  0.10427133  0.7152174 3.1345355 -22.569411 -22.569411 889.68153 889.68153
 7 423.19995 2.2861691e-09 0.97468534 70.023514 0.022539167 0.11400126  0.10286542 0.72013386 3.1294626 -22.569411 -22.569411 891.53872 891.53872
 4 422.99184  2.292615e-09 0.97542338 70.221087 0.022621179 0.11364411  0.10484827 0.72226447 3.1322782 -22.569411 -22.569411 891.12251 891.12251
 3 423.61391 2.2701641e-09  0.9745214 69.966487 0.022595893 0.11421114 0.098961581 0.71913282 3.1224372 -22.569411 -22.569411 892.36664 892.36664
 5 422.61131 2.3279677e-09 0.97286733 69.892391 0.022580879 0.11447182  0.11160889  0.7180341 3.1475807 -22.569411 -22.569411 890.36143 890.36143
 2 422.19351 2.3104409e-09  0.9719269 69.607845 0.022521843 0.11503711  0.10692441 0.71467927 3.1400235 -22.569411 -22.569411 889.52584 889.52584
 1 422.48986 2.2985015e-09 0.97188981 69.642572 0.022541152 0.11491051  0.10436995 0.71518496 3.1348425 -22.569411 -22.569411 890.11855 890.11855
 2  421.8534 2.3314829e-09 0.97451989 69.875518 0.022685479 0.11469414  0.11311419 0.71722835 3.1490896 -22.569411 -22.569411 888.84562 888.84562
11 423.95603 2.3112242e-09 0.97429799 70.158718 0.022791755 0.11443556  0.10875711 0.71981599 3.1403624 -22.569411 -22.569411 893.05088 893.05088
 1 423.53272 2.3030072e-09 0.97427367 70.153548 0.022792716 0.11444311  0.10682206  0.7197574 3.1368008 -22.569411 -22.569411 892.20427 892.20427
 4 422.56877 2.2902222e-09 0.97636113 70.236232 0.022717442 0.11406288  0.10473573  0.7213402 3.1312339 -22.569411 -22.569411 890.27637 890.27637
 2 422.62616 2.2838256e-09  0.9768119 70.285988 0.022722437  0.1139235  0.10352174 0.72200661  3.128437 -22.569411 -22.569411 890.39114 890.39114
 3  422.6459 2.2947832e-09 0.97698467 70.288507 0.022714516 0.11387271  0.10615355 0.72214539 3.1332235 -22.569411 -22.569411 890.43062 890.43062
 2 423.08463 2.2980719e-09  0.9766299 70.215622 0.022714353 0.11409509  0.10676831 0.72111753 3.1346556 -22.569411 -22.569411 891.30808 891.30808
 1  422.7461 2.3021941e-09 0.97536255 69.880059 0.022665687 0.11469608  0.10722032 0.71730166 3.1364477 -22.569411 -22.569411 890.63102 890.63102
 1  426.7194 2.2151884e-09 0.97397589 70.057981 0.022743435 0.11416691 0.088041609 0.71965546 3.0979225 -22.569411 -22.569411 898.57763 898.57763
 3 426.75128 2.1065905e-09 0.96776379 68.987498 0.022649166 0.11671302 0.058879248 0.70573601 3.0476559 -22.569411 -22.569411 898.64139 898.64139
 1 427.68104  2.148339e-09 0.96493475 68.738972 0.022667554 0.11718653 0.067362771  0.7025633 3.0672801 -22.569411 -22.569411  900.5009  900.5009
 2 425.11341 2.2587887e-09 0.96761444 69.375688  0.02279882 0.11612643 0.094120652 0.70992773 3.1174138 -22.569411 -22.569411 895.36564 895.36564
 8 424.13223 2.3244884e-09 0.97133311 69.779214 0.022611875 0.11470683  0.11071027 0.71657239 3.1460851 -22.569411 -22.569411 893.40327 893.40327
 5 425.77405 2.3435259e-09 0.97109939  69.87211 0.022645322 0.11455096  0.11503158 0.71757628 3.1542417 -22.569411 -22.569411 896.68693 896.68693
 1 426.07633 2.3277438e-09 0.96818059 69.185036 0.022614266 0.11610268  0.11020592 0.70876202 3.1474845 -22.569411 -22.569411 897.29148 897.29148
 4 423.82739 2.3250159e-09   0.966873 68.637598 0.022654403 0.11780079  0.10707669 0.70040812  3.146312 -22.569411 -22.569411 892.79361 892.79361
 3 423.89971 2.3213268e-09 0.96680828 68.610806 0.022647201 0.11785193  0.10615572 0.70008076  3.144724 -22.569411 -22.569411 892.93825 892.93825
 1 424.20965  2.367516e-09 0.96612484 68.654287 0.022569959 0.11770836  0.11617575 0.70092901 3.1644264 -22.569411 -22.569411 893.55813 893.55813
32 423.98598 2.3912195e-09  0.9676407 68.911596 0.022591087 0.11695226  0.12236281 0.70470595 3.1743886 -22.569411 -22.569411 893.11078 893.11078
 3  423.4205 2.3793525e-09 0.96814619 68.995772 0.022635261  0.1168573  0.11964726 0.70553271 3.1694135 -22.569411 -22.569411 891.97983 891.97983
 6 423.24161 2.3790442e-09 0.96854911 69.036226 0.022635193 0.11673773  0.11977659 0.70612874 3.1692839 -22.569411 -22.569411 891.62205 891.62205
 1 423.49405  2.368386e-09  0.9680125 68.890449 0.022646693 0.11718221  0.11717078 0.70392293 3.1647938 -22.569411 -22.569411 892.12693 892.12693
 1 423.94905 2.3681419e-09 0.96872777 68.990224 0.022687694 0.11704067  0.11731515 0.70498994 3.1646908 -22.569411 -22.569411 893.03692 893.03692
 9 423.95992 2.3813678e-09 0.97028828 69.202828  0.02270292 0.11641764  0.12155277 0.70806896 3.1702601 -22.569411 -22.569411 893.05866 893.05866
 5 423.92846 2.3789575e-09 0.97030104  69.18732 0.022703906 0.11646574   0.1209699 0.70783553 3.1692475 -22.569411 -22.569411 892.99575 892.99575
 1 423.76921 2.3551266e-09 0.97408552 70.131456 0.022828926 0.11464119  0.11739588 0.71910449 3.1591796 -22.569411 -22.569411 892.67724 892.67724
 3 424.53257 2.3123818e-09 0.97177984 69.698243 0.022758604 0.11561673   0.1063074 0.71373838 3.1408632 -22.569411 -22.569411 894.20396 894.20396
 6 424.93439 2.3018216e-09 0.97082459 69.891474 0.022853831 0.11509274  0.10457135  0.7161968 3.1362859 -22.569411 -22.569411  895.0076  895.0076
 4 427.95397 2.3525472e-09 0.96547589 68.911443 0.022799229 0.11728206  0.11377123 0.70357183 3.1580837 -22.569411 -22.569411 901.04677 901.04677
 1 428.10121  2.286612e-09 0.96400159 68.685654 0.022802222  0.1178454 0.097779016 0.70041932 3.1296563 -22.569411 -22.569411 901.34123 901.34123
 6 425.92011 2.2871648e-09 0.96781256 69.500129 0.022789321 0.11576049  0.10011311 0.71174282 3.1298981 -22.569411 -22.569411 896.97905 896.97905
 6 426.22932 2.2839045e-09 0.96716526 69.387986 0.022787186 0.11599945 0.099125168 0.71031844 3.1284716 -22.569411 -22.569411 897.59746 897.59746
 5 425.47155 2.2928408e-09 0.96925872 69.757257 0.022823215 0.11517174   0.1026824 0.71500421 3.1323767 -22.569411 -22.569411 896.08191 896.08191
 3 424.67905 2.3586773e-09 0.97311813 70.123717 0.022877644 0.11475005  0.11794452 0.71872202 3.1606861 -22.569411 -22.569411 894.49692 894.49692
 2 423.71533 2.3300372e-09 0.97299738 69.035641 0.022482937 0.11681704  0.11011045 0.70627682 3.1484693 -22.569411 -22.569411 892.56948 892.56948
 3  423.6563  2.318212e-09 0.97273372 68.991291 0.022482952 0.11689995  0.10727675 0.70572484 3.1433813 -22.569411 -22.569411 892.45143 892.45143
 6 423.17357 2.3618215e-09 0.97262022 68.847598   0.0224082 0.11685618  0.11744196 0.70474523 3.1620182 -22.569411 -22.569411 891.48597 891.48597
 2  424.0803 2.3524317e-09 0.96834514 68.412164 0.022472599 0.11822057  0.11309592 0.69792195 3.1580346 -22.569411 -22.569411 893.29942 893.29942
 2  424.9534 2.3089583e-09 0.97259684 68.503723 0.022315134 0.11769969  0.10505414 0.70017442 3.1393816 -22.569411 -22.569411 895.04562 895.04562
 4 425.16435 2.3119256e-09  0.9723045 68.413306 0.022317912 0.11791304  0.10564746 0.69891959 3.1406659 -22.569411 -22.569411 895.46753 895.46753
 2 425.18363 2.3135996e-09 0.97238624 68.427243 0.022317106 0.11787408  0.10609208 0.69912716 3.1413897 -22.569411 -22.569411 895.50607 895.50607
14 425.84908 2.3283008e-09 0.97534148 68.791605  0.02235811 0.11699816  0.11060807 0.70407022 3.1477238 -22.569411 -22.569411 896.83698 896.83698
 2 426.49433 2.3073928e-09 0.97274217 68.347155 0.022182052 0.11772694  0.10483626 0.69902572 3.1387033 -22.569411 -22.569411 898.12749 898.12749
 4 424.19897 2.3214513e-09 0.97435357 69.000113 0.022263354 0.11615097  0.10910027 0.70783448 3.1447776 -22.569411 -22.569411 893.53676 893.53676
 7  423.6904 2.3166803e-09 0.97374259 68.902229 0.022259797 0.11628354  0.10795253 0.70673204 3.1427203 -22.569411 -22.569411 892.51963 892.51963
 1 423.46553 2.3197145e-09 0.97387913 68.953426 0.022269557 0.11617626  0.10879736 0.70737247 3.1440292 -22.569411 -22.569411 892.06988 892.06988
 8 423.88231 2.2852971e-09 0.97267948 68.645833 0.022257177 0.11692377  0.10018298 0.70318411 3.1290811 -22.569411 -22.569411 892.90343 892.90343
 1 421.53508 2.2215215e-09  0.9734237 69.256747 0.022496504 0.11581207 0.087082048 0.71021622 3.1007774 -22.569411 -22.569411 888.20899 888.20899
 3 421.32591  2.223498e-09 0.97285044 69.199707 0.022488974 0.11592228 0.087358474 0.70952387 3.1016667 -22.569411 -22.569411 887.79064 887.79064
 2 421.60562 2.3025696e-09 0.97350585 69.505814 0.022556912 0.11523774  0.10637199  0.7133531 3.1366108 -22.569411 -22.569411 888.35006 888.35006
 2 422.50616 2.2946401e-09 0.96767371 68.262242 0.022423282 0.11803229  0.10110762  0.6971035 3.1331611 -22.569411 -22.569411 890.15114 890.15114
 6 425.41326 2.3127674e-09  0.9652225 68.220882 0.022391772 0.11807717   0.1045944 0.69670738 3.1410299 -22.569411 -22.569411 895.96533 895.96533
 2 429.51778 2.2219567e-09 0.96369429 67.759883 0.022232135 0.11860143 0.082537566 0.69177236 3.1009733 -22.569411 -22.569411 904.17437 904.17437
 2 429.59556 2.2538129e-09 0.96412692 67.858394 0.022200941 0.11828537 0.090173031 0.69342075 3.1152085 -22.569411 -22.569411 904.32994 904.32994
13 425.33886 2.2547416e-09 0.97148314 68.779173 0.022223901 0.11631559 0.093464305 0.70568983 3.1156205 -22.569411 -22.569411 895.81654 895.81654
 6 425.24804 2.2429834e-09 0.97170697  68.97716 0.022299071 0.11585687 0.091207571 0.70818307  3.110392 -22.569411 -22.569411  895.6349  895.6349
 6 425.20859 2.2420992e-09 0.97120037 68.947569 0.022305779  0.1159369 0.090844523 0.70775007 3.1099977 -22.569411 -22.569411   895.556   895.556
12 423.18039 2.2687341e-09 0.97966093 69.989186 0.022506046  0.1141036  0.10063327 0.71971795 3.1218071 -22.569411 -22.569411  891.4996  891.4996
 7 423.60536 2.2308993e-09 0.97580302 69.486597 0.022473188 0.11523741 0.089831241 0.71336861 3.1049899 -22.569411 -22.569411 892.34954 892.34954
 1 421.10881  2.291129e-09 0.97583189 69.646088 0.022494835 0.11488285  0.10416161 0.71536623 3.1316298 -22.569411 -22.569411 887.35644 887.35644
 4 420.86608 2.2614732e-09 0.97083337  68.98666 0.022491165 0.11655413 0.094852324 0.70639474 3.1186015 -22.569411 -22.569411 886.87099 886.87099
 2 420.61467 2.2768811e-09 0.97086675 69.003253 0.022503078 0.11652787 0.098584369 0.70656604 3.1253917 -22.569411 -22.569411 886.36816 886.36816
 1 420.93092 2.2761258e-09 0.97052574 69.168804 0.022601808 0.11638188 0.098305266 0.70806778 3.1250599 -22.569411 -22.569411 887.00067 887.00067
 4 420.90415 2.2694415e-09 0.97143862 69.248664 0.022591771 0.11616845 0.097085981 0.70920672 3.1221188 -22.569411 -22.569411 886.94713 886.94713
 1 421.19453 2.2517415e-09 0.97081309  69.13564 0.022550497  0.1162818 0.092781785 0.70810437  3.114289 -22.569411 -22.569411 887.52788 887.52788
18 421.18979  2.276522e-09 0.97239985 69.273223 0.022554412 0.11587158 0.099835098 0.71010935 3.1252339 -22.569411 -22.569411  887.5184  887.5184
 4 421.10278 2.2621223e-09 0.97063111 69.048529 0.022555805 0.11644341 0.095693562  0.7070173 3.1188885 -22.569411 -22.569411 887.34439 887.34439
 1 421.55998 2.2825206e-09 0.97024916 69.024259 0.022561457 0.11651225   0.1001965 0.70665486 3.1278655 -22.569411 -22.569411 888.25878 888.25878
 4 421.73322 2.2843755e-09 0.97457577 69.517695 0.022630973 0.11539933  0.10240091 0.71296346 3.1286778 -22.569411 -22.569411 888.60526 888.60526
 7 422.56532 2.2366737e-09 0.96728393 68.664565 0.022547557 0.11739125 0.087624495 0.70173864 3.1075749 -22.569411 -22.569411 890.26947 890.26947
 2 422.31779 2.3141806e-09 0.97741197 70.399211 0.022697686 0.11357381  0.11048792 0.72365561 3.1416408 -22.569411 -22.569411 889.77441 889.77441
 4 422.25056  2.296017e-09 0.97793764 70.242666 0.022657779 0.11386877  0.10620428 0.72190558  3.133761 -22.569411 -22.569411 889.63994 889.63994
 2 422.13081 2.2993255e-09 0.97777592  70.21571 0.022657872 0.11395346  0.10686206 0.72152005 3.1352009 -22.569411 -22.569411 889.40044 889.40044
 9 421.92313 2.3033653e-09 0.97737363 69.986342 0.022575373  0.1143064  0.10726238 0.71913958 3.1369563 -22.569411 -22.569411 888.98509 888.98509
 4 422.78707 2.3327831e-09 0.97937272 70.220331 0.022505459  0.1136486  0.11486719 0.72248406 3.1496471 -22.569411 -22.569411 890.71297 890.71297
 1 422.41587 2.3348321e-09 0.97872156 70.195211 0.022539531 0.11378958  0.11514899 0.72193014 3.1505251 -22.569411 -22.569411 889.97056 889.97056
 1 422.61579 2.3431867e-09 0.97691811 70.080619 0.022511624 0.11388726   0.1166506 0.72087796 3.1540969 -22.569411 -22.569411 890.37039 890.37039
 1 421.29037 2.3265436e-09 0.97463216 69.390547 0.022438494 0.11534884 0.11137559 0.71241519 3.1469688 -22.569411 -22.569411 887.71956 887.71956
 7 421.24626 2.3254428e-09  0.9743131 69.345394 0.022433908 0.11546837  0.1108901 0.71180152 3.1464956 -22.569411 -22.569411 887.63135 887.63135
 3 421.78994 2.3016056e-09 0.97330845 69.149222 0.022374357 0.11580498 0.10494232 0.70958458 3.1361921 -22.569411 -22.569411 888.71871 888.71871
 2 421.43372 2.3179053e-09 0.97271571 68.939831 0.022426098 0.11651236 0.10826694  0.7062205  3.143249 -22.569411 -22.569411 888.00627 888.00627
