#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0004
2 421.22796 2.2733683e-09 0.96812972 68.420672 0.022596191 0.11810065 0.099711158 0.69798921 3.1238477 -22.569411 -22.569411 887.59474 887.59474
1 421.68379 2.2687506e-09 0.96825351  68.37576  0.02259908 0.11823416 0.098675046 0.69730059 3.1218144 -22.569411 -22.569411 888.50639 888.50639
11 421.82693  2.271171e-09 0.96796201 68.317708 0.022597111 0.11837871 0.099008999 0.69648046 3.1228806 -22.569411 -22.569411 888.79269 888.79269
 1 420.75373 2.2536294e-09 0.97007685 68.677816 0.022647486 0.11755642 0.096077506 0.70129167 3.1151271 -22.569411 -22.569411 886.64628 886.64628
 5 420.06642 2.2394037e-09 0.97234783 68.710125 0.022557544 0.11739518 0.093450358 0.70210457 3.1087947 -22.569411 -22.569411 885.27165 885.27165
 5 420.52376 2.1985339e-09 0.97628555 69.536546 0.022642535 0.11552152 0.086487309 0.71284245 3.0903758 -22.569411 -22.569411 886.18635 886.18635
 1 419.26664 2.2283643e-09  0.9745181 69.408838 0.022653629 0.11571465 0.092612298 0.71136085 3.1038529 -22.569411 -22.569411 883.67211 883.67211
 3 418.90278 2.2461831e-09 0.97467169 69.291485 0.022489374 0.11559999 0.096864754 0.71096326 3.1118175 -22.569411 -22.569411 882.94438 882.94438
 7  419.0309 2.1828188e-09 0.96797276 68.097386 0.022386583 0.11852912 0.078052723 0.69464293 3.0832022 -22.569411 -22.569411 883.20061 883.20061
 2 418.59943 2.2064066e-09 0.96746765 68.385392  0.02249216 0.11796799 0.083704319 0.69818364 3.0939503 -22.569411 -22.569411 882.33769 882.33769
 1  419.0407 2.1934658e-09 0.96712107 68.343153 0.022473198  0.1179565 0.080796609 0.69787567  3.088068 -22.569411 -22.569411 883.22023 883.22023
 3 419.69328  2.175839e-09 0.96723166  68.48892 0.022540048 0.11788794 0.077080709 0.69916398 3.0799994 -22.569411 -22.569411 884.52539 884.52539
 1 420.35927  2.159605e-09 0.96623467 68.451428 0.022515522  0.1179885 0.072733771 0.69867208 3.0725104 -22.569411 -22.569411 885.85736 885.85736
 8 422.10275 2.1458301e-09 0.96433356 68.148544 0.022516784 0.11878953  0.06869269 0.69426012 3.0661116 -22.569411 -22.569411 889.34433 889.34433
 2 420.26329 2.1753095e-09 0.96689458 68.486253 0.022533362 0.11824924 0.075624002 0.69838449  3.079756 -22.569411 -22.569411  885.6654  885.6654
 4  421.4751 2.1047811e-09  0.9670739   68.1025 0.022472984 0.11908447 0.058813176 0.69330507 3.0467966 -22.569411 -22.569411 888.08902 888.08902
 3 420.06931 2.1261576e-09 0.96798444  68.42063 0.022569581 0.11824825 0.064906752 0.69773039 3.0569015 -22.569411 -22.569411 885.27744 885.27744
 1  421.2032 2.1271708e-09 0.97165275 68.762414 0.022449258 0.11730678  0.06610042 0.70297343 3.0573779 -22.569411 -22.569411 887.54522 887.54522
 9 421.26541 2.2618529e-09  0.9702344 68.085213 0.022278031 0.11833314 0.096393129 0.69519066 3.1187694 -22.569411 -22.569411 887.66965 887.66965
 2 422.41204 2.1839083e-09 0.96596251 67.610038 0.022354977 0.11972551 0.076420825 0.68767676 3.0837011 -22.569411 -22.569411 889.96291 889.96291
 1 422.39745  2.285814e-09 0.96804721 68.257276 0.022462513 0.11809566  0.10273478 0.69683919 3.1293073 -22.569411 -22.569411 889.93373 889.93373
 1 421.18549 2.2500693e-09 0.96877132 68.342092 0.022367484 0.11741673  0.09487653 0.69924827 3.1135461 -22.569411 -22.569411  887.5098  887.5098
 4  421.5008 2.3220456e-09 0.97484737 69.519928 0.022608148 0.11492972  0.11404391 0.71400079 3.1450336 -22.569411 -22.569411 888.14042 888.14042
 3 420.73492 2.3368575e-09 0.97559477 69.797464  0.02261678 0.11431129  0.11766934 0.71752242 3.1513922 -22.569411 -22.569411 886.60866 886.60866
 6 421.31257 2.3511689e-09 0.97685289 70.012942 0.022661082 0.11387593  0.12163177 0.72005629 3.1574977 -22.569411 -22.569411 887.76396 887.76396
 1  418.5543 2.3633515e-09  0.9760814 69.760385 0.022602448 0.11481897  0.12307326  0.7162083 3.1626658 -22.569411 -22.569411 882.24743 882.24743
 2 418.57818 2.3657968e-09 0.97622455 69.811193 0.022600924 0.11468951  0.12373384 0.71689001    3.1637 -22.569411 -22.569411 882.29518 882.29518
 2 418.42139 2.3608294e-09 0.97600043 69.828018 0.022635716 0.11470798  0.12251427 0.71691718 3.1615981 -22.569411 -22.569411 881.98159 881.98159
 3 419.11371 2.2903039e-09 0.97545725 69.733098 0.022629884 0.11501992  0.10600004  0.7155165 3.1312696 -22.569411 -22.569411 883.36625 883.36625
 1  421.3251 2.3046576e-09 0.96382915 68.178503 0.022552005 0.11873643  0.10398313 0.69456723 3.1375172 -22.569411 -22.569411 887.78901 887.78901
 4 422.22011 2.2833283e-09 0.96381039 68.193135 0.022541225 0.11883658  0.09857969 0.69450611 3.1282192 -22.569411 -22.569411 889.57904 889.57904
 1 421.17817 2.2719035e-09  0.9642421 68.277638  0.02259628 0.11882139 0.096511731 0.69517631 3.1232031 -22.569411 -22.569411 887.49515 887.49515
 2 420.91035 2.2705275e-09 0.96449847 68.277911 0.022582288 0.11878999 0.096304279  0.6952761 3.1225973 -22.569411 -22.569411 886.95952 886.95952
 1 421.50707 2.3216835e-09 0.96622574 68.638394 0.022601578  0.1179698  0.10907333 0.70016845 3.1448777 -22.569411 -22.569411 888.15297 888.15297
 3  420.6116 2.2874393e-09 0.96925596  68.94728 0.022637895 0.11745896  0.10213809 0.70384715 3.1300181 -22.569411 -22.569411 886.36202 886.36202
 4 420.73465 2.2638236e-09 0.96981466 68.781976 0.022517178 0.11759939 0.096584334 0.70238028 3.1196403 -22.569411 -22.569411 886.60811 886.60811
 1 419.43068 2.2884062e-09 0.97651028 70.026911 0.022729054 0.11477133  0.10650245  0.7182034 3.1304407 -22.569411 -22.569411 884.00017 884.00017
 1 419.65212 2.2495404e-09 0.97669485 69.817597 0.022677078 0.11512982 0.097430622 0.71588242  3.113311 -22.569411 -22.569411 884.44306 884.44306
10   418.822 2.2851162e-09 0.97598969 69.678861 0.022667504 0.11532691  0.10556775 0.71436366  3.129002 -22.569411 -22.569411 882.78281 882.78281
 1 419.81034 2.2807248e-09 0.97957313 70.432709 0.022676796 0.11362203   0.1062677 0.72386332 3.1270784 -22.569411 -22.569411 884.75951 884.75951
 1 419.88931 2.2805133e-09 0.97996487 70.369873 0.022635253 0.11368736  0.10630607 0.72332192 3.1269857 -22.569411 -22.569411 884.91745 884.91745
 9 419.59436 2.3023741e-09 0.97683924  70.05901 0.022580655  0.1143627   0.1100413 0.71959645 3.1365259 -22.569411 -22.569411 884.32754 884.32754
 6 419.22409 2.2719815e-09 0.97780091 70.054049 0.022559639 0.11426878  0.10309731 0.71979094 3.1232375 -22.569411 -22.569411   883.587   883.587
 1 420.07321 2.2390899e-09  0.9772508 69.995284 0.022589757 0.11430935 0.095427799 0.71917596 3.1086546 -22.569411 -22.569411 885.28524 885.28524
10  420.8454 2.2289329e-09 0.97654233 69.864046 0.022554295 0.11454561 0.092624751 0.71770855  3.104108 -22.569411 -22.569411 886.82962 886.82962
 2 421.37936 2.2645404e-09 0.98108027 70.760969 0.022666128 0.11262989  0.10336944 0.72842214 3.1199569 -22.569411 -22.569411 887.89755 887.89755
 2 420.33814 2.2984644e-09 0.98041959  70.84482  0.02274753 0.11246386  0.11129646 0.72923325 3.1348263 -22.569411 -22.569411 885.81511 885.81511
 3 420.24278 2.3060368e-09 0.98053662 70.855152  0.02274461 0.11243201  0.11314527 0.72938146 3.1381155 -22.569411 -22.569411 885.62439 885.62439
17 422.58986 2.2286966e-09 0.98196266 70.826064 0.022653241 0.11250496 0.096337745 0.72919585  3.104002 -22.569411 -22.569411 890.31855 890.31855
 4 421.37375 2.2253851e-09 0.97870582 70.394943 0.022641296  0.1134304 0.094446437 0.72402531 3.1025151 -22.569411 -22.569411 887.88633 887.88633
 5 419.81258 2.2237905e-09 0.97748028 69.621199 0.022562065 0.11522622 0.092551329 0.71431558 3.1017983 -22.569411 -22.569411 884.76397 884.76397
 3 420.65953 2.2064593e-09 0.97804601 69.660148 0.022537455 0.11518608 0.088635258  0.7147684 3.0939742 -22.569411 -22.569411 886.45788 886.45788
 3 420.59779 2.1951477e-09  0.9776796 69.555562 0.022512365 0.11540301 0.085687846 0.71351345 3.0888344 -22.569411 -22.569411  886.3344  886.3344
 1 419.81907  2.257741e-09 0.97174234 69.084367 0.022535811 0.11673652 0.097437834 0.70674893 3.1169499 -22.569411 -22.569411 884.77696 884.77696
 2  421.1539 2.2706731e-09 0.97521074 69.932923 0.022653867 0.11510439  0.10133493 0.71691818 3.1226614 -22.569411 -22.569411 887.44662 887.44662
 5 422.21514 2.2532019e-09  0.9753603 69.986136 0.022670684 0.11505223 0.097320752 0.71742063 3.1149374 -22.569411 -22.569411 889.56911 889.56911
 2 422.67643 2.2329565e-09 0.97497795 69.747302 0.022614821 0.11550685 0.092170835 0.71466237 3.1059116 -22.569411 -22.569411 890.49168 890.49168
 2 420.78924 2.2815961e-09 0.97451119 69.570726 0.022690095 0.11600805  0.10323399 0.71202108 3.1274603 -22.569411 -22.569411  886.7173  886.7173
 2 421.97047 2.2741038e-09 0.97619136 69.780539  0.02270937 0.11555022  0.10216201 0.71465089 3.1241711 -22.569411 -22.569411 889.07976 889.07976
 2 419.84779 2.3130904e-09  0.9733234 69.607624 0.022721865 0.11589723   0.1101328 0.71248944 3.1411695 -22.569411 -22.569411  884.8344  884.8344
 6 421.20516  2.334448e-09 0.97672581 70.425974 0.022711359 0.11395488  0.11638883 0.72306974 3.1503606 -22.569411 -22.569411 887.54914 887.54914
 4 421.54217 2.3135307e-09 0.97584364 70.324906 0.022727851 0.11422058  0.11122065 0.72170256 3.1413599 -22.569411 -22.569411 888.22315 888.22315
1 420.07519 2.3411086e-09  0.9758877   69.8461 0.022616225  0.1151477  0.11717046 0.71620233 3.1532097 -22.569411 -22.569411 885.28921 885.28921
1 420.81204 2.3300569e-09 0.97895567 70.238243 0.022569771 0.11384184  0.11601763 0.72210353 3.1484778 -22.569411 -22.569411  886.7629  886.7629
2 421.82753 2.3080058e-09 0.97521417 69.679235 0.022455142 0.11491092  0.10924567 0.71566091  3.138969 -22.569411 -22.569411 888.79389 888.79389
2 421.09356 2.3121604e-09 0.97449948 69.611208 0.022474774 0.11506962   0.1099572 0.71473688 3.1407674 -22.569411 -22.569411 887.32595 887.32595
7 420.43703 2.3419054e-09 0.97510861 69.563589 0.022377374 0.11486297  0.11722525 0.71497452   3.15355 -22.569411 -22.569411 886.01288 886.01288
1 420.80651 2.3407316e-09 0.97580331 69.663286 0.022367367 0.11459412  0.11734166 0.71636437 3.1530486 -22.569411 -22.569411 886.75184 886.75184
2 420.80062 2.3458164e-09 0.97451853 69.870841 0.022492492 0.11434342  0.11913658 0.71830419 3.1552186 -22.569411 -22.569411 886.74007 886.74007
4 420.51889 2.3426758e-09 0.97451143 69.882499 0.022496256 0.11433476  0.11837093  0.7184082 3.1538789 -22.569411 -22.569411  886.1766  886.1766
6 418.16586  2.236213e-09 0.97181571 69.300609 0.022543956 0.11577679 0.092836768 0.71055758 3.1073689 -22.569411 -22.569411 881.47055 881.47055
8 418.32136 2.2287835e-09 0.97244306  69.30189  0.02252756 0.11574617 0.091251128 0.71066617  3.104041 -22.569411 -22.569411 881.78155 881.78155
3  418.3922 2.2428298e-09 0.97292752 69.430691 0.022536209  0.1153946 0.094844605 0.71245003 3.1103235 -22.569411 -22.569411 881.92322 881.92322
6 417.91451 2.2469074e-09 0.97231623  69.45139 0.022630684 0.11561148 0.095641771  0.7119759 3.1121399 -22.569411 -22.569411 880.96785 880.96785
3 418.75217 2.2044941e-09 0.97341731 69.491649 0.022630098 0.11545224 0.086456142 0.71264049 3.0930832 -22.569411 -22.569411 882.64315 882.64315
2 420.13051 2.2462558e-09 0.97876377 70.248902 0.022718108 0.11389516 0.098273593 0.72177922 3.1118498 -22.569411 -22.569411 885.39985 885.39985
9 421.11125 2.2268741e-09  0.9790034 70.545152 0.022783623 0.11331824 0.094412252 0.72513867  3.103184 -22.569411 -22.569411 887.36133 887.36133
7 421.59823 2.2434484e-09 0.97585778 69.788066 0.022652144 0.11439841 0.097111076 0.71719486 3.1105992 -22.569411 -22.569411 888.33528 888.33528
2 420.20552 2.3255573e-09 0.97818725 70.459404  0.02273633 0.11314494  0.11639219 0.72491359 3.1465448 -22.569411 -22.569411 885.54986 885.54986
7 420.21903 2.3185126e-09 0.97645582 70.189606 0.022743969 0.11379632  0.11395467 0.72145708  3.143511 -22.569411 -22.569411 885.57689 885.57689
3 420.01186  2.321748e-09 0.97487735 69.250175 0.022533877 0.11581917  0.11365777 0.71006848 3.1449055 -22.569411 -22.569411 885.16254 885.16254
3 419.89969 2.2734926e-09 0.97746606 69.423937 0.022520665 0.11543158  0.10324645  0.7123496 3.1239023 -22.569411 -22.569411  884.9382  884.9382
3  420.2544 2.2643932e-09 0.97723812 69.359572 0.022530009 0.11556366  0.10119439  0.7115215 3.1198919 -22.569411 -22.569411 885.64761 885.64761
1 420.28802  2.265797e-09 0.97779126 69.430028 0.022530072 0.11540978  0.10182208 0.71242578 3.1205117 -22.569411 -22.569411 885.71486 885.71486
1 420.02285 2.2760265e-09 0.97751701 69.410266  0.02252789 0.11545561  0.10413793 0.71217139 3.1250162 -22.569411 -22.569411 885.18453 885.18453
3 420.03376 2.2743349e-09  0.9775871 69.423434  0.02252982   0.115428  0.10380365 0.71233386 3.1242728 -22.569411 -22.569411 885.20634 885.20634
2 419.10969 2.2496965e-09 0.97485963 68.985452 0.022464058 0.11653386  0.09642138 0.70648399 3.1133804 -22.569411 -22.569411  883.3582  883.3582
5 420.12917 2.2463875e-09 0.97615011 68.962137 0.022349829 0.11626177 0.096293211 0.70709782 3.1119085 -22.569411 -22.569411 885.39716 885.39716
7 419.05124 2.2763563e-09 0.97627055 69.267445 0.022400273 0.11572128  0.10334631 0.71069551 3.1251611 -22.569411 -22.569411  883.2413  883.2413
1 419.10038 2.2447941e-09 0.97557087 69.116851 0.022393178  0.1159744 0.096215408 0.70891845 3.1111989 -22.569411 -22.569411 883.33958 883.33958
6 419.18803 2.2427513e-09 0.97563303 69.110178  0.02238828  0.1160048 0.095725031 0.70880884 3.1102884 -22.569411 -22.569411 883.51488 883.51488
2 421.90526 2.2480909e-09 0.97396921 68.492701 0.022230904 0.11730497 0.094964089 0.70109884 3.1126665 -22.569411 -22.569411 888.94935 888.94935
3 421.97257   2.25058e-09 0.97420428 68.513428 0.022224824 0.11725195 0.095677769 0.70140558  3.113773 -22.569411 -22.569411 889.08395 889.08395
2 421.66759  2.261698e-09 0.97410073 68.536503 0.022229383 0.11720158 0.098272487 0.70170413 3.1187009 -22.569411 -22.569411   888.474   888.474
9 422.85112  2.208937e-09 0.97405086 68.342961 0.022200071 0.11769637 0.086060212 0.69901565 3.0950965 -22.569411 -22.569411 890.84107 890.84107
1 423.17956 2.1972012e-09 0.97431771 68.416512 0.022198982 0.11755606 0.083375993 0.69996452 3.0897695 -22.569411 -22.569411 891.49795 891.49795
2 421.71248 2.1859454e-09 0.97352327 68.536545 0.022246503 0.11726915 0.081299399 0.70152419 3.0846335 -22.569411 -22.569411 888.56379 888.56379
2 419.16907 2.2256327e-09 0.96982655 68.290952 0.022394608 0.11827971 0.088429388 0.69688908 3.1026263 -22.569411 -22.569411 883.47697 883.47697
3 419.39763 2.2435445e-09 0.96956301 68.362436 0.022390297 0.11815269 0.092492098 0.69780367 3.1106421 -22.569411 -22.569411 883.93408 883.93408
4 419.39817 2.2440204e-09 0.96955367 68.363715 0.022390596 0.11814912 0.092605209 0.69782197 3.1108542 -22.569411 -22.569411 883.93515 883.93515
3 419.38886 2.2461891e-09 0.96955372 68.349601 0.022392753 0.11817794 0.093106601 0.69763086 3.1118201 -22.569411 -22.569411 883.91655 883.91655
1 420.08279 2.2406772e-09 0.96909757 68.416378 0.022396956 0.11815354 0.091171696 0.69826396 3.1093632 -22.569411 -22.569411  885.3044  885.3044
 2  421.1322 2.3162734e-09 0.97292321 70.093246 0.022841865 0.11462076  0.11221988 0.71881339 3.1425447 -22.569411 -22.569411 887.40322 887.40322
 2 421.29756 2.3139397e-09 0.97360585 70.217763 0.022841496 0.11431147  0.11211283 0.72043782 3.1415367 -22.569411 -22.569411 887.73393 887.73393
25 420.32415 2.2632718e-09 0.97128425 69.768362 0.022815733 0.11552099 0.098686594  0.7143928 3.1193966 -22.569411 -22.569411 885.78713 885.78713
 3  419.3201 2.2803231e-09 0.97167451 69.558911 0.022733588 0.11580686   0.1022413 0.71224914 3.1269022 -22.569411 -22.569411 883.77903 883.77903
 1 419.20219 2.2946255e-09  0.9698285 69.176409 0.022720785 0.11675235  0.10472312 0.70710916 3.1331547 -22.569411 -22.569411 883.54321 883.54321
 2 419.34186 2.2973051e-09 0.97001404 69.234997  0.02274486 0.11655292  0.10569823 0.70797046 3.1343218 -22.569411 -22.569411 883.82254 883.82254
 5 419.24822 2.3258001e-09 0.97073378 69.365301 0.022636571 0.11571391  0.11307586  0.7110354 3.1466492 -22.569411 -22.569411 883.63525 883.63525
 4  419.0725 2.3187892e-09 0.97129926 69.432854 0.022642567 0.11551497  0.11132313 0.71199763 3.1436303 -22.569411 -22.569411 883.28381 883.28381
 6   419.227 2.3474015e-09 0.97726292 69.773398 0.022510776 0.11440623  0.12043331 0.71735025 3.1558941 -22.569411 -22.569411 883.59283 883.59283
 7 419.21875 2.2904613e-09 0.97682704 69.380758 0.022417418 0.11549227  0.10684997 0.71207985 3.1313383 -22.569411 -22.569411 883.57632 883.57632
 7 419.49564 2.2501986e-09 0.97735932 69.574662 0.022495616 0.11488677  0.09827808 0.71477181 3.1136036 -22.569411 -22.569411  884.1301  884.1301
 4 420.53551 2.3074808e-09 0.97581108  68.96801 0.022407638 0.11636536  0.11006489 0.70680838 3.1387415 -22.569411 -22.569411 886.20985 886.20985
 6 420.78971 2.3041119e-09 0.97697954  69.10098 0.022421022 0.11608722  0.10964814 0.70849012 3.1372804 -22.569411 -22.569411 886.71824 886.71824
 3 420.52419 2.2877496e-09 0.97667525 69.036359 0.022395089 0.11617528  0.10586895  0.7078138 3.1301537 -22.569411 -22.569411 886.18721 886.18721
 4 420.00136 2.3130635e-09 0.97571752 69.083101 0.022413923 0.11609914  0.11148454 0.70832913 3.1411579 -22.569411 -22.569411 885.14153 885.14153
 7 420.41633  2.271593e-09 0.97195559 68.574196 0.022504329 0.11741412  0.10030949 0.70099529 3.1230664 -22.569411 -22.569411 885.97149 885.97149
 8 419.73561 2.2710245e-09   0.974326 69.030818 0.022564503 0.11649114  0.10138828 0.70674851 3.1228161 -22.569411 -22.569411 884.61005 884.61005
 4 421.55548 2.2445486e-09 0.97480224 69.257166 0.022645981 0.11610878 0.095308474  0.7092895 3.1110895 -22.569411 -22.569411 888.24979 888.24979
 3 422.74753 2.1702249e-09 0.96608352 67.741767 0.022487519 0.11979438 0.073317145 0.68845133 3.0774159 -22.569411 -22.569411 890.63388 890.63388
 7 422.67453 2.1709328e-09 0.96612394  67.75501 0.022484896 0.11976015  0.07348967 0.68865338  3.077742 -22.569411 -22.569411 890.48789 890.48789
1 420.90158 2.2006519e-09 0.96709435 68.142337  0.02251243 0.11895687 0.080971076 0.69385342 3.0913387 -22.569411 -22.569411 886.94199 886.94199
2  420.7476 2.2250696e-09 0.96650992 68.130515 0.022539092 0.11904043 0.086446129  0.6935097 3.1023733 -22.569411 -22.569411 886.63402 886.63402
8 419.92474 2.2114081e-09 0.96633798 68.074123 0.022502644  0.1189423 0.083553978 0.69329211 3.0962146 -22.569411 -22.569411 884.98831 884.98831
2 418.63734 2.2410609e-09 0.97097623 69.124792 0.022598366 0.11616531 0.094017325 0.70815635 3.1095345 -22.569411 -22.569411  882.4135  882.4135
3 418.46216 2.2227321e-09 0.97192128 69.123494   0.0225574 0.11609419 0.090218792 0.70837997 3.1013222 -22.569411 -22.569411 882.06315 882.06315
4 418.77785 2.1997567e-09 0.97104072 69.018885 0.022507331 0.11640944 0.084556253 0.70693864 3.0909319 -22.569411 -22.569411 882.69452 882.69452
9 418.62894 2.1869948e-09 0.97016389 69.035554  0.02257786 0.11658981 0.081023767 0.70655369 3.0851135 -22.569411 -22.569411 882.39671 882.39671
4 420.03062 2.2345561e-09 0.97136344 69.561705 0.022634835 0.11541208 0.093164297 0.71329222 3.1066277 -22.569411 -22.569411 885.20006 885.20006
2  420.3664 2.2471365e-09 0.97304334 69.788592 0.022644865 0.11487545  0.09693233 0.71623461 3.1122418 -22.569411 -22.569411 885.87162 885.87162
8 419.55712 2.2577471e-09 0.97308387 69.767645 0.022645871  0.1148304 0.099321815 0.71615466 3.1169525 -22.569411 -22.569411 884.25305 884.25305
4 421.73694 2.2572037e-09 0.97491612 70.194973 0.022648797 0.11372478  0.10048972 0.72183801 3.1167119 -22.569411 -22.569411 888.61271 888.61271
2  421.0017 2.1796064e-09 0.97675257 70.002884 0.022550013 0.11422692 0.082542791 0.71948625 3.0817294 -22.569411 -22.569411 887.14221 887.14221
